title,link,description,bloggername,bloggerlink,postdate
"로마 이전, 에트루리아 <b>전시회</b> <b>관람</b> in 국립중앙박물관",https://blog.naver.com/minadie?Redirect=Log&logNo=221677885678,"그리고 한글 박물관 이야기는 따로 포스팅하기로 하고 오히려 요 로마 이전, 에트루리아 <b>전시회</b> <b>관람</b>에... 신전 <b>건축</b>은 흔적이 거의 남아있지 않은데요 건물의 기단 외엔 풍화되기 쉬운 재료로 만들어졌기... ",♡행복한 꼬마하늘♡,https://blog.naver.com/minadie,20191015
[<b>전시회</b><b>관람</b>] 서울시립미술관 서소문본관 SeMA (21.03.14),https://blog.naver.com/3768446?Redirect=Log&logNo=222283539605,오랜만에 <b>전시회</b>에 다녀왔다. 서울시립미술관 서소문본관 14일 예약 천경자 화백의 작품이 특히... 르네상스풍의 옛 대법원 파사드와 현대<b>건축</b>이 조화를 이룬 곳이다. SeMA 서소문본관 소개글 중에서... ,inmymind,https://blog.naver.com/3768446,20210322
[정보/<b>건축</b>박람회] 일산... 2021 코리아빌드 무료로 <b>관람</b>하세요-,https://blog.naver.com/lady621?Redirect=Log&logNo=222274972731,"빌드 <b>관람</b>포인트는!! 01. 국내 최대 스케일의 건설,<b>건축</b>,인테리어 박람회 국내외 우수 <b>건축</b> 기술 및 내외장재 전문 기업 약950개사, 2800부스가 참가하는 큰규모의 전문 <b>전시회</b>에요 02. 집에 대한 모든 것이... ",소소니의 기록 공간 ♬,https://blog.naver.com/lady621,20210314
일산 킨텍스 <b>전시회</b> 일정 MBC <b>건축</b>박람회 다녀옴,https://blog.naver.com/materialz?Redirect=Log&logNo=221627161231,미리 예약을 했으면 무료 <b>관람</b>이 가능했을텐데 킨텍스 <b>전시회</b> 일정을 늦게 봐서 만원씩 입장료를 내고 갔다. 입장료 만원으로 MBC <b>건축</b>박람회와 동아전람 이라는 곳에서 함께 주최하는 기타 잡다한 <b>전시회</b>까지... ,개념은 안드로메다로...,https://blog.naver.com/materialz,20190824
2020년 농촌<b>건축</b>대전&amp;농촌계획대전 온라인 <b>전시회</b>를... ,https://blog.naver.com/mifaffgov?Redirect=Log&logNo=222131275248,"kr ▼<b>건축</b>대전 온라인전시▼ ▼계획대전 온라인전시▼ <b>전시회</b> <b>관람</b> 이벤트 1. 공모전 퀴즈 이벤트 - 참여방법 : 전시 <b>관람</b> 후 ’메뉴-이벤트‘에서 퀴즈 참여 * 문항내용 : 공모전 주제, 공모대상지역 등 3... ",새농이의 농림축산식품 이야기,https://blog.naver.com/mifaffgov,20201101
킨텍스 <b>전시회</b> / 동아전람 킨텍스 박람회 개막 첫날 - MBC <b>건축</b>... ,https://blog.naver.com/lyu1388?Redirect=Log&logNo=222341122485,주로 MBC <b>건축</b>박람회가 주축이 돼오던 것과는 달리 이번 박람회는 9개 박람회를 한꺼번에 묶어서 동시에... 이번 일산 킨텍스 <b>전시회</b>를 <b>관람</b>하기 위해서는 모든 전시장을 돌아본다기보다는 입장하기 전 내가... ,재학이여정,https://blog.naver.com/lyu1388,20210507
[김포아트빌리지] 아트센터 <b>전시회</b> &lt;다시만날세계&gt; 무료<b>관람</b>,https://blog.naver.com/0307khy?Redirect=Log&logNo=222359325406,ㅎㅎ 삼남매 데려간 보람이 여러모로 있었습니다 전시 <b>관람</b>후 씽씽카 좀 타다가 집으로 왔어요~~ 여기 뒤로 한옥마을도 있다고 해요 다음엔 거기도 꼭 가봐야겠죠!? 김포 아이랑 가볍게 다녀오기 좋았던 <b>전시회</b>... ,그녀가 그리는 하루,https://blog.naver.com/0307khy,20210521
"대구리빙페어:대구홈리빙&amp;생활용품<b>전시회</b>,<b>건축</b>인테리어<b>전시회</b>... ",https://blog.naver.com/hunimoya?Redirect=Log&logNo=222389340247,13 대구엑스코 동관 대구엑스코와 부산 벡스코에서도 하는 <b>건축</b>인테리어<b>전시회</b> 전시품목 내 외부 인테리어에 대한 품목들이 많아요. <b>관람</b>안내 사전등록은 행사 1주일전까지라서 마감되었더라구요 국제 차... ,아라비카 커피향기의 컬쳐홀릭,https://blog.naver.com/hunimoya,20210608
<b>전시회</b> 추천_용인 기흥... 디지털명화전! 첫째와 <b>관람</b>했어요,https://blog.naver.com/junioryj?Redirect=Log&logNo=222251797135,"마지막으로 <b>건축</b>의 설계, 벽화, 스테인 글라스등 모두 자신의 구상에 의한 로제드 드 방스 성당을... 좋은 <b>전시회</b>라서 <b>관람</b> 추천해드려요 아이뮤지엄 디지털명화 [색채의 마술사 : 앙리마티스] 전시기간 : 2020.11.... ",달콤제인 삼남매사랑방,https://blog.naver.com/junioryj,20210222
대구입시미술학원 근대 <b>건축</b> 드로잉화 <b>전시회</b> 참관 러시,https://blog.naver.com/edu-naeil?Redirect=Log&logNo=222388035115,"시민의 근대 <b>건축</b>에 대한 인식을 제고할 수 있는 이번 <b>전시회</b>의 <b>관람</b> 시간은 평일은 오전 10시부터 오후 6시까지, 주말은 오전 10시부터 오후 5시까지이다. 전시는 누구나 <b>관람</b> 가능하며, 동부도서관... ",에듀 내일,https://blog.naver.com/edu-naeil,20210607
제주 서귀포 가볼만한곳 이중섭미술관에서 <b>전시회</b> <b>관람</b>하기,https://blog.naver.com/chungha66?Redirect=Log&logNo=222282251348,이중섭미술관은 곡선 형태의 <b>건축</b>물이라 미술전시관으로는 전시하는 데 어려움이 있는 곳입니다. 이번 전시물은 제가 그동안 이중섭미술관에서 본 다른 <b>전시회</b> 보다 저의 취향에 맞는 그림들이 많아서 저는... ,놀멍쉬멍 제주이야기 green,https://blog.naver.com/chungha66,20210418
대구 <b>건축</b>인테리어 <b>전시회</b> &amp; 홈리빙 생활용품 <b>전시회</b> 일정 !,https://blog.naver.com/aymdawn?Redirect=Log&logNo=222387629317,파악하고 <b>건축</b>관련 정보를 얻고 싶으신 분이라면 놓칠 수 없는 <b>전시회</b>!  <b>관람</b> 일정은 상/하로 나뉘어져 2021년 하반기에만 두 번 개최됩니다  대구(상) 2021.06.10(목)~6.14(일) 대구(하) 2021.10.21(목)~10.24(일) 또한... ,집꾸미기 하자고,https://blog.naver.com/aymdawn,20210607
■ 일산 킨텍스 <b>건축</b><b>전시회</b><b>관람</b> - 36회 MBC<b>건축</b>박람회... ,https://blog.naver.com/sstsms?Redirect=Log&logNo=220107702868,■ 일산 킨텍스 <b>건축</b><b>전시회</b><b>관람</b> - 36회 MBC<b>건축</b>박람회 전시장의 모습들 여러 가지 아이디어들을 찾으러 <b>건축</b><b>전시회</b>는 종종 들리는 편이지만 일산 킨텍스 <b>전시회</b>는 찾아볼 기회가 좀처럼 나지 않았는데 마침... ,꿈많은 초보농군의 역사유산과 전원생활이야기,https://blog.naver.com/sstsms,20140829
2021.6.10~13 대구<b>건축</b>인테리어<b>전시회</b>/대구홈리빙<b>전시회</b>,https://blog.naver.com/newray01?Redirect=Log&logNo=222390428187,"사전등록 하면 무료<b>관람</b>인 점을 공유하고 싶었는데 대구 <b>건축</b> 인테리어 <b>전시회</b>는 사전등록이 7일 어제까지 였네요. 저는 일요일날, <b>건축</b>인테리어 <b>전시회</b>와 홈리빙<b>전시회</b>까지 사전등록 신청을 해서 무료로... ",이봄_디자인,https://blog.naver.com/newray01,20210609
제20회 대구<b>건축</b>박람회 사전등록하고 무료로 <b>관람</b>하세요!,https://blog.naver.com/khaha3736?Redirect=Log&logNo=222004547630,제20회 대구<b>건축</b>박람회는 7월9일(목)~7월12일(일)까지 4일간 엑스코(EXCO) 에서 개최됩니다. 문의 : 053-601-5310 장소 지도 첨부 해드릴게요~! <b>전시회</b>개요 전시품목 <b>전시회</b><b>관람</b>안내 온라인 사전등록하시면 입장료가... ,"더시스템하우스건설 010-5820-0551,053-631-5995",https://blog.naver.com/khaha3736,20200618
오르세 미술관 효율적인 <b>관람</b> 방법 / <b>전시회</b> / 입장료,https://blog.naver.com/obonparis?Redirect=Log&logNo=222043342551,"방법 / <b>전시회</b> / 입장료 2 미술관 컬렉션 별로 작품을 미리 선택한 후 <b>관람</b>하기 오르세 미술관의 컬렉션은 회화, 조각, 장식예술, 사진, 그래픽아트, <b>건축</b> 총 6 분야로 나뉘어요. 흔히들 회화와 조각에... ",O' bon Paris,https://blog.naver.com/obonparis,20200728
유일의 <b>건축</b>.인테리어 박람회! 제주경향하우징페어 <b>관람</b>하세요... ,https://blog.naver.com/lady621?Redirect=Log&logNo=222407518571,"제주 <b>건축</b>,인테리어 박람회 제주경향하우징페어 사전등록하고 무료로 <b>관람</b>하세요- . 행사명... 있는 <b>전시회</b>! . <b>건축</b>공구, 관련기기, 주택설계시공 <b>건축</b>, 인테리어 자재, 및 시공사 정보, 상담까지 한자리에서... ",소소니의 기록 공간 ♬,https://blog.naver.com/lady621,20210623
베를린 여행&gt; 바이센제 예술대학 기말&amp;졸업<b>전시회</b> <b>관람</b>,https://blog.naver.com/miaka123?Redirect=Log&logNo=222031128096,"2012.7.15 &lt;독일 베를린 여행&gt; 바이센제 예술대학 기말&amp;졸업<b>전시회</b> <b>관람</b> 오후에는 다시 전날저녁... 가족들 다 불러 이렇게 중앙홀 잔디 위해서 휴식도 취하고...자유분위기 다양한 <b>건축</b>,가구,사진... ",제이형 달콤한 일상 블로그,https://blog.naver.com/miaka123,20200714
부산 <b>건축</b>・인테리어 <b>전시회_</b>BEXCO_20210312,https://blog.naver.com/a102484?Redirect=Log&logNo=222276197943,"<b>건축</b> 관련된 서적들도 판매하고 있었고 인테리어 소품들도 있고, 취향이 맞으면 돈쓸 곳도 많은 <b>전시회</b>. 좋은 <b>관람</b> 잘 해서 기부니가 좋습니다. post script. 1. 블로그 안팔아요. 쪽지 주지 마세요~. 네이버 쪽지... ",Shior's ARCHIVE,https://blog.naver.com/a102484,20210315
서울도시<b>건축</b>전시관 &lt;숨은 <b>건축</b>가를 재조명하다&gt;전 <b>관람</b>,https://blog.naver.com/lbmoon68?Redirect=Log&logNo=222250756382,○ 홈페이지 : http://www.seoulhour.kr ▲ 서울도시<b>건축</b>전시관 전시<b>관람</b>은 현장접수도 가능하지만... 16부터는 &lt;시민의 품으로 돌아온 고가하부&gt; <b>전시회</b>가 열릴 예정인데 이번 전시와 그 맥락을 함께... ,센루크 스토리,https://blog.naver.com/lbmoon68,20210222
졸업작품전도 온라인 시대 - <b>건축</b>학부 언택트 <b>전시회</b> 열어,https://blog.naver.com/yeschonnam?Redirect=Log&logNo=222082587965,"졸업작품전도 온라인 시대 전남대 <b>건축</b>학부 언택트 <b>전시회</b> 열어 전남대학교 <b>건축</b>학부가... 온라인 <b>전시회</b>로 진행되고 있는데, 공식 홈페이지(http://soacnugallery.com)를 통해 연말인 12월 31일까지 <b>관람</b>... ",전남대학교 공식 블로그 전대미인(全大美人),https://blog.naver.com/yeschonnam,20200907
로마 이전 에투루리아 <b>전시회</b> <b>관람</b>,https://blog.naver.com/jhk10211?Redirect=Log&logNo=221692540650,에투루리아전 무료<b>관람</b> 및 박물관내 식당에서 제공하는 식사권을 주는 이벤트가 있길래 응모해 보았다.... 결국 <b>전시회</b> 마지막 날인 10. 27일에야 박물관을 찾았다. 푸르른 가을하늘 아래 박물관 입구의 대숲... ,오늘이의 아리아,https://blog.naver.com/jhk10211,20191030
부산 경남 <b>건축</b>인테리어 <b>전시회</b> 사전일정 안내 및 <b>관람</b>안내,https://blog.naver.com/sunday30310?Redirect=Log&logNo=221478113016,"부산/경남 <b>건축</b> 인테리어 <b>전시회</b> <b>관람</b>안내 및 주차 안내 - 벡스코 3월 행사 - 벡스코 <b>건축</b> 인테리어 박람회 <b>관람</b> 안내 이번 행사의 장소는 당연히 벡스코이며, <b>관람</b> 시간으로는 오전 10시 ~ 오후 6시까지... ",오늘도 보네르,https://blog.naver.com/sunday30310,20190301
인테리어 하다! 부산 선물&amp;<b>건축</b> 인테리어 <b>전시회</b> <b>관람</b>후기,https://blog.naver.com/vostrolife?Redirect=Log&logNo=70186688393,지금 바로 보스트로에서 그 <b>관람</b>후기를 들려드릴게요~ 2014 부산 <b>건축</b> 인테리어 <b>전시회</b>와 제5회 부산 선물 및 생활용품 <b>전시회</b>가 오늘 개최 첫 날을 맞았습니다. 두 개의 행사지만 실제론 내부 연결이 되어... ,오스틴리드,https://blog.naver.com/vostrolife,20140313
'더 뮤즈: 드가 to 가우디' <b>전시회</b> <b>관람</b>,https://blog.naver.com/naneunjong?Redirect=Log&logNo=221695934516,"이 <b>전시회</b>를 찾은 이유는 이번 프랑스 여행 중 파리 아틀리에 데 뤼미에르에서 열린 비슷한 성격의... <b>관람</b>료는 성인 15,000원. 초대권이 있어 그 표로 대신한다. 입구에 있는 입장 전 안내문을 꼼꼼히 읽어본다.... ",무지렁이가 쓰는 작은 기록,https://blog.naver.com/naneunjong,20191102
[2013 8th 하우징브랜드페어 <b>관람</b> 후기] <b>건축</b> 자재 <b>전시회</b>에... ,https://eagonblog.com/560?category=388540,"17 [2013 8th 하우징브랜드페어 <b>관람</b> 후기] <b>건축</b> 자재 <b>전시회</b>에 다녀왔습니다. (0) 2013.02.26 [2013_ 경향하우징페어 <b>관람</b> 후기] <b>건축</b>용 공구를 비롯하여 벽돌과 같은 <b>건축</b> 기초 재료들, 창문, 도어, 타일, 조명... ",이건음악회,https://eagonblog.com/,20130226
수원 경향하우징페어 <b>관람</b> 후기 (<b>건축</b>박람회),https://blog.naver.com/feel_kict?Redirect=Log&logNo=222408808300,"우리는 집에서 생활하고 삶을 영위하고 있지만 <b>건축</b>이라는 말은 우리와 가깝지 않게 느껴져, <b>건축</b> 관련 <b>전시회</b>나 박람회를 가기는 쉽지 않은데요. 하지만 <b>건축</b>박람회에 가면 여러분의 집을 보는 시각이... ",한국건설기술연구원 블로그,https://blog.naver.com/feel_kict,20210624
"서울 코엑스 <b>건축</b>박람회, <b>건축</b><b>전시회</b> <b>관람</b>",https://blog.naver.com/ujy1475?Redirect=Log&logNo=221189795520,"저도 앉아서 해보고 왔어요ㅎ 신기한게 참 많더라고요~ 4명이 서울 코엑스 <b>건축</b>박람회, <b>건축</b><b>전시회</b> <b>관람</b> 잘 하고 7시경에 문경에서 식사하고 집으로 왔어요 서울 나들이 힘들었지만 갔다오길 잘했다는 생각이... ",느티나무 숲,https://blog.naver.com/ujy1475,20180121
<b>건축</b>기계설비 <b>전시회</b> <b>관람</b>,https://blog.naver.com/interid3?Redirect=Log&logNo=221545811989,<b>건축</b>기계설비 <b>전시회</b> <b>관람</b> 대학다닐때 부터 <b>건축</b> <b>전시회</b>며 인테리어 <b>전시회</b>를 왠만해서는 빠지지 않고 다녔습니다. <b>전시회</b> 문자만 날라와도 <b>건축</b> 박람회의 &quot;건&quot; 자만 메세지가 날라와도 앞뒤 안보고 <b>전시회</b>를... ,인터하우징 공식블로그,https://blog.naver.com/interid3,20190524
<b>건축</b><b>전시회</b> 경향하우징페어 사전등록 후 킨텍스에서 봐요,https://blog.naver.com/dlfauddl?Redirect=Log&logNo=220909401379,"<b>건축</b><b>전시회</b> <b>관람</b>에 앞서 미리 어떤 자재 및 품목을 볼 수 있는지 궁금하시죠?! 사진처럼 요즘 떠오르고 있는 사물인터넷은 물론 욕실, 냉난방기기를 비롯 주택설계, 홈인테리어까지 <b>건축</b>에 관한 정보를... ",놀면서더잘놀기:),https://blog.naver.com/dlfauddl,20170112
2019 코리아빌드(경향하우징페어) <b>건축</b><b>전시회</b> 무료<b>관람</b>... ,https://blog.naver.com/immaxim?Redirect=Log&logNo=221463780422,2019 코리아빌드(경향하우징페어) <b>건축</b><b>전시회</b> 무료<b>관람</b> 사전등록 및 밀워키 부스 체험자 사전신청했습니다. 2019 코리아빌드 첫 개최 지역은 일산 킨텍스로 기간은 2019년 2월20일 부터 24일 총 5일간입니다.... ,타일홀릭 :: 슈퍼클래스,https://blog.naver.com/immaxim,20190212
<b>건축</b><b>전시회</b> - 2017년 경향하우징페어 킨텍스 제1전시장 2.22~26,https://blog.naver.com/airbock?Redirect=Log&logNo=220943644756,2017 경향하우징페어 다녀왔어요 ^^ 2.22(수)~2.26(일) 일산 킨텍스 제1전시장 다원아이엔티의 모든 직원이 일산 킨텍스로 고고~ 이날은 <b>건축</b><b>전시회</b> <b>관람</b> 때문에 회사 땡땡이 우와~ 첫날도 아니고 둘째 날 갔는데도... ,다원아이엔티 디자인,https://blog.naver.com/airbock,20170224
국립건설계획<b>건축</b>전시장 <b>전시회</b> 오픈세레모니 리허설 <b>관람</b>,https://blog.naver.com/sbkim24?Redirect=Log&logNo=221238983478,이번에 개최되는 <b>건축</b>자재 박람회 장소는 베트남 하노이 국립건설계획<b>건축</b>전시장(CUNG TRIEN LAM KIEN TRUC... 남자분이 이번 <b>전시회</b> 오픈식 안무를 맡으셨는지 열정적으로 학생(?)들을 지도편달하고 있더라구요..... ,Passion...Good job.,https://blog.naver.com/sbkim24,20180328
전원주택 짓기 <b>건축</b><b>전시회</b> 서울<b>건축</b>박람회~,https://blog.naver.com/jaetoo56?Redirect=Log&logNo=221140115685,트렌드를 <b>관람</b>할 수 있는 자리랍니다. 전원주택 짓기는 아마도 현대인들 모두의 로망이지 않을까 싶어요. 저도 노후에는 서울 근교에 아담한 전원주택 짓기로 편안한 삶을 꿈꾸고 있기에 이번 <b>건축</b><b>전시회</b>... ,맛과 멋을 아는 여자 재투성이,https://blog.naver.com/jaetoo56,20171114
벡스코 2019 부산 경남 <b>건축</b> 인테리어 <b>전시회</b> 행사 <b>관람</b> 후기!,https://blog.naver.com/sunday30310?Redirect=Log&logNo=221486000049,경남 <b>건축</b> 인테리어 <b>전시회</b>에 다녀왔는데요 행사가 열린 주말에 베이비페어도 함께 진행되어서 더욱... <b>건축</b> 자제들뿐만아니라 시공용 공구에서부터 가정에서도 쓸수 있는 공구에 이르기까지 일반인 <b>관람</b>객들... ,오늘도 보네르,https://blog.naver.com/sunday30310,20190312
"미메시스 아트 뮤지엄, 파주 출판단지 미술관 <b>관람</b>하기",https://blog.naver.com/bom25bom?Redirect=Log&logNo=222438091541,서울 근교에서 가까운 곳이라 나들이를 즐기면서 예쁜 <b>건축</b>물의 미술관에서 <b>전시회</b>도 <b>관람</b>할 수 있었고 파주 출판단지까지 돌아볼 수 있어서 만족스러웠습니다. 저는 작품 감상하는 것도 좋아하기 때문에... ,봄빛씨는 언제나 봄날,https://blog.naver.com/bom25bom,20210720
낮설지만 즐거운 <b>건축</b><b>전시회</b><b>관람</b> ♡,https://blog.naver.com/shellproom96?Redirect=Log&logNo=220471707730,믿기 힘들어지네요 ㅋㅋㅋㅋㅋ 오늘은 예전에 <b>건축</b><b>전시회</b> 갔던 사진을 올려봐요 ㅋㅋ <b>건축</b>이란 <b>건축</b>에 이름도 잘 모르는데~ 아는 사람이 표를 줘서 ㅋㅋ <b>건축</b> 관련 <b>전시회</b>를 다녀왔어요~ 정말... ,별빛이 빛나는 밤에~,https://blog.naver.com/shellproom96,20150904
* 뚝섬유원지 대학생 <b>건축</b> <b>전시회</b>,https://blog.daum.net/an-sangmoon/1099,♡ 뚝섬유원지 자벌레공원에서 대학생<b>건축</b>연합 2019년 <b>건축</b><b>전시회</b> <b>관람</b> (2019.5.18) ▣ 이 <b>전시회</b>는 수도권 21개 <b>건축</b>대학 <b>건축</b>학과 학생들의 모임인 대학생<b>건축</b>연합에서 <b>건축</b>의 대중화를... ,장터목(mountains and rivers of korea),https://blog.daum.net/an-sangmoon,20190518
"부산<b>전시회</b>, 스튜디오 지브리 입체<b>건축</b>전 김광의 <b>관람</b>후기",https://blog.naver.com/tellme15k?Redirect=Log&logNo=220511818038,김광의 월요일 포스팅은 부산<b>전시회</b> 포스팅! 바로 지브리 입체 <b>건축</b>전 <b>관람</b>후기이다. 부산 시립미술관에서 진행된 이번 <b>전시회</b> 시립미술관은 부산지하철 2호선 시립미술관역 5번출구에서 도보로 5~10분쯤... ,Kwang's PARADISE,https://blog.naver.com/tellme15k,20151019
벤타 에어워셔 서포터즈 발대식과 <b>전시회</b> <b>관람</b>으로 활동 시작!,https://blog.naver.com/pyuna79?Redirect=Log&logNo=220941449340,"현대<b>건축</b>의 아버지인 '르 코르뷔지에'에 대해 뉴욕, 파리, 서울의 디렉터들이 모두 참여해 탄생한 세기의 프로젝트이기도 하답니다. <b>전시회</b>장에는 평일임에도 꽤 많은 분들이 <b>관람</b>하고 있었어요. 3월 26일까지... ",퓨나네 수다스런 북카페,https://blog.naver.com/pyuna79,20170222
전시<b>관람</b>_#13 츠요시 테인 <b>건축</b><b>전시회</b> digging&amp;building,https://blog.naver.com/ssm8040?Redirect=Log&logNo=221389152754,"츠요시 테인 <b>건축</b><b>전시회</b> digging&amp;building 고고학, 대지의 역사에서 설계의 주요 개념을 강조하는것이 인상적이었다. 1. 에스토니아 국립박물관의 대지는 과거 소련의 군용 활주로로 활용되던곳이었는데, <b>건축</b>가는... ",Sean,https://blog.naver.com/ssm8040,20181101
[박람회 정보 / 소개] 글로벌 건설 <b>건축</b><b>전시회</b> 코리아빌드,https://blog.naver.com/4chan_org?Redirect=Log&logNo=221465940299,"주요 <b>관람</b> 포인트는 1. 대형화 전시면적과 참가기업, 부스 수가 증대했습니다. 2. 국제화 미국, 러시아, 중국, 베트남, 이탈리아 등 해외의 우수한 기업들도 참가합니다. 그리고 국내의 건설 <b>건축</b> <b>전시회</b>에서... ",포찬의 여행일지,https://blog.naver.com/4chan_org,20190214
