title,link,description,bloggername,bloggerlink,postdate
[<b>현대무용</b>] 안무 예효승： I'm so tired - 2015. 12. 22,https://blog.naver.com/hanstella226?Redirect=Log&logNo=220576294115,"생각보다 <b>현대무용</b>에 대한 사람들의 관심이 많은 것 같다. 관심 많이 없을 줄 알았는데, 좌석도 거의 꽉... 안무가로만 <b>참여</b>하고 무대에서는 8명의 댄서들이 나온다. 처음에 플라스틱 상자가 세팅되어 있고... ",한가온별,https://blog.naver.com/hanstella226,20151223
"스토리Link, 2월 개(開)꿈콘서트 with 무대연출, <b>현대무용</b>... ",https://blog.naver.com/ssro_net?Redirect=Log&logNo=220303519716,"2월 개(開)꿈콘서트 with 무대연출, <b>현대무용</b>, 영상 2015.02.24 오후2시, 청소년미디어센터 스토리Link1... 매월 둘째주, 청소년 또래 연사와 함께하는 개꿈콘서트에 <b>참여</b>해보세요~ 글 | KYMF 사무국 김경은 사진... ",스스로넷 공식블로그 SSROG,https://blog.naver.com/ssro_net,20150318
[M&amp;K <b>현대무용</b>워크숍] 서울종합예술학교 <b>무용</b>예술학부의... ,https://blog.naver.com/sac_art?Redirect=Log&logNo=60197693983,"그리고 지난 2월 17일 부터 21일, 독일 베를린 러시아문화원에서 열린 '제 10회 베를린 국제 <b>무용</b> 콩쿠르' <b>참여</b>! <b>현대무용</b> 부문에 SAC<b>무용</b>예술학부 양진형 학생이 7위★를 차지했었습니다. '2013 SAC M&amp;K... ",서울종합예술실용학교 공식 네이버블로그[별이되는싹,https://blog.naver.com/sac_art,20130809
국민들에게 <b>현대무용</b> 작품 향유기회 확대와 <b>무용</b>수 및 안무가... ,https://blog.naver.com/ostw?Redirect=Log&logNo=220880689351,"19일(월)부터 24일(토)까지 진행하는 클래스 중 하루, 혹은 여러번 <b>참여</b>할 수 있으며 1차 오디션 합격자 발표는 국립<b>현대무용</b>단 홈페이지에서 발표되며, 1차에 합격한 <b>무용</b>수는 1월 두 번째 주에 2차 워크샵... ",서울문화IN,https://blog.naver.com/ostw,20161208
[서울 마을버스 음성 광고 사례] 국립<b>현대무용</b>단,https://blog.naver.com/bears5719?Redirect=Log&logNo=220648175230,"이번에 서초 17번 버스에 국립<b>현대무용</b>단 음성광고를 진행했습니다. 광고주분이 음성광고 목소리 주인이 누군지는 1급 비밀이라고 하셔서 누가 광고에 <b>참여</b>하셨는지, 음성광고 샘플은 첨부할 수가... ","스마트에드- 버스,지하철,쉘터광고 종합광고대행사",https://blog.naver.com/bears5719,20160308
▒<b>무용</b>▒ 국립<b>현대무용</b>단 '불쌍' - 불상은 불쌍한 우리의... ,https://blog.naver.com/hjej0303?Redirect=Log&logNo=220149260055,있는 <b>현대</b>인들의 문화적 취향을 드러낸다.&lt;불쌍&gt;의 무대는 다양한 이미지들이 더해지고 다시 무너짐을... 사실 <b>현대무용</b>은 국립<b>무용</b>과 달리 더 자유분방한 느낌 때문에 내겐 어려운 분야이기도 해 본 공연을... ,딱지의 호락호락(好樂好樂),https://blog.naver.com/hjej0303,20141013
국립<b>현대무용</b>단 픽업스테이지 &lt;스웨덴 커넥션 Ⅰ&gt; 외국인 대상... ,https://blog.naver.com/kncdc3472?Redirect=Log&logNo=221309239611,국립<b>현대무용</b>단 X 스코네스 댄스시어터 안무 교류 프로젝트 국립<b>현대무용</b>단 픽업스테이지 &lt;스웨덴... 분들이 <b>참여</b>하셨어요. 페르난도 멜로 천천히 걸어보기 부터 시작했는데요. 시야에 한사람을 두고... ,Korea National Contemporary Dance Company,https://blog.naver.com/kncdc3472,20180629
케이터링/한국<b>현대무용</b>진흥회댄스비전시상식다과케이터링... ,https://blog.naver.com/misuneu?Redirect=Log&logNo=220649015298,한국 <b>현대 무용</b> 진흥회 댄스 비전 시상식 다과 케이터링을 미도리 파티에서 진행해 드렸어요. 올해도... 다들 총회 겸 시상식을 <b>참여</b> 하러 오셔서. 오랜만에 얼굴들을 만나셨는지. 다들 오랜만에 담소를 나누면서... ,미도리파티,https://blog.naver.com/misuneu,20160308
힐링커뮤니티댄스~ 병원에서 함께 춤을! <b>현대무용</b>가 최보결 교수,https://blog.naver.com/happy_snubh?Redirect=Log&logNo=221049017825,실력파 <b>현대무용</b>가 최보결 교수가 분당서울대학교병원에 방문하였습니다. 최보결 교수는 제 23회 <b>무용</b>... 그런데 몇몇 분들은 자발적으로 <b>참여</b>하는 모습을 보여 너무 화기애애한 공연이었습니다. 앞으로도 이런... ,분당서울대학교병원 공식블로그,https://blog.naver.com/happy_snubh,20170711
&lt;국립<b>현대</b>미술관&gt; 2016 다원예술프로젝트 국립<b>현대무용</b>단... ,https://blog.naver.com/201531?Redirect=Log&logNo=220835857204,"National Museum of Contemporary Dance Company .국립<b>현대무용</b>단 퍼포먼스 : 예기치 않은. 미술과 <b>무용</b>, 장르... 화두인 '지속과 <b>참여</b>의 형식으로서 공연과 전시 사이의 긴장'을 들여다 보는 색다른 기회를... ",★SLOW REST★,https://blog.naver.com/201531,20161014
[리뷰] 2019 국립<b>현대무용</b>단 &lt;춤추는 강의실&gt; 8회차 <b>현대무용</b>... ,https://blog.naver.com/kncdc3472?Redirect=Log&logNo=221684836653,싶었고 <b>현대무용</b>이 가장 좋은 방법이라고 느꼈습니다. 하지만 이전까지 <b>무용</b>을 제대로 배운 적이... ‘김설진 <b>무용</b>단’이 아니라 ‘무버’라고 하는 이유도 제가 아니라 주식회사와 같이 모두가 <b>참여</b>하여... ,Korea National Contemporary Dance Company,https://blog.naver.com/kncdc3472,20191022
&lt;전주<b>현대무용</b>&gt;봄이오니 이벤트함 열어보까요... ,https://blog.naver.com/jma900306?Redirect=Log&logNo=222272114018,"횟수 추가, 마사지건, 마사지볼, 양말 등 소정의 랜덤 선물이 준비되어있으니 뽑기 이벤트에 꼭 <b>참여</b>해... 전주성인<b>무용</b> #전주<b>현대무용</b> #성인<b>현대무용</b> #전주성인<b>현대무용</b> #전주특별한취미... ",[전주현대무용] 성인취미무용 dance studio doomchit,https://blog.naver.com/jma900306,20210311
"[제7회 SAC 전국<b>무용</b>경연대회] 한국<b>무용</b>,<b>현대무용</b>,발레... ",https://blog.naver.com/sac_art?Redirect=Log&logNo=60126038773,"많은 <b>참여</b> 부탁드립니다~ 접수기간 : 2011년 3월 14일 ~ 4월 12일 접수방법 : 인터넷 접수 www.sac.ac.kr 및 우편접수 참가자격 : 전국 초,중,고등학생 참가분야 : 한국<b>무용</b>(전통/창작), <b>현대무용</b>(규정/자유), 발레... ",서울종합예술실용학교 공식 네이버블로그[별이되는싹,https://blog.naver.com/sac_art,20110317
"노원 발레스트레칭,발레다이어트,성인취미발레,<b>현대무용</b>취미... ",https://blog.naver.com/jnjceo?Redirect=Log&logNo=220390524004,"노원 발레스트레칭,발레다이어트,성인취미발레,<b>현대무용</b>취미 어디서 배울지 고민? 안녕하세요 발레로... 더욱 더 여성들이 발레에 <b>참여</b> 할 수 있도록, 발레가 예술<b>무용</b>에서 생활<b>무용</b>으로, 관람의 <b>무용</b>에서... ",BL,https://blog.naver.com/jnjceo,20150615
[푸가 리허설룸 탐방기 4편] 탁월한 표현력의 <b>현대무용</b>가.... ,https://blog.naver.com/lgartscenter?Redirect=Log&logNo=220495180308,그래서인지 작품에 더 애착이 가는것 같아요.&quot; 하 미 라 2008년 동아<b>무용</b>콩쿠르 <b>현대무용</b> 여자 부문... &lt;프로메테우스의 불&gt;에 출연하며 정영두와 인연을 맺은 후 정영두의 작품에 꾸준히 <b>참여</b>하고 있습니다. 긴... ,LG아트센터,https://blog.naver.com/lgartscenter,20150930
국립<b>현대무용</b>단 아티스트 토크: 모라우와 함께하는 &lt;쌍쌍... ,https://blog.naver.com/kncdc3472?Redirect=Log&logNo=221570998356,"국립<b>현대무용</b>단 홈페이지 교육·<b>참여</b> - 신청 (바로가기) 장소 플랫폼엘 컨템포러리 아트센터 B2층 플랫폼 라이브(서울특별시 강남구 언주로133길 11) 특별혜택 ①7월 4일 아티스트 토크 참석자 중, 당일... ",Korea National Contemporary Dance Company,https://blog.naver.com/kncdc3472,20190626
<b>현대</b>카드 컬쳐프로젝트&lt;백설공주 Snow White&gt; <b>현대무용</b> 발레... ,https://blog.naver.com/sij0311?Redirect=Log&logNo=220242791919,설립한 <b>무용</b>단의 공연이 국내 공연이 처음인지라 사람들도 많이 찾았고 단 3일만 공연한다는 점도 관람객들을 끌어 모았던 것 같아요~ 또한 세계적인 패션디자이너 &quot;장 폴 고티에&quot;가 <b>참여</b>해서 나까지 기대... ,쫑이의 데일리 라이프,https://blog.naver.com/sij0311,20150116
젊은그들_<b>현대무용</b>가 이상훈,https://blog.naver.com/cu1985?Redirect=Log&logNo=221058304421,"단순히 춤에 흥미가 있어 무작정 경북예고에 진학했고, 이후 한양대 <b>무용</b>과를 거치며 점점 <b>현대무용</b>의... 소속 <b>무용</b>수로도 활동하고 있는 그는 이달에도 해외 초청 워크숍 등에 <b>참여</b>하기 위해 유럽에 머무를... ",월간 대구문화,https://blog.naver.com/cu1985,20170724
세계 유일 콩쿠르! 2013 코리아국제<b>현대무용</b>콩쿠르 개막식,https://blog.naver.com/newstage21?Redirect=Log&logNo=50174196498,KIMDC는 (사)한국<b>무용</b>협회가 주최하고 코리아국제<b>현대무용</b>콩쿠르 조직위원회가 주관한다.... 이번 개막식은 두 팀의 축하사절단이 <b>참여</b>해 자리를 빛냈다. 첫 번째 공연은 가림다<b>현대무용</b>단 소속의 <b>현대무용</b>가... ,뉴스테이지 블로그,https://blog.naver.com/newstage21,20130626
<b>무용</b>수 오디션정보&gt; 국립<b>현대무용</b>단 2015 해외안무가초청공연... ,https://blog.naver.com/poiu044?Redirect=Log&logNo=220300760474,겸비한 <b>무용</b>수 여러분의 많은 관심과 <b>참여</b> 바랍니다. 1) 벤 J 리페 (Ben J. Riepe) 일시 2015년 3월 30일 (월) 장소 예술의 전당 內 국립예술단체 연습동 1F <b>현대무용</b>스튜디오 심사방법 오디션 응시자에... ,사람과 예술을 이어주는 예술가,https://blog.naver.com/poiu044,20150315
호모 모빌리쿠스 오랜만에 괜찮은 <b>현대 무용</b> 공연!,https://blog.naver.com/gkrry34?Redirect=Log&logNo=222220927506,"바로 2020 창작산실 <b>무용</b> &quot;올해의 신작&quot; 호모 모빌리쿠스. 대학로에 간판으로 불리는 아르코... 움직임 (<b>현대무용</b>, 드로잉)을 표현 질료로해서 관객의 자의적인 <b>참여</b>가 실연되는 공연을 시도하였고, 2) 21세기... ",소녀엄마[girl's mother],https://blog.naver.com/gkrry34,20210126
제10회 서울세계<b>무용</b>축제 제3의 몸짓-아프리카 <b>현대무용</b> 컬렉션,https://blog.naver.com/sebali82?Redirect=Log&logNo=20053661439,아프리카 <b>현대무용</b> 컬렉션 ● 서울 세계<b>무용</b>축제에서 마련한 아프리카 <b>현대무용</b> 컬렉션에 말리와... 18개국이 <b>참여</b>하여 춤을 대향연을 펼친다. 10월 27일까지 이어지는 이 축제에서 그들의 아름다운 몸짓을... ,원하는것 그 무엇이든,https://blog.naver.com/sebali82,20080814
떠나지 못한... 국립<b>현대무용</b>단 &lt;이미아직 AlreadyNotYet&gt;,https://blog.naver.com/mcstkorea?Redirect=Log&logNo=220618035463,"아니라, <b>현대</b>사회의 ‘죽음’과 ‘죽음을 다루는 방식’에 대해 다시 생각해보고자 하는 것이 바로 이 공연의 핵심이라고 말했다. <b>현대무용</b>, 그리고 메시지 공연 속에서 <b>무용</b>수들은 다양한 행동을 통해... ",도란도란 문화놀이터,https://blog.naver.com/mcstkorea,20160204
"연기과 전문사 합격 후기. 연극배우 (한예종 <b>무용</b>과, <b>현대무용</b>학원)",https://blog.naver.com/danceys?Redirect=Log&logNo=221414618699,"당시 나이 29세 연극배우 한예종 연극원 연기과 목표가 아닌 배우움직임을 위한 주7일 전문반수업 <b>참여</b>... 연극배우 (한예종 <b>무용</b>과, <b>현대무용</b>학원) [춤추는나무 아트센터 수업후기] 한국예술종합학교 연극원... ",태양은 꽃을 물들이고 예술은 삶을 물들인다.,https://blog.naver.com/danceys,20181207
"저신장 장애인과 함께하는 ‘대심땐쓰’ 기획자, <b>현대무용</b>가... ",https://blog.naver.com/future4all?Redirect=Log&logNo=221029401100,“<b>현대무용</b>에서 생소하고 놀라운 도전이자 하나의 경험이라고 할 수 있어요. 에너지의 거대함은 신체적 크기와 비례하지 않는다는 걸 보이는 거죠. 저는 이 두 친구를 한국 <b>현대</b>예술계를 이끌어갈 거두로... ,더나은미래,https://blog.naver.com/future4all,20170614
"예술단체, 시대 흐름에 앞서 가자-이동용 줌 <b>현대무용</b>단 대표",https://blog.daum.net/marie2005/15720101,"줌 <b>현대무용</b>단 대표 댓글 0 문화 이모저모/<b>무용</b> 2013. 9. 16. 예술인칼럼 판 , 이동용 , 줌 <b>현대무용</b>단... 정기 공연을 비롯해 지역의 행사 <b>참여</b>를 모두 합해도 일 년에 무대 에 오를 기회는 몇 번 되지 않는다.... ",김은영의 SPACE,https://blog.daum.net/marie2005,20130916
<b>현대무용</b> 벨기에 <b>무용</b>단 피핑 톰(Peeping Tom)... ,https://blog.naver.com/tldhsrlawkdd?Redirect=Log&logNo=70178135114,"벨기에의 <b>현대무용</b>. 피핑 톰 <b>무용</b>단의 &lt;반덴브렌단가 32번지&gt;는 ‘새로움’에 목말라 있는 공연... 이후, 브뤼셀과 파리에서 다양한 작품에 <b>참여</b>하게 된다. 1993년 솔로 작품인 &lt;et tutto sara d’ombra... ",슈퍼파워블로거 연극도서관 극작가 겸 소설가 김장운,https://blog.naver.com/tldhsrlawkdd,20131026
"<b>현대무용</b>의 중심지, 벨기에에 소개된 한국<b>현대무용</b>'",https://blog.naver.com/jump_arko?Redirect=Log&logNo=80207333967,최수앙 작가는 2012년 한국과 벨기에가 공동제작한 &lt;병사이야기&gt;에서 가면 제작에 <b>참여</b>한 작가입니다.... 또 이번 행사를 계기로 벨기에 뿐만 아니라 세계 <b>현대 무용</b>계에서 한국 <b>현대무용</b>이 더욱 주목받기를... ,예술의 향기,https://blog.naver.com/jump_arko,20140213
서로 다른 사람들 간의 경계를 허물다_이스라엘의 <b>현대무용</b>... ,https://blog.naver.com/artezine?Redirect=Log&logNo=90177093929,"이스라엘의 <b>현대무용</b>은 초기 정착민들의 고국 재건 과정에서 유입된 동유럽의 민속<b>무용</b>이 발전한... 애니메이션, <b>현대무용</b>, 재즈, 도자기 페스티벌 및 인천아트플랫폼의 입주작가 프로그램 등에 <b>참여</b>하기... ",한국문화예술교육진흥원,https://blog.naver.com/artezine,20130715
국립<b>현대무용</b>단 예술감독 신작 &lt;검은 돌: 모래의 기억&gt;,https://blog.naver.com/kncdc3472?Redirect=Log&logNo=221637641459,"통해 <b>무용</b>수 본연의 아름다움에 대한 탐구에서 시작해, 몸의 언어와 음악 사이의 합일점을 찾아간다. 음악 | 국악기로 그리는 새로운 소리 &lt;검은 돌: 모래의 기억&gt;에 작곡 및 음악감독으로 <b>참여</b>하는... ",Korea National Contemporary Dance Company,https://blog.naver.com/kncdc3472,20190903
2018 국립<b>현대무용</b>단 하반기 오픈-업 프로젝트 &lt;대학생... ,https://blog.naver.com/kncdc3472?Redirect=Log&logNo=221407075374,서보권 <b>무용</b>수 워크숍 서로 친해진 후에는 국립<b>현대무용</b>단 2018년 시즌 <b>무용</b>수인 서보권님과 함께하는... 하루 동안 모든 프로그램에 열정적으로 <b>참여</b>해주시는 모습에 MC들이 반해 MVP로 정하지 않을 수 없다고... ,Korea National Contemporary Dance Company,https://blog.naver.com/kncdc3472,20181127
국립<b>현대무용</b>단 '2015년 연간 사업계획 발표'-국립<b>현대무용</b>단,https://blog.naver.com/kimri333?Redirect=Log&logNo=220291168550,홈 &gt; 공연 &gt; <b>무용</b> 관점의 다원화로 주어진 세계를 유연하게 가동! 국립<b>현대무용</b>단 '2015년 연간... 아티스트들이 <b>참여</b>하여 현실 안팎을 아우르는 총체적 세계를 구현한다. 오는 10월에 공연 될 생텍쥐페리의... ,호야오페라컴퍼니,https://blog.naver.com/kimri333,20150305
한예종 <b>무용</b>원 창작과 후기 춤추는나무아트센터 <b>현대무용</b>학원,https://blog.naver.com/danceys?Redirect=Log&logNo=221385749788,"기대반 호기심반 설렘반으로 수업에 <b>참여</b> 하게 되었고, 처음 접해보는 수업내용은 신선했다. 발바닥이... 춤추는나무아트센터 <b>현대무용</b>학원 ' ' [한예종 <b>무용</b>과 합격 후기] 타학교전공생, 합격생 한예종 <b>무용</b>원... ",태양은 꽃을 물들이고 예술은 삶을 물들인다.,https://blog.naver.com/danceys,20181026
“방송 덕에 <b>현대무용</b> 팬 늘어 행복하죠”,https://blog.naver.com/danbinews?Redirect=Log&logNo=30182456307,<b>무용</b>수들의 방송 <b>참여</b>를 비판하는 댓글들이 많이 달렸다. 그럼에도 그는 방송이 대중에게 <b>현대무용</b>... (엘디피) <b>무용</b>단에서 2004년부터 <b>무용</b>수로 두각을 나타냈고 안무가로서도 역량도 발휘해 &lt;<b>현대</b>식 감정... ,세상을 촉촉히 적시는 <단비뉴스>,https://blog.naver.com/danbinews,20140102
"미국 고등학교 <b>현대무용</b>공연, 컨템포러리 댄스는... ",https://blog.naver.com/mytopthings?Redirect=Log&logNo=220368844133,발레와 <b>현대무용</b>이 있는데 애슐리는 Contemporary Principal에 속해있어요. 제일 어려운 레벨인데 9학년때부터 쭉 그 레벨에 있었어요. 애슐리가 체구가 작고 3학년때부터 각종 <b>무용</b>을 했었기 때문에... ,LA아줌마,https://blog.naver.com/mytopthings,20150524
국립<b>현대무용</b>단에서 운영하는 <b>무용</b>수를 위한 <b>무용</b> 워크샵을... ,https://blog.naver.com/kingpinur?Redirect=Log&logNo=220399373513,"국립<b>현대무용</b>단에서 운영하는 <b>무용</b>수를 위한 <b>무용</b> 워크샵을 알게 되어, 6월 한 달 동안(8회)의 워크샵에 <b>참여</b>하게 되었네요. ^^ ...인천에서 예술의 전당까지 가는 길이 좀 멀게 느껴지기는 했지만, (출근길... ",드로잉 아트(Drawing Art) & 아트 모델(Art Model),https://blog.naver.com/kingpinur,20150623
국립<b>현대무용</b>단 ‘아카이브 플랫폼’,https://blog.naver.com/dancemomm?Redirect=Log&logNo=220808681130,국립<b>현대무용</b>단 ‘아카이브 플랫폼’ 글 임수진 편집장 사진제공 국립<b>현대무용</b>단 국립<b>현대무용</b>단이... 입장에서부터 <b>무용</b>수들의 대사에 집중하고 그들의 유머에 소리 내 웃기도 하다가 직접 작품에 <b>참여</b>해... ,무용월간지 몸,https://blog.naver.com/dancemomm,20160909
"이탈리아 <b>현대무용</b>, 국립<b>현대무용</b>단 해외안무가 초청공연... ",https://blog.naver.com/kimri333?Redirect=Log&logNo=220130941541,여자 <b>무용</b>수는 모든 시간과 공간을 대표하는 이미지가 된다. 이탈리아를 대표하는 시각예술가인 마씨모 바르자글리(Massimo Barzagli)가 이번 공연에 <b>참여</b>해 강렬한 비주얼아트와 <b>현대무용</b>의 협업의 진수를... ,호야오페라컴퍼니,https://blog.naver.com/kimri333,20140924
남정호 안무 '빨래' _2021년 국립<b>현대무용</b>단의 첫 공연,https://blog.naver.com/icultures?Redirect=Log&logNo=222263908522,"여성 <b>무용</b>수 5명이 무대에 오른다(구은혜, 박유라, 이소영, 정서윤, 홍지현). 국립<b>현대무용</b>단의 작품에 <b>참여</b>함은 물론 각자의 독립적인 활동을 활발히 이어가고 있는 이들은 20대부터 40대까지 다양한 나이의... ",컬처앤뉴스,https://blog.naver.com/icultures,20210304
"댄스 시어터 2021년도 하프 시즌 인턴 모집 | 발레, <b>현대무용</b> 인턴",https://blog.naver.com/dp_danceplanner?Redirect=Log&logNo=222311146622,"인턴십 <b>참여</b> <b>무용</b>단 발레: 포르투갈 국립발레단 <b>현대무용</b>: 포르투갈 쿼럼발레, 헝가리 부다페스트 댄스 시어터 * 하단의 첨부파일에서 각 <b>무용</b>단의 인턴십 진행 조건 및 오디션 준비사항을 확인할 수... ",댄스플래너(Dance Planner),https://blog.naver.com/dp_danceplanner,20210415
경산시민회관 야외공연장에서 임혜자 <b>현대무용</b>단의 징검다리... ,https://blog.naver.com/brhsjujube?Redirect=Log&logNo=220373494038,"임혜자<b>현대무용</b>단 -후 원 : 경상북도, 한국문화예술위원회 -문의사항 : 053) 804.7243 한낮의 무더위를 잊고 한 여름밤의 멋진 야외공연에 가족나들이로 <b>참여</b>해보면 어떨까?_ 5월은 내일 30일 토요일에 공연이... ",♠경산댁의 사는 이야기♠,https://blog.naver.com/brhsjujube,20150529
국립<b>현대</b>미술관과 국립<b>현대무용</b>단의 다원예술프로젝트... ,https://blog.naver.com/mcstkorea?Redirect=Log&logNo=220790715727,"(일) - 장 소: 국립<b>현대</b>미술관 서울관 멀티프로젝트홀, 중층 및 공용공간 - 공동주최: 국립<b>현대</b>미술관, 국립<b>현대무용</b>단 - 부 문: 퍼포먼스, 미디어, 사운드, 영상, 설치 - 출품작수: 20 작품(예정) - <b>참여</b>작가... ",도란도란 문화놀이터,https://blog.naver.com/mcstkorea,20160818
“누구나 자유롭게 <b>참여</b>하며 즐기는 열린 <b>현대무용</b> 만들 것”,https://blog.naver.com/kimri333?Redirect=Log&logNo=40195848798,"<b>현대무용</b> &lt;11분&gt;은 나이 30세를 전후한 젊고 촉망받는 춤꾼 김보람, 이준욱, 지경민, 허효선, 최수진의 개성 넘치는 무대로 꾸려진다. 5인의 <b>무용</b>가 외에 시인이자 극작가인 김경주가 드라마트루그로 <b>참여</b>하고... ",호야오페라컴퍼니,https://blog.naver.com/kimri333,20130825
연극과 / 배우 / 모델 - 신체트레이닝(<b>현대무용</b>) - 오픈클래스... ,https://blog.naver.com/permingart?Redirect=Log&logNo=221037998648,"<b>현대무용</b>이나, 재즈댄스, 릴리컬댄스, 팝댄스 위주로 수업을 진행하고 있고요. 2주단위로 장르를... 시간대만 <b>참여</b>하셔도 됩니다. 장소 : 현재는 고정된 장소가 아닌, 여러 연습실을 대관하며, 진행하고... ",예술을 통해서 행복을 추구합니다.,https://blog.naver.com/permingart,20170626
국립<b>현대무용</b>단,https://blog.naver.com/dancewebzine?Redirect=Log&logNo=220902891011,"함께 <b>참여</b>하고 즐기는 <b>현대무용</b>의 환경을 만드는 것은 물론, 나아가 세계와 소통하는 한국의 컨템퍼러리 댄스를 지향한다. 다양한 아티스트들의 협업을 통한 <b>무용</b>언어의 확장 국내외적으로 가장 혁신적이면서... ",춤웹진,https://blog.naver.com/dancewebzine,20170104
"모집] <b>현대무용</b>단 고블린파티, 어른을 위한 <b>무용</b>동화 &lt;여우와... ",https://blog.naver.com/poiu044?Redirect=Log&logNo=221778236495,"공연관람은 필수가 아니므로 출연 <b>무용</b>수와의 소통 희망하는 모든분들 <b>참여</b>하여 현직예술가와... 믿고보는 <b>현대무용</b>단 고블린파티의 &lt;여우와 돌고래&gt;입니다. 2018년 겨울 초연작품으로, 우리의 마음을... ",사람과 예술을 이어주는 예술가,https://blog.naver.com/poiu044,20200120
"국립<b>현대무용</b>단, BAM ‘넥스트 웨이브 페스티벌’ 로 국제무대... ",https://blog.naver.com/kimri333?Redirect=Log&logNo=40174482864,합동공연에 <b>참여</b>한 3명의 국립<b>현대무용</b>단원들이 20일에 걸친 긴 일정을 마치고 무사히... 현지 <b>무용</b>수를 대상으로 한 홍승엽 예술감독의 안무와 움직임에 대한 강의가 이루어졌다. • ‘뉴욕타임즈’... ,호야오페라컴퍼니,https://blog.naver.com/kimri333,20121210
국립<b>현대무용</b>단 &lt;11분&gt; 미리보기,https://blog.naver.com/chumnuri2010?Redirect=Log&logNo=100195220951,"안애순 : 이 프로젝트 &lt;11분&gt;은 국립<b>현대무용</b>단의 전임 예술감독인 <b>무용</b>가 홍승엽과 본인의 시기에... 마지막으로, 드라마투르그로 <b>참여</b>하는 시인 김경주 씨에게도 많은 기대를 걸고 있다. 이렇게 8월 18일 연습... ",DANCE POST. KOREA / 댄스포스트코리아 2 0 1 6,https://blog.naver.com/chumnuri2010,20130901
[공연기록] 김남식 안무의 <b>현대무용</b> &lt;시계태엽 오렌지&gt;,https://blog.naver.com/ringcycle?Redirect=Log&logNo=220564941859,"한 <b>무용</b>작품. 원작 소설은 1971년 스탠리 큐브릭 감독이 같은 이름의 영화로 제작해 널리 알려졌다.... (공연과인물, 12월 11일, 서울) = <b>현대무용</b>을 기본으로 문학·미술·음악 등 다양한 예술 장르와의 융합을... ",이도저도 아닌,https://blog.naver.com/ringcycle,20151211
국립<b>현대무용</b>단 2018 춤추는 강의실 수강생 모집,https://blog.naver.com/kncdc3472?Redirect=Log&logNo=221203852731,생생한 <b>현대무용</b> 이야기를 8명의 최고의 전문가에게 듣는 프로그램으로 준비했습니다. 공연예술에 관심있는 누구나 <b>참여</b> 가능한 프로그램으로 &lt;춤추는 강의실&gt;과 함께 세계여행을 즐겨요 아직 신청을... ,Korea National Contemporary Dance Company,https://blog.naver.com/kncdc3472,20180208
"국립<b>현대무용</b>단 홍승엽의 &lt;댄스살롱&gt;, 추상적 <b>현대무용</b>이... ",https://blog.naver.com/kimri333?Redirect=Log&logNo=40185724587,"&lt;댄스살롱&gt;, 추상적 <b>현대무용</b>이 친절한 해설 만날 때 기사입력 :[ 2013-03-30 10:20 ] - 김정은 박근태... 부새롬 연출이 드라마트루기로 <b>참여</b>하는 <b>무용</b>이다. 이에 대해 안씨는 “<b>무용</b> 작품을 올리면서 스토리텔링의... ",호야오페라컴퍼니,https://blog.naver.com/kimri333,20130330
[공연리뷰] 국립<b>현대무용</b>단의 &lt;불쌍&gt;,https://blog.naver.com/ringcycle?Redirect=Log&logNo=40209123866,"국립<b>현대무용</b>단 작업에 <b>참여</b>해 왔던 김호연·도황주 <b>무용</b>수 등 14명의 출연진이 만들어낸 앙상블도... 춤과 영상, 전통과 <b>현대</b>, 오브제와 움직임, 서구적인 것과 동양적인 것, 고상한 것과 그렇지 않은 것 등... ",이도저도 아닌,https://blog.naver.com/ringcycle,20140326
국립<b>현대무용</b>단 신작 &lt;나티보스(NATIVOS)&gt; 안무를 맡은... ,https://blog.naver.com/dancemomm?Redirect=Log&logNo=220756997643,"국립<b>현대무용</b>단 오디션을 거쳐 선발된 남성 <b>무용</b>수 4인은 이 작품을 통해 “다른 문화로부터 온... 몽펠리에에서는 ‘e.x.e.r.c.e.’에 <b>참여</b>했고, 마틸드 모니에, 모쑤-봉테, 마우로 파카넬라, 알렉산드라... ",무용월간지 몸,https://blog.naver.com/dancemomm,20160708
"순수하고 위대한 테마, ‘자연’에 도전한 <b>현대무용</b>-정컬처",https://blog.naver.com/kimri333?Redirect=Log&logNo=220476035750,"그레이엄의 <b>무용</b>학교에 등록해 <b>현대 무용</b>을 배우는 데 더욱 열성을 쏟았다. 전업 안무가이자... 그는 <b>무용</b>수들과 함께 대만의 쌀 생산지 츠상(池上) 지역을 찾아가 직접 농사에 <b>참여</b>했고, 여기서 받은... ",호야오페라컴퍼니,https://blog.naver.com/kimri333,20150909
"격렬한 몸짓에 숨겨진 섬세한 언어들, 영국 <b>현대무용</b>단, 컴퍼니... ",https://blog.naver.com/britishcouncilkorea?Redirect=Log&logNo=221013157409,남자 <b>무용</b>수가 펼치는 파워풀한 <b>현대 무용</b>을 선보여 관객들의 큰 호응을 얻었습니다. 이들은... 영국문화원 웹사이트와 아트 페이스북에서 확인할 수 있습니다. 많은 관심과 <b>참여</b> 부탁드립니다! &lt; – &gt;,주한영국문화원 공식 블로그,https://blog.naver.com/britishcouncilkorea,20170524
