title,link,description,bloggername,bloggerlink,postdate
"한화 Vs 두산 <b>야구</b> <b>경기</b> <b>관람</b>~ 처음으로 가본 <b>야구</b>장, 좋은 추억... ",https://blog.naver.com/zmfltmxkf40?Redirect=Log&logNo=150139209963,<b>경기</b>이다보니 사람으로 북적북적~~ 인산인해였습니다. 오늘 우리가 응원할 팀은 한화 이글스~!! <b>티비</b>... <b>야구</b> <b>경기</b>가 돌아가는 것인지 배워갑니다. <b>야구</b> <b>관람</b>의 묘미~~ 뭐니뭐니해도 먹는 재미죠~^^ 사랑모아에서... ,한번 더 웃자 ♡,https://blog.naver.com/zmfltmxkf40,20120524
보스턴 vs 휴스턴 <b>야구</b><b>경기</b><b>관람</b>,https://blog.naver.com/kei96426x?Redirect=Log&logNo=120188866922,그리고 <b>경기</b>장을 나와 기숙사로 돌아가는 길 ㅋ <b>경기</b>장쪽 반지하 공간에 <b>경기</b>장 관리인으로 보이는 사람들이 <b>티비</b>를 보고 있었습니다 위 사람은 농구<b>경기</b>를보고 다른 무리는 미식축구를 보고 <b>야구</b>는 아무도... ,공룡군이 살아가는 세상,https://blog.naver.com/kei96426x,20130428
인천문학구장 <b>야구</b><b>경기</b> <b>관람</b>~ SK vs 삼성,https://blog.naver.com/miyo65?Redirect=Log&logNo=20156793296,<b>경기</b>장에서 울려나오는 응원소리에 덩달아 나도 급 흥분.ㅋㅋ 우와~~ 문학구장이 정말 크구나.. 이 큰 <b>야구</b>장에 꽉찬 사람들...후덜덜.... 저많은 사람들 사이에서 함께 응원하고 <b>야구</b>를 보니 집에서 <b>티비</b>로... ,반짝반짝 빛나는 일상,https://blog.naver.com/miyo65,20120430
LG 유플러스 V50 ThinQ 듀얼모드 프로<b>야구</b> <b>관람</b> 후기,https://blog.naver.com/2jei8ht?Redirect=Log&logNo=221633706609,"서브 화면을 통해 홈, 외야, 1루, 3루 총 4가지 모드에서 <b>관람</b>이 가능하다. 그 뿐만 아니라 <b>경기</b>장을 내... 하니 <b>야구</b>장에서 눈 앞에 <b>티비</b>를 두고 보는 기분까지 느낄 수 있었던 것 같다. 정말 <b>야구</b>를 좋아하는... ",의미있는 것을 찾아서,https://blog.naver.com/2jei8ht,20190830
전의 부산여행(롯데자이언츠 vs 삼성라이온즈 <b>야구</b><b>경기</b> <b>관람</b>),https://blog.naver.com/ycjeon89?Redirect=Log&logNo=220382800399,친구가 <b>티비</b>로 <b>야구</b>보다가 발견하고 말해줘서 알았는데 완전 신기했어요ㅋㅋㅋㅋ <b>야구</b><b>경기</b>가 끝나고 저녁을 먹으러 다시 광안리로 돌아갔어요. 바닷가에 오면 또 회 한사바리 해줘야지예~ 맛은 괜찮았지만... ,유채데이즈,https://blog.naver.com/ycjeon89,20150608
난생 처음 일본 <b>야구</b> <b>관람</b>~☆ 소프트뱅크 호크스vs닛폰햄 <b>경기</b>!,https://blog.naver.com/so1836?Redirect=Log&logNo=221252775228,위해<b>야구</b> <b>관람</b>을 다녀왔다!!!!!<b>야구</b>의 동네 부산 출신이지만 사실 롯데에도 <b>야구</b>자체에도 큰 흥미는... 호크스vs닛폰햄 <b>경기</b>를 보러왔다! 예전에 이대호 선수가 잠시 몸담았던 바로 그 소프트뱅크 호크스!!그리고... ,【Room No.382】,https://blog.naver.com/so1836,20180414
100715 롯데자이언츠 vs 넥센히어로즈 목동 <b>야구</b> <b>경기</b> <b>관람</b>... ,https://blog.naver.com/babana5753?Redirect=Log&logNo=100109287170,"ㅋㅋㅋㅋㅋ 이히이히, 암튼 어제 목동<b>야구</b><b>경기</b>장에서 있었던 롯데vs넥센 모습 보여드릴게요! 원래 6시... 롯데 응원의 숨은 하이라이트가 바로 또 응원도구 아니겠어요?ㅋㅋㅋ 평소에 <b>티비</b>보면서 정말... ",zkzkzk,https://blog.naver.com/babana5753,20100717
한밭<b>야구</b>장] 입장권 요금 (<b>야구</b>표가격) / 스카이박스 <b>경기</b><b>관람</b>,https://blog.naver.com/dumtang?Redirect=Log&logNo=220016219134,베란다에서 <b>야구</b><b>관람</b>하시는거같네요 ㅋㅋㅋㅋ 치킨 다 먹고 테이블 정리 좀 한뒤 다들 의자끌고 나와서 밖에서 봤어요 ~ 정말 제집안방 마냥 편하게 잘봤네요 ~ ㅎㅎㅎㅎ <b>경기</b>는 망........ 18:1로 끝났네요 ... ,『OrChiD』소소한일상,https://blog.naver.com/dumtang,20140531
인천문학<b>경기</b>장 SK vs 넥센 <b>야구</b><b>경기</b><b>관람</b>!,https://blog.naver.com/maibi?Redirect=Log&logNo=220170381585,라마커플과 함께~~ <b>야구</b>장 고고고!!!ㅋㅋ 뜻밖에 정말 운좋게 이날 김광현선수가 마지막 홈<b>경기</b> 하는... 얼마만에 김광현선수를 직접본건가...ㅜ 이사와서는 늘....<b>티비</b>로만 봤었는데!! 씐난다!!! ㅋㅋ... ,::까망냥이 놀이터::,https://blog.naver.com/maibi,20141103
프로<b>야구</b> <b>경기</b> 집에서 U+프로<b>야구</b> 앱으로 생생하게 즐겨요.,https://blog.naver.com/reser45?Redirect=Log&logNo=222012292174,아무래도 시국이 이렇다 보니 공연이나 <b>관람</b> 등을 자제하게 되는데 즐길거리 확대 차원에서 개방을... ^^ 홈밀착영상과 <b>경기</b>장 줌인등 다양한 콘텐츠와 함께 <b>야구</b> 분석부터 해설까지 함께 하는 국내 최고 <b>야구</b>... ,무스미엘,https://blog.naver.com/reser45,20200625
프로<b>야구</b> 엘지트윈스 <b>경기</b><b>관람</b>과 아들과의 캐치볼,https://blog.naver.com/zatu11?Redirect=Log&logNo=220699257353,"지난 일요일, 아들과 함께 프로<b>야구</b> 엘지트윈스 <b>경기</b>를 <b>관람</b>했는데요. 다소 더웠지만 가끔씩 구름이... 초등학교 2학년인 아들의 요즈음 주말 일과는 '오락하기' '<b>티비</b>보기' '동영상보기' 인데요(^^). 밖에 나가는... ",법률사무소 시우(施佑) 김삼연 변호사 블로그,https://blog.naver.com/zatu11,20160502
"바쁜 요즘_볼티모어전 류현진 선발 <b>경기</b> <b>관람</b>, 스미소니언... ",https://blog.naver.com/ajymj012?Redirect=Log&logNo=222432503526,이유 중 하나는 미국생활 막바지를 불태우고 있기 때문 메이저리그 <b>경기</b> <b>관람</b> 토론토-볼티모어 며칠... (사실 표 끊어서 들어와놓고 <b>경기</b>장 밖에서 맥주마시며 <b>티비</b>로 <b>야구</b>보는 사람들이 꽤 많다 ㅋㅋ... ,룰루랄라,https://blog.naver.com/ajymj012,20210715
"Canucks, 실내 대형 스크린으로 <b>야구</b>/축구/스포츠 <b>경기</b> <b>관람</b>",https://blog.naver.com/hezyonly?Redirect=Log&logNo=221344804864,하고 <b>야구</b> 틀어주냐고 물어보고 예약하고 스잔이 너 왜 이렇게 유독 커넉스 좋아하냐고 왜냐면 화면이 크잖아... 스포츠 <b>경기</b>는 웬만한 아이리쉬 펍 위에 달려있는 쪼끄미 <b>티비</b>로 볼 수 없단 말이다! 그리고... ,Zombie Land Season.33,https://blog.naver.com/hezyonly,20180826
올시즌 첫 <b>야구</b><b>관람</b>♪ - 스릴넘치던 롯데와 SK의 맛깔나는 <b>경기</b>,https://blog.naver.com/ylkssm?Redirect=Log&logNo=120129085587,"재미없는 부분만 보고 일어났더랬죠 T-T <b>야구</b> 끝나고 술한잔 하러갔더니, 모든 부산시민들이 <b>티비</b>만 보고 있길래 봤더니..... 여러분! 9회말 2아웃 짜릿한 역전승을 위해 모두 끝까지 <b>관람</b>합시다! ㅋㅋㅋㅋㅋ",운전교육 이야기,https://blog.naver.com/ylkssm,20110502
"대구 삼성라이온즈파크, 스윗박스에서 <b>야구</b><b>관람</b> 후기 &quot;너~~~무... ",https://blog.naver.com/eldksk1234?Redirect=Log&logNo=221332580346,"시원하게 <b>야구</b><b>경기</b> <b>관람</b> 했어요 사실 <b>야구</b>에 &quot;야&quot;자도 몰라요, 팀에서 대구 라팍 스윗박스로 가게... 시청가능한 <b>티비</b> 스윗박스 도착하자마자 음식주문부터! 따로 사러 가야되나했는데 딜리버리서비스 너~무... ",아임 홍졸리,https://blog.naver.com/eldksk1234,20180804
울산 문수<b>야구</b>장 아이들과 생애 첫 <b>야구</b><b>경기</b><b>관람</b>(롯대 한화),https://blog.naver.com/misun20000?Redirect=Log&logNo=221554878143,암튼 올만한곳인듯 울산 문수<b>야구</b>장은 이렇게 생겼어요 어멋 <b>티비</b>에서만 보던 <b>야구</b>장 풍경이... 문수<b>경기</b>장 <b>야구</b><b>경기</b> <b>관람</b>이었네욤 믓지죠?<b>야구</b>장 참 잘지어놨더라구요 외야석에서도 <b>경기</b>가 잘보이구요 근데... ,덕신강변 공인중개사무소 052-239-4959,https://blog.naver.com/misun20000,20190605
"[육아일기]D+145, 생애 첫 <b>야구</b> <b>관람</b>!",https://blog.naver.com/kjkj890?Redirect=Log&logNo=220669087601,응원하면서 <b>관람</b>할 계획이에요~!! 저...사실..태교를 <b>야구</b>로 했어요. <b>야구</b>장 가고 매일 <b>야구</b><b>경기</b> <b>티비</b>로 보고 ㅋㅋㅋ 아... 참고로...이날 이후.. 모두맘의 감기가 다시 찾아 왔지요. 그리고 모두도 살짝 킁킁... ,lovely story,https://blog.naver.com/kjkj890,20160330
아이와 프로<b>야구</b> <b>경기</b> <b>관람</b>하기:잠실<b>야구</b>장 엘지(LG)VS한화,https://blog.naver.com/wbhenna?Redirect=Log&logNo=221279134465,(6세 아이와 프로<b>야구</b> <b>경기</b> <b>관람</b>) 결과는 저랑 첫째아이가 응원하는 한화의 짜릿한 역전극으로 엘지를... 길더라도 <b>경기</b>장내 주차가 편하고 답인것 같습니다. 집에 돌아갈때도 편하고요. 아이가 <b>티비</b>를 통해서만... ,육아대디 싱켄두의 생각하는 부동산투자(Think&Do),https://blog.naver.com/wbhenna,20180518
대구<b>야구</b>장 <b>야구</b><b>관람</b>하고 왔어요,https://blog.naver.com/dfge11?Redirect=Log&logNo=220465593498,ㅠㅠ 촘촘한 그물망 땜에 <b>티비</b>에서만 보던 이승엽선수도 보고 요즘 삼성의 대세인 구자욱선수도... 어제 <b>경기</b>는 삼성3 두산5로 비록 <b>경기</b>는 졌지만 생에 첫 <b>야구</b><b>경기</b> <b>관람</b>으로 신기하고 응원열기로 가슴이... ,땐땐이 일상,https://blog.naver.com/dfge11,20150829
잠실<b>야구</b><b>경기</b>장에서의 두산vs롯데 <b>경기</b>전 <b>관람</b>후기,https://blog.naver.com/icekorea12?Redirect=Log&logNo=220358352074,<b>야구</b><b>경기</b>도 <b>관람</b>하고 맥주도 마시고 참 좋았어여... 저렇게 해서 가격이 2천원~3천원 이던데..기억이 잘 나지 않습니다ㅜㅜㅜ;;; 정말 사람이 꽉 차있습니다 <b>티비</b>에서 볼때랑 실제로 보니깐 사람이 정말 많다는... ,한양청소기,https://blog.naver.com/icekorea12,20150513
210529 대구 삼성라이온즈파크 <b>야구</b> 구경!,https://blog.naver.com/qopo1025?Redirect=Log&logNo=222374092026,<b>티비</b>에서만 보던 홈런을 직접 보니 와~~신기했다 ㅎㅎㅎ 그리고 오늘 월등히 삼성이 잘해서 분위기도 그렇고 점수도 그렇고 완전 압도적이였음!ㅎㅎ 알고보면 다들 자리를 띄워앉아서 <b>경기</b> <b>관람</b>을 하는데 그래도... ,네 세상에 산다,https://blog.naver.com/qopo1025,20210529
<b>야구</b><b>경기</b> 단체 <b>관람</b>,https://blog.naver.com/imwonya?Redirect=Log&logNo=221528463598,LG VS KIA의 <b>경기</b>가 있는 날 <b>야구</b>장은 태어나서 2번째 방문 <b>티비</b>로는 안본다. 그나마 회사에서 단체로 보는 <b>야구</b> <b>경기</b>라야 보러 옴 같이 응원하고 맥주마시고 치킨 먹고^^ <b>야구</b> 룰을 교과서로만 배운 나는 이렇게... ,엄마힐러 박혜원의 성장이야기,https://blog.naver.com/imwonya,20190503
대구 시지 맛집 <b>야구</b><b>경기</b> 맥주안주 로드락 후라이드... ,https://blog.naver.com/nana777i?Redirect=Log&logNo=222421450079,진짜 <b>야구</b>장에서 갓튀겨 나온거 들고 먹으면서 <b>야구</b><b>관람</b>하면 진짜 쩔듯 ㅋㅋ 자이언트 버켓이에요... 이날 <b>경기</b>있다고 했잖아요ㅎ <b>티비</b>에서 중계하고 있길래 보면서 먹음 테이블위에서 먹으면서 <b>야구</b>보는... ,효니맛집월드♥,https://blog.naver.com/nana777i,20210705
미국에서 <b>야구</b> <b>관람</b>한 이야기ㅋ~추신수 <b>경기</b><b>관람</b>~,https://blog.naver.com/jiyeon613?Redirect=Log&logNo=209884140,ㅋㅋㅋ <b>야구</b>장 도착!! 미닛메이드 파크. 이곳이 바로 휴스턴 아스트로스의 홈<b>경기</b>장이랍니다.... 그걸 walk-up song 이라고 한대요 ~ (장내 아나운서 표정 지.못.미 ㅠ) 한국처럼 여기도 <b>경기</b>장 밖에서 <b>관람</b>하는... ,♡Jenny in Germany ♡,https://blog.naver.com/jiyeon613,20140514
[프로<b>야구</b> 직관후기] 시소게임의 진수를 만끽하다!!... ,https://blog.naver.com/creativeyeon?Redirect=Log&logNo=221607665930,오늘은 최근에 직관한 프로<b>야구</b> <b>경기</b> <b>관람</b>후기를 남겨볼까 해요. 아직도 그 때의 설렘과 흥분이... <b>티비</b> 화면으로도 나왔을 정도로요. <b>경기</b> 끝날 때쯤엔 많이 사라지긴 했었죠. 무엇보다 가장 좋았던 건 <b>경기</b>... ,어쩌다 성배우,https://blog.naver.com/creativeyeon,20190806
[수원 kt위즈파크]스카이박스에서 수원vs롯데 <b>야구</b><b>경기</b> <b>관람</b>,https://blog.naver.com/kimsr9363?Redirect=Log&logNo=221559322812,"게임기,냉장고,<b>티비</b>,맥주등 무엇보다 에어컨이 빵빵해서 너무 시원했다 갸~꿀 스카이박스 외부에 의자 6개가 비치 되어 있어서 여기서도 <b>관람</b> 가능! 사람들 소리지를 때마다 밖으로 나와서 <b>야구</b> <b>경기</b> <b>관람</b>... ",“소소하지만 확실한 행복”,https://blog.naver.com/kimsr9363,20190611
"삼성라이온즈파크 스윗박스에서 <b>야구</b><b>관람</b>, 삼성유니폼가격",https://blog.naver.com/skysove111?Redirect=Log&logNo=222358529875,"<b>티비</b>도 있구요 에어컨도 아주 빵빵합니다! 전체적으론 이런 모습! 요 문을 열고나가면 <b>관람</b>할수있는 좌석이 또 있어요 저 문 밖에선 거리두기 해주셔야하고 물, 음료만 마실수있어요! 맥주 불가~! 이제 <b>경기</b>시작... ",알구세상,https://blog.naver.com/skysove111,20210520
잠실<b>야구</b>장 / 두산베어스 vs LG트윈스 <b>경기</b> <b>관람</b>,https://blog.naver.com/ni_ca?Redirect=Log&logNo=221625377390,두산베어스 vs LG트윈스 LH공사에서 입주민 초대해줘서정말정말정말 오랜만에 <b>야구</b> <b>관람</b>! <b>경기</b>장... 확실히 <b>티비</b>로만 보는 것보다직접 보니 열기가 그대로 느껴져서 진짜 재밌었다! 솔직히 나는 두산팀... ,파란나라를 보았니_ 한중베 문화와 언어 이야기,https://blog.naver.com/ni_ca,20190823
"대전 한밭<b>야구</b>장, 치맥과함께 한화<b>경기</b> <b>관람</b>",https://blog.naver.com/bestacook3?Redirect=Log&logNo=220390717516,"<b>티비</b>로 보는것도 재미있지만 <b>야구</b>장에가서 응원하며 보는 재미만할까요~~ ㅎ 루루네도 운좋게 한화이글스 <b>경기</b> <b>관람</b>표를 구할수 있어서 한밭<b>야구</b>장에서 보고 왔답니다. 대전 한밭<b>야구</b>장, 치맥과함께 한화<b>경기</b>... ",FUN한 삶을 위한 BBUN한 몸부림,https://blog.naver.com/bestacook3,20150616
스카이박스 :: SK와이번즈 VS 기아타이거즈 <b>야구</b> <b>경기</b> <b>관람</b>,https://blog.naver.com/mignon365?Redirect=Log&logNo=220683331861,<b>야구</b>장 = <b>야구</b><b>관람</b> + 먹방 일단 사람들이 더 올때까지 잠시 대기시켜 놓구요 스카이박스를 구경합니다~+_+ 방에서 TV 중계로 봐도 되지만 오픈 된 좌석에 앉아 실시간으로 봐야 더 재밌죠! 중계는 실제 <b>경기</b>보다... ,맛있는 인생 레시피 :D,https://blog.naver.com/mignon365,20160414
잠실<b>야구</b>장에서 두산 VS SK <b>야구</b><b>경기</b> <b>관람</b>했어요:D,https://blog.naver.com/boybrsg?Redirect=Log&logNo=221098835170,잠실<b>야구</b>장에서 두산 VS SK <b>야구</b><b>경기</b> <b>관람</b>했어요:D 안녕하세요. 꿈꾸는새댁볼이예요 ♡ 9월 15일 금요일!... 잠실<b>야구</b><b>경기</b>장안에 들어왔어요:D <b>티비</b>속에서만 보던 그 <b>경기</b>장을 두눈으로 보니깐 왠지 신기방기... ,꿈꾸는새댁볼,https://blog.naver.com/boybrsg,20170917
마리한화 잠실<b>야구</b>장 <b>야구</b><b>경기</b> <b>관람</b> 올스타브레이크,https://blog.naver.com/asphalt81?Redirect=Log&logNo=220762947739,마리한화 잠실<b>야구</b>장 <b>야구</b><b>경기</b> <b>관람</b> 올스타브레이크 와이프님 회사에서 지급 나온 <b>야구</b> 티켓이 두장... 잠실<b>야구</b>장 너무 즐거웠다 와이프님 덕에 잘 구경하고 감 ㅎ 올스타브레이크 인데 <b>티비</b> 머 봐야되나 싶네... ,Hipster 울트라떡꾹,https://blog.naver.com/asphalt81,20160715
광주 <b>야구</b>장 기아챔피언스필드 - 처음 <b>야구</b><b>경기</b> <b>관람</b>했어요~ㅋㅋ,https://blog.naver.com/6448725?Redirect=Log&logNo=220749963694,광주 <b>야구</b>장 기아챔피언스필드 난생처음 <b>야구</b><b>경기</b> <b>관람</b>했어요~ㅋㅋ 스포츠를 좋아하는 편이 아니여서 <b>티비</b> 중계도 스포츠 뉴스밖에 안보는데 요번에 회사에서 단체<b>관람</b>을 하게 되었습니다~ㅋ... ,또바기의 블로그,https://blog.naver.com/6448725,20160630
수원 케이티위즈파크 스카이박스 <b>야구</b><b>경기</b><b>관람</b> KT vs 키움,https://blog.naver.com/gracebang521?Redirect=Log&logNo=221540545870,스카이박스에서 <b>야구</b><b>경기</b><b>관람</b>했어요 날씨 좋은 5월에는 신나게 <b>야구</b><b>경기</b> 응원해야죠 이상하게 KT가... 보이고 <b>야구</b><b>경기</b>도 꽤 잘보여요 위에 있으니 더 그런것도같고 그리고 내부에서는 <b>티비</b>화면이 있으니... ,그레이스 특별한 보통날 ♥︎,https://blog.naver.com/gracebang521,20190518
[2012프로<b>야구</b>/목동] SK&amp;넥센과의 7차전<b>경기</b><b>관람</b>,https://blog.naver.com/pulib315?Redirect=Log&logNo=20158979815,&quot; &quot;안그래도 만수형님한테 욕한바가지 퍼붓고 있는중&quot;이라했더니 자기는 <b>티비</b>보다 <b>티비</b>박살낼뻔했답니다 ㅋㅋ 어찌나 화가나던지...울선수들의 해맑은 표정이 한순간에 얼어붙더이다... <b>경기</b>끝나고 주차한... ,여행수첩,https://blog.naver.com/pulib315,20120531
[D+1118일/36개월] <b>야구</b><b>관람</b>하러 삼성라이온즈파크가다.,https://blog.naver.com/eyecontact02?Redirect=Log&logNo=221306746427,<b>야구</b><b>관람</b>갔다 첫째가 뱃속에 있을때도 <b>야구</b><b>관람</b>하러가서인지 <b>야구</b>장을 좋아한다 아빠가 <b>티비</b>틀면... ㅋㅋ 아직 룰을 이해하진못할텐데 저렇게나 <b>야구</b><b>경기</b>를 진지하게 <b>관람</b>하기도했다. 이제 먹는타임 !!... ,힐링이 필요한 지금♥ by.룡이,https://blog.naver.com/eyecontact02,20180626
2011 / 한화이글스#대전<b>야구</b><b>경기</b>,https://blog.naver.com/fanykarbi?Redirect=Log&logNo=220061344541,그날 <b>티비</b>에 너 나왔다며 ㅋㅋㅋ 영란이 한화 머리띠 너무 귀엽네용 ㅋㅋㅋㅋㅋㅋ 영란이랑 귀연척... ㅋㅋㅋ <b>경기</b>다보고와서 자기전에 찍었던 셀카 이렇게 한화 <b>야구</b><b>경기</b> <b>관람</b> 포스팅을 끝내보것습니다.ㅋㅋㅋ,용용이 일상,https://blog.naver.com/fanykarbi,20140715
"4월 일상 : 벚꽃엔딩, 연예인피부과 비타민주사, <b>야구</b><b>경기</b><b>관람</b>",https://blog.naver.com/zoo2ee?Redirect=Log&logNo=221526593508,"예전에는 그냥 치맥 먹으러 오는 곳인 줄 알았는데 너무 재밌더라구요, <b>야구</b> <b>경기</b> <b>관람</b>하는게... 물론... 그래도 <b>티비</b> 속에서 아는 <b>야구</b> 선수? 만나니까 너무 반갑더라구요 : ) 제가 막 황재균 안다고 !!! 너무... ",from mongnuna.,https://blog.naver.com/zoo2ee,20190430
챔피언스 필드~~~기아 대 KT <b>야구</b><b>경기</b>보러 광주에~~~♡♡♡,https://blog.naver.com/hg110305?Redirect=Log&logNo=220358550834,필드 <b>경기</b>장입구 <b>야구</b>를 조아하는 사람들도 북적북적~~~~ 드뎌 <b>경기</b>장 진입~~~~ 늘 <b>티비</b>에서 보아오던... 경험~~~<b>야구</b><b>경기</b> <b>관람</b>은~~~ 행복한 일정으로 마무리를 지어봅니다~~~~ 기아선수들 모두 잘 하셨습니다... ,"""고창 김언니의 미소공인중개사 사무소""",https://blog.naver.com/hg110305,20150513
"NC다이노스 집행검 <b>관람</b>,  엔씨파크 외야석 131",https://blog.naver.com/winwinrn?Redirect=Log&logNo=222410745242,저도 <b>야구</b>를 좋아하기 하지만 아들이 이렇게 좋아할줄이야... 그래서 간만에 직관하러 엔씨파크 갔지요~! 이날은 5시 <b>경기</b>였는데 4시20분에 집행검 <b>관람</b>예약을 해놔서 먼저 집행검 보러 갔어요.  엔씨 집행검... ,끄적끄적 블로그,https://blog.naver.com/winwinrn,20210626
