title,link,description,bloggername,bloggerlink,postdate
[단독] <b>마술쇼</b> 그리고 솜사탕쇼!! 새롭게 만나보는 신개념 <b>공연</b>... ,https://blog.naver.com/ddentermc?Redirect=Log&logNo=222412748969,"(주)디디엔터테인먼트 <b>마술쇼</b> &amp; 솜사탕쇼 1. 비대면 <b>공연</b> : 온라인 시스템 촬영 및 편집, 실시간 생중계... 인기몰이중인 <b>마술</b>사 화니입니다. 40만명 정도 되니까.. 이젠 어디가면 알아보는 사람들도 생겨나 살짝... ",문화를 기획합니다,https://blog.naver.com/ddentermc,20210628
[송파<b>공연</b>] 미래상상<b>마술쇼</b> - 브이매직,https://blog.naver.com/songpaculture?Redirect=Log&logNo=222370095846,<b>쇼</b> 등 최고의 <b>마술쇼</b>로 진행되는 다채롭고 흥미로운 매지컬!! 시간 60분 <b>관람</b>인원 101석 장소 송파브이아트홀(서울시 송파구 오금로513 위례빌딩지하 1층) 개요 아이들의 상상력을 자극하는 <b>공연</b>!! <b>마술</b>... ,송파문화재단 공식 블로그,https://blog.naver.com/songpaculture,20210527
소규모파티 초청<b>공연</b> 매직트리 <b>마술쇼</b>♬,https://blog.naver.com/magicanv?Redirect=Log&logNo=221576749328,"함께 <b>마술</b><b>공연</b>을 <b>관람</b>했었는데, 분위기가 너무 좋아서 길가던 행인들 모두 시선강탈 당했습니다 :) 둘기둘기 비둘기 :) 무새무새 앵무새! (아무말) 큰 무대에서만 볼 수 있는 줄 알았던 진짜 신기한 <b>마술쇼</b>를 바로... ",MAGIC TREE SHOW !,https://blog.naver.com/magicanv,20190703
여기서 섭외하길 참 잘했어요! 출장<b>마술쇼</b> <b>공연</b>사진첨부104,https://blog.naver.com/rlawlsxo613?Redirect=Log&logNo=222365710867,출장<b>마술쇼</b> <b>공연</b>문의) 쑈하우 www.sshow.co.kr <b>마술</b>사 섭외 필요하세요? 그러면 무조건 검색창에 ' 쑈하우... <b>공연</b>을 <b>관람</b>하는 아이들도 <b>공연</b>장과 달리 바로 눈앞 가까운 거리에서 <b>마술</b><b>공연</b>을 <b>관람</b>해보니 더욱... ,MINGVRLY❤DALIY,https://blog.naver.com/rlawlsxo613,20210525
유튜브 <b>마술</b><b>공연</b>! 집에서 <b>관람</b>하는 동영상<b>마술쇼</b>!... ,https://blog.naver.com/ooyroo?Redirect=Log&logNo=222272875909,집에서 편하고 재미있게 즐길 수 있는 실시간 영상형 <b>마술</b><b>공연</b>이 준비가 되어 있는 와이컴퍼니를... 사용하여 <b>공연</b>을 <b>관람</b>할 수 있습니다 :-) 이렇게 실시간으로 휴대폰으로 <b>관람</b>을 할 수 도 있구요! 컴퓨터나... ,"""와이 컴퍼니""",https://blog.naver.com/ooyroo,20210312
<b>마술쇼</b>부터 뮤지컬 <b>공연</b>까지! 2020년 LH 별빛 가족 콘서트,https://blog.naver.com/bloglh?Redirect=Log&logNo=222052731137,"좋아하는 <b>마술쇼</b>와 뮤지컬 <b>공연</b>을 보며 즐거운 시간을 보내는 자리입니다. 코로나 19로 지친... - <b>공연</b> <b>관람</b> 시 구호를 금지하며, 침방울이 튀는 행위(노래 부르기, 소리 지르기 등) 및 사람 간 접촉을... ",한국토지주택공사,https://blog.naver.com/bloglh,20200806
인천 볼거리 한가족 <b>마술쇼</b> <b>공연</b>하는 카페 핑크 153 / 아이들과... ,https://blog.naver.com/yeochang1025?Redirect=Log&logNo=222402571678,멀리서 <b>관람</b>만 하는건데 한가족 <b>마술쇼</b> 핑크153은 직접 참여 할수있게 해주시고 바로 눈앞에서 볼수있어서 더 재밌고 즐거운 <b>공연</b>이 되는 것 같다 사진에 있는거 말고도 더 많은 <b>마술</b>이 있었는데 배터리가 많이... ,찬란하게 빛나리,https://blog.naver.com/yeochang1025,20210618
문경문화예술회관 '최현우 MIRAGE <b>마술쇼</b>' 온라인 <b>공연</b>... ,https://blog.naver.com/mungyeongsi?Redirect=Log&logNo=222183142019,있는 <b>마술</b>사 최현우의 <b>공연</b>을 문경문화예술회관 유튜브 채널을 통해 언택트 <b>관람</b>했다.... 최현우 <b>마술</b>사는 방송 출연을 자주 하지만 <b>마술쇼</b> <b>공연</b> 또한 자주 하는 편이다. 대형 <b>공연</b>장을 빌려 서울 <b>공연</b>과... ,문경시청 대표 블로그입니다.,https://blog.naver.com/mungyeongsi,20201228
미주유치원 인형극&amp;<b>마술쇼</b> <b>관람</b>,https://blog.naver.com/mijukid?Redirect=Log&logNo=222428686742,"<b>관람</b>을 준비했답니다~ 어떤 <b>공연</b>이 기다리고 있을까요?? 인형극을 보기 전 펼쳐진 <b>마술쇼</b>! 힘 없는 밧줄이 갑자기 막대기처럼 서있네요~ 이 밖에도 풍선이 비둘기로 변하고, 손수건이 움직이는 신기한 <b>마술</b>이... ",미주유치원,https://blog.naver.com/mijukid,20210712
오즈 <b>마술쇼</b> 대구<b>공연</b> <b>마술</b><b>공연</b> 어린이<b>마술쇼</b>,https://blog.naver.com/76boragom?Redirect=Log&logNo=221655663583,상록수태권도 이벤트 올해로 6년째 <b>공연</b>중이라는 오즈(코믹)<b>마술쇼</b> 우리는 4회째 <b>관람</b> 웅이 5살 8살 9살... 오즈<b>마술쇼</b>팀 더럽 1시간 <b>공연</b>시간 순삭 오즈<b>마술</b>사님의 입담은 해를 거듭할수록 업글되시어 1시간... ,해피해커 류이,https://blog.naver.com/76boragom,20190922
과학<b>마술쇼</b> 초등학교 <b>마술쇼</b> 샌드아트<b>공연</b> 유익한 시간♡,https://blog.naver.com/sukyung12180?Redirect=Log&logNo=222431102748,과학<b>마술</b><b>공연</b> 과학<b>마술쇼</b> 조금은 생소하실것 같은데 이날 나무나 아이들과 즐거운 문화<b>공연</b><b>관람</b>은 물론 과학에 대해 흥미를 가질수 있는 유익한 시간을 보내고 왔답니다. 이런걸 혼자만 알수 없지!... ,귀염둥이 꼬꼬마 요정 우쑤,https://blog.naver.com/sukyung12180,20210714
학교폭력예방교육 <b>마술쇼</b> 샌드아트<b>공연</b> 즐거운 추억☆,https://blog.naver.com/redsun365?Redirect=Log&logNo=222409996159,만족했던 <b>공연</b>이었어요 학교폭력예방교육 <b>마술쇼</b> 어른이 함께 보아도 정말 유익했던 시간이었는데요 학교폭력과 <b>마술</b><b>공연</b>이 어떻게 관련이 지어질까? 궁금증을 가지고 <b>공연</b>을 <b>관람</b>했는데 많은 아이들에게... ,달빛아래 나비★,https://blog.naver.com/redsun365,20210628
어린이<b>마술쇼</b>출장<b>공연</b> 하고 왔어요,https://blog.naver.com/sun-nalda?Redirect=Log&logNo=222259451392,어린이<b>마술쇼</b>출장<b>공연</b> 하고 왔어요 어. 린. 이. 마. 술. <b>쇼</b>. 문. 의 0. 1. 0 - 2. 0. 7. 1 - 1. 5. 6. 0 안녕하세요... <b>관람</b>하시는 부모님들과 어린이들도 원장님과 선생님들도 행복해하는 <b>마술</b><b>공연</b>이에요 어린이<b>마술쇼</b>출... ,sun이의 나는 이야기 <sun-nalda> 010-2071-1560,https://blog.naver.com/sun-nalda,20210228
유치원<b>마술</b><b>공연</b> 섭외_생일파티<b>마술쇼</b>로 happy 한... ,https://blog.naver.com/bestpeoplemc?Redirect=Log&logNo=221706206574,대상으로 <b>마술</b><b>공연</b>과 버블쇼 그리고 레크레이션을 많이 하고 있답니다~ <b>마술쇼</b>의 장점이라고 하면..... 먼저 인기가(대중화) 어느정도 확보되어 있고... 모든연령층이 <b>관람</b>이 가능하고.... 또 반응이 즉각즉각... ,★최고의사람들★,https://blog.naver.com/bestpeoplemc,20191113
한가족<b>마술쇼</b> 4.15-오픈런 인천 신포동 <b>공연</b>하는카페 '핑크153',https://blog.naver.com/allthat_art?Redirect=Log&logNo=222097225921,"사로잡고, <b>마술</b>계단 같은 회전 계단을 오르면 새로운 세상이 펼쳐진다. <b>마술</b>사는 바로 카페... 한가족<b>마술쇼</b> <b>공연</b>기간 04.15-오픈런 <b>공연</b>장소 인천 신포동 <b>공연</b>하는카페 '핑크153' <b>관람</b>시간 12:00PM, 02... ","공연·전시 매거진, 올댓아트",https://blog.naver.com/allthat_art,20200923
어린이<b>마술</b><b>공연</b>... 파주 아이레벨 트라움벨트  영상미디어<b>마술쇼</b>,https://blog.naver.com/jihee335?Redirect=Log&logNo=221601027783,자유석인지라 무대 바로 앞 1층 맨 앞라인은 되도록 어린이들이 보다 가까이 <b>마술</b><b>공연</b>을 <b>관람</b>하기 위해... 과연 영상의 미디어와 접목한 <b>마술쇼</b>는 어떨까? 시작부터 스토리가 있습니다. 여름 바캉스 아니죠!!... ,뽀조개 스토리,https://blog.naver.com/jihee335,20190731
영상으로 <b>관람</b>하는 <b>마술</b><b>공연</b>+<b>마술</b>배우기! 유튜브 <b>마술쇼</b>... ,https://blog.naver.com/ooyroo?Redirect=Log&logNo=222382881572,모든 <b>공연</b>은 실시간으로 진행이 되며 <b>관람</b>하는 관객분들의 댓글참여가 가능해 <b>공연</b>자와 소통을 하며... 와이컴퍼니의 비대면 <b>마술</b><b>공연</b> + <b>마술</b>배우기 는 <b>공연</b>물과 <b>마술</b>키트 등 다양하게 구성하여 선택이... ,"""와이 컴퍼니""",https://blog.naver.com/ooyroo,20210603
어디에서하죠? 출장<b>마술쇼</b> 전문업체 &quot;쑈하우&quot; <b>공연</b>사진첨부98,https://blog.naver.com/rlawlsxo613?Redirect=Log&logNo=222438032607,출장<b>마술</b><b>공연</b>에서는 출장<b>공연</b> 특성상 <b>공연</b>장보다 훨씬 가까운거리에서 진행되기 때문에 이렇게 <b>관람</b>할... 만약 오리지널 <b>마술</b><b>공연</b>보다 조금 더 특별한 <b>마술쇼</b>는 없을지 찾고 계신 중이였다면 저희 쑈하우에... ,MINGVRLY❤DALIY,https://blog.naver.com/rlawlsxo613,20210720
교육 <b>마술</b><b>공연</b> 마니마니 아저씨의 어린이 직업 체험 <b>마술쇼</b>,https://blog.naver.com/hjmmagic?Redirect=Log&logNo=221622314171,"체험 <b>마술쇼</b>로 어린이 여러분들에게 인사드립니다~ ♬ <b>마술</b>사, 소방관 , 플로리스트 , 경찰관 , 음악가... 즐겁게 <b>마술쇼</b>를 진행하며 <b>관람</b>했답니당 ^^ 마무리 직업 체험 <b>마술쇼</b>로 어린이들이 화재가 생길 시... ",힐링매직,https://blog.naver.com/hjmmagic,20190820
버블쇼와 복화술 콜라보 <b>공연</b> <b>마술쇼</b> <b>공연</b>까지 퍼니고고 복화술... ,https://blog.naver.com/sb092?Redirect=Log&logNo=221594631840,복화술 &amp; <b>마술쇼</b> 까지 콜라보 <b>공연</b>으로 다녀왔습니다. 아이들이 방학이라 인근의 병설유치원과 함께 모여서 <b>관람</b>했어요. 장난꾸러기 드레곤 용식이와 복화술 <b>공연</b>을 시작으로 신기한 버블<b>마술</b>과 방울방울 대형... ,퍼니고고,https://blog.naver.com/sb092,20190724
[논산소식] '신기하고 달콤한 맛있는 <b>마술쇼</b>' <b>공연</b> 신청자 모집... ,https://blog.naver.com/nscity?Redirect=Log&logNo=221757147159,"요리 <b>마술</b>, '신기하고 달콤한 맛있는 <b>마술쇼</b>' <b>공연</b>을 개최합니다! 시각·후각·청각·미각·촉각까지 오감을 자극하는 <b>공연</b>을 만나보세요 :) '신기하고 달콤한' 맛있는 <b>마술쇼</b> <b>공연</b> 신청자 모집 ▷ 모집기간... ",논산시 공식 블로그,https://blog.naver.com/nscity,20200102
파주 탄탄스토리하우스 <b>마술쇼</b> &amp; <b>공연</b> <b>관람</b>:),https://blog.naver.com/jinna0212?Redirect=Log&logNo=220473339690,2015.9.6 2주 연속 파주행~ 오늘은 탄탄스토리하우스에서 매직쇼랑 무지개 물고기 <b>공연</b> <b>관람</b>:) 원래 만나기로 했던 베프 서진이가 아파서 대신 수안이 누나랑 만남~ 민우뿐 아니라 <b>관람</b>온 아이들 전부 <b>마술쇼</b>에... ,리틀 토니와 늦깎이 엄마가 만들어가는 행복한 세상,https://blog.naver.com/jinna0212,20150906
프란츠 하라리 내한<b>공연</b> 그랜드 일루전 지상최대의 <b>마술쇼</b> <b>관람</b>,https://blog.naver.com/robin5094?Redirect=Log&logNo=220695385855,이벤트에 당첨되어 가서 신나게 구경하고 왔어요^^ 누구도 부정할수 없는 현재 최고의 <b>마술</b>사 프란츠 하라리가 한국에 <b>마술쇼</b> 내한<b>공연</b>을 했어요. 서울 장충체육관에서 화려하게 펼쳐졌던 세계최고의 <b>마술쇼</b>!!... ,석이의 소박한 여행일기,https://blog.naver.com/robin5094,20160428
[<b>공연</b><b>관람</b>] 별자리 체험 <b>마술쇼</b>,https://blog.naver.com/mintapple77?Redirect=Log&logNo=221502178728,#요리하는<b>마술</b>사 보고 엄청 좋아했던 기억이.. ^^) 별자리 체험 <b>마술쇼</b> 일요일 11시 티켓을 구매한지라.. 늦잠은 포기! 애들 아빠는 그냥 집에 두고~ 여자 셋이서만 출동~!! #동원빌딩<b>공연</b>장 주차하고 입장... ,민트애플씨의 소소한 일상,https://blog.naver.com/mintapple77,20190331
*<b>공연</b>* 2015 이은결 더... (THE ILLUSION) <b>마술쇼</b> <b>관람</b>_20150304,https://blog.naver.com/i_am_jihye83?Redirect=Log&logNo=220291614004,2015 이은결 더 일루션 <b>공연</b>기간 : 2015.3.4 - 4.12 <b>공연</b>장소 : 충무아트홀 대극장 <b>관람</b>시간 : 150분 (인터미션 20분) 예매처 : 인터파크 퇴근하자마자 바로 이은결 <b>마술쇼</b>가 진행되는 충무아트홀로 향했다. 신당역 9번... ,"아름다운 인생, 소중한 하루",https://blog.naver.com/i_am_jihye83,20150306
"가족 <b>공연</b>, 배곧누리 한라비발디에서 신비한 <b>마술쇼</b> <b>공연</b> <b>관람</b>",https://blog.naver.com/halla_apt?Redirect=Log&logNo=220046501314,바로 이번 <b>공연</b> 프로그램은 바로 신비한 <b>마술쇼</b>! 단순한 <b>관람</b>은 가라~ 기존의 <b>관람</b>형태의 <b>공연</b>에서 벗어나 신비롭고 재미있는 <b>마술</b> 퍼포먼스를 함께 즐기며 간단한 <b>마술</b>도구를 이용해 배워 볼 수 있는 좋은... ,주|한라 공식블로그,https://blog.naver.com/halla_apt,20140701
[<b>공연</b>] 예술의전당 이은결 <b>마술쇼</b> &lt;THE ILLUSION(더 일루션)... ,https://blog.naver.com/jihye7779?Redirect=Log&logNo=221559212143,<b>마술쇼</b>는 처음인데다가 심지어 국내 최고 <b>마술</b>사 이은결이라 엄청 기대됐다*.* 예술의전당 CJ... 없었음) <b>공연</b>시간은 8시부터 40시반! 중간에 약 20분의 인터미션(쉬는시간)이 있는데 <b>공연</b>시간 안에 입장하지... ,:: 지라에몽의 욜로라이프 ::,https://blog.naver.com/jihye7779,20190611
도서관주간에는 당연히 <b>마술</b><b>공연</b>이지! 꿀잼 <b>마술쇼</b> &quot;책방 속... ,https://blog.naver.com/ooyroo?Redirect=Log&logNo=222348045907,옴니버스식 <b>마술쇼</b> <b>공연</b>&gt;.&lt; <b>관람</b>하는 아이들의 참여도 필요한데요- <b>마술</b><b>공연</b>인 만큼 아이들의 적극적인 참여가 주를 이루고 있습니다! &quot;책&quot;과 관련된 많은 <b>공연</b>물이 준비되어 있는데요- 자세한 프로그램... ,"""와이 컴퍼니""",https://blog.naver.com/ooyroo,20210512
에너지의 날 행사의 과학<b>마술쇼</b>★ 특별<b>공연</b>과 강의,https://blog.naver.com/magicanv?Redirect=Log&logNo=221560447027,"과학<b>마술쇼</b> <b>공연</b> <b>관람</b> 이후, 과학실에서 <b>마술</b>사를 직접! 만나 <b>마술</b>의 과학적인 원리를 살펴보고 직접 배워보는 시간으로 잊을 수 없는 추억을 만들어갔습니다^^ 이얍~! 나도 <b>마술</b>을 할 수 있다!! <b>마술</b> 배워보는... ",MAGIC TREE SHOW !,https://blog.naver.com/magicanv,20190612
교회여름성경학교 출장<b>마술쇼</b> 섭외했어요! <b>공연</b>사진첨부100,https://blog.naver.com/rlawlsxo613?Redirect=Log&logNo=222412566392,교회여름성경학교 출장<b>마술쇼</b> 섭외했어요! <b>공연</b>문의) 쑈하우 www.sshow.co.kr 출장<b>마술쇼</b> 섭외가 필요 할... <b>마술</b>교육을 예약해주시면 <b>마술</b><b>공연</b>을 <b>관람</b>하고 참여하는 것을 넘어서서 직접 <b>마술</b> 한가지를 언제... ,MINGVRLY❤DALIY,https://blog.naver.com/rlawlsxo613,20210628
프란츠하라리 내한<b>공연</b> - 그랜드 일루전 <b>마술쇼</b> <b>관람</b>후기!,https://blog.naver.com/llk33?Redirect=Log&logNo=220693593635,프란츠 하라리 내한<b>공연</b> 그랜드 일루전 <b>공연</b>후기 http://www.franzharary.co.kr/ 세계적인 <b>마술</b>사 프란츠 하라리의 내한<b>공연</b> 장소 : 장충체육관 기간 : 2016.04.15 ~ 2016.04.27 친구가 헌혈해서 <b>마술쇼</b> 티켓을 얻었다고... ,캡틴망토v,https://blog.naver.com/llk33,20160426
[<b>공연</b>리뷰] 이은결 더 일루션 -첫 <b>마술쇼</b> <b>관람</b>후기,https://blog.naver.com/sosotaya2?Redirect=Log&logNo=221556519222,<b>마술쇼</b>를 보고 왔다. 두근두근+_+ 기대를 안고 토월극장으로! <b>마술</b>사 분들 중에서 예술의전당에서 <b>공연</b>... (H씨~ 다시 한 번 감사^^) 내가 느낌 <b>공연</b> 내 삶에서 <b>공연</b><b>관람</b> 비중이 그리 높지 않다. 최근 국립발레단... ,"블로그능력자, 윤쏘쏘",https://blog.naver.com/sosotaya2,20190607
&amp; Answer! :: 크리스마스 최현우 <b>마술쇼</b> <b>공연</b> <b>관람</b>후기♡,https://blog.naver.com/dltnalsz12?Redirect=Log&logNo=220894069682,"ㅎㅎㅎ 사실 <b>마술</b> 안 좋아하는사람은 거의 없을거라 생각되는데요, 저도 딱 일반 사람들이 좋아하는 정도로 좋아하는데 태어나서 처음으로 ㅋㅋㅋ <b>마술쇼</b> <b>공연</b>을 <b>관람</b>하고 왔답니다. 바로 어제!!... ",HAPPY BLOSSOM,https://blog.naver.com/dltnalsz12,20161225
&quot;최현우 <b>마술쇼</b>&quot; <b>공연</b> <b>관람</b> 안내-동명대학교의 날 무료입장,https://blog.naver.com/tongmyongtu?Redirect=Log&logNo=220126452000,마련한 &quot;최현우 <b>마술쇼</b>&quot; <b>공연</b>일정을 알려드리오니 많은 참여(<b>관람</b>) 바랍니다. ○일시 :2014.09.21.... com/magic ※<b>공연</b>자는 <b>마술</b>사 최현우외 5명이므로 당일 최현우<b>마술</b>사가 아닐수도 있습니다.... ,동명대학교,https://blog.naver.com/tongmyongtu,20140919
크리스마스 스페셜 어린이 별자리 체험 <b>마술쇼</b> <b>공연</b>이... ,https://blog.naver.com/dalcomne79?Redirect=Log&logNo=221148652500,"소중한 추억을 만들수 있는 기회, 특별한 추억만들기♬ 어린이 별자리 <b>마술쇼</b> 엄청 기대되네요~ 잼있을것 같은 <b>마술</b> <b>공연</b>을 이번 기회에 한번 <b>관람</b>해보시는것도 좋을것 같네요 이번 크리스마스 시즌에는... ",달콤네이야기,https://blog.naver.com/dalcomne79,20171126
어린이집<b>마술</b><b>공연</b> 유치원<b>마술쇼</b>!,https://blog.daum.net/iowe-hnn/1442,어린이집<b>마술</b><b>공연</b> 유치원<b>마술쇼</b>! 마. 술. 공. 연. 문. 의 0. 1. 0 - 2. 0. 7. 1 - 1. 5. 6. 0 안녕하세요... <b>마술</b>사라면 <b>마술</b><b>공연</b>을 <b>관람</b>하는 모든 어린이들이 다함께 즐길 수 있는 포인트를 마련하여 어린이들의 시선이... ,최star의 맛있는 이벤트 010-2071-1560,https://blog.daum.net/iowe-hnn,20210510
<b>마술쇼</b> 이벤트행사 <b>공연</b>은 제이티매직 / 페이앱 가맹점,https://blog.naver.com/hjk4703?Redirect=Log&logNo=220493139251,"제이티매직의 <b>마술쇼</b> 이벤트행사 <b>공연</b>은 결혼식 및 컨셉<b>공연</b>, 버블 / 풍선쇼, 돌잔치, 생일잔치, 디너쇼, 프로포즈 <b>마술</b><b>공연</b> 등등 다채롭게 진행되고 있습니다. 마지막사진에... <b>공연</b>을 <b>관람</b>한 외국분들의... ",블로그 및 SNS 카드결제 등록센터,https://blog.naver.com/hjk4703,20150927
최현우 <b>마술쇼</b> <b>관람</b> 후기,https://blog.naver.com/on1028?Redirect=Log&logNo=221544555921,올라가서 <b>마술</b>에 참여를 하고 유일하게 사진을 찍을 수있는 타임 의미심장한 숫자 19518747 <b>마술쇼</b>를 <b>관람</b>한 모든 사람에게 정말 특별한 숫자가 될것 같았다 이 숫자는 <b>공연</b>을 보신분들만 아는걸로^^~ 어른들이... ,글쓰는엄마 장모(장농속에묻어둔메모장),https://blog.naver.com/on1028,20190523
비대면 어린이 <b>마술</b><b>공연</b>! 관객과 소통하는 위생교육<b>마술쇼</b>... ,https://blog.naver.com/ooyroo?Redirect=Log&logNo=222098380445,와이컴퍼니에서는 비대면 <b>마술쇼</b> 프로그램 &quot;도와줘요! 매직닥터&quot; <b>공연</b>을 진행하고 있는데요... 관객분들의 실시간 댓글 참여로 <b>마술</b>이 진행됩니다. 그냥 눈으로만 <b>관람</b>하는 <b>공연</b>이라구요? 아니에요!... ,"""와이 컴퍼니""",https://blog.naver.com/ooyroo,20200924
"*<b>공연</b>* 2016 이은결 <b>마술쇼</b> <b>관람</b>, 20주년 'ILLUSIONIST... ",https://blog.naver.com/i_am_jihye83?Redirect=Log&logNo=220709885156,"손동작 <b>마술</b>- 이은결 <b>마술쇼</b>는 단순한 <b>마술쇼</b>가 아니고 그 안의 스토리가 있고 전달하고자 하는 메시지가 있다는 점이 너무 좋다. <b>공연</b>을 보는 짧은 시간이라도 꿈을 꿀 수 있다는 것, <b>공연</b>을 보고 난 이후에는... ","아름다운 인생, 소중한 하루",https://blog.naver.com/i_am_jihye83,20160515
