title,link,description,bloggername,bloggerlink,postdate
심세라믹스튜디오_어린이집<b>도예</b>체험문의,https://blog.naver.com/tlagmlwjd486?Redirect=Log&logNo=221970482502,동그랗게 앉아서 수업하다보니 조금은 좁았지만 다들 열정적으로 열심히 <b>참여</b> 해주셔서 감사했어요... 엄마와 아빠와 함께 하는 <b>활동</b>으로 <b>도예</b>를 해 보는건 어떨까요? 심세라믹에선 외부수업으로 출장을... ,SIMCERAMICSTUDIO,https://blog.naver.com/tlagmlwjd486,20200519
"6세의 예체능 아웃소싱-피아노,<b>도예</b>,발레",https://blog.naver.com/jsylovems?Redirect=Log&logNo=222398760885,집에서 이론책 <b>활동</b>을 해보면 아직 악보보기는 서툴지만..그래도 선생님이랑 연습한 거는 열심히 잘... 버리겠니ㅎㅎ <b>도예</b>를 전공할 건 아니니 그냥 즐겁게 <b>참여</b>해주면 좋겠다~ 재밌는 예체능 경험으로 예쁘게... ,우리이기에 더욱 소중한,https://blog.naver.com/jsylovems,20210615
찾아가는 <b>도예</b>수업! 도자기 체험,https://blog.daum.net/edubc/6050247,체험<b>활동</b>에 <b>참여</b>하였다. ◦ 성곡초등학교병설유치원은 한 달에 한 번 유치원으로 찾아오는 <b>도예</b>수업을 실시하고 있다. 교실 안에서 흙을 탐색하고 나만의 창의적인 작품을 만들며 예술적 감각을 높이고 있다.... ,"부천교육 ""파랑새""",https://blog.daum.net/edubc,20140701
도자기 접시만들기/단체<b>도예</b>체... //빚다<b>도예</b>공방 가산본점,https://blog.naver.com/bitdablog?Redirect=Log&logNo=222099517530,이번주에도 너무 꼼꼼하고 이쁘게 해주셨어요ㅎㅎ 매번 열심히 <b>참여</b>해주셔서 감사합니다! 다들 실력이... 실내<b>활동</b> #<b>도예</b>공방 #핸드메이드공예 #도자기단체체험#가산단체원데이클래스 #단체일일체험 #커플체험... ,빚다도예공방,https://blog.naver.com/bitdablog,20200925
경주 도자기체험 기동규 작가와 함께하는 세인<b>도예</b>연구소,https://blog.naver.com/chfhrqoa53?Redirect=Log&logNo=221519045755,청주예술대학 공예학과를 졸업 한 그는 국내보다는 해외에서 <b>활동</b>적인 <b>도예</b>가로 더 유명한 사람이었다... 박람회에 <b>참여</b>하여 아이들의 체험학습을 하나의 놀이로 흥미롭게 이끌어 나가고 아이들이 만드는... ,빨간우산의 오늘 하루,https://blog.naver.com/chfhrqoa53,20190421
가고시마 사쿠라지마 :: 화산재 아트 체험 오가쿠 <b>도예</b>... ,https://blog.naver.com/kagoshimalove?Redirect=Log&logNo=221056370544,분들이 <b>참여</b>하시기엔 요 두가지가 가장 베스트인것 같습니다 :) 친절하신 선생님과 아기자기하고 멋진 작품 그리고 특별한 체험이 있는 오가쿠 <b>도예</b> 사쿠라지마 여행으로 한번 다녀와보시는 건 어떨까요? 요... ,가고시마현 공식블로그,https://blog.naver.com/kagoshimalove,20170721
컵만들기_도자기공방_대전도자기공방,https://blog.naver.com/mieunori_s?Redirect=Log&logNo=222320762508,클래스도 수업도 주문도 가끔은 아쉬운 것이 <b>참여</b>하시는 분들이나 주문하시는 분들에게 과정을 일일이 보여드릴 수 없다는게 가장 아쉽습니다. <b>도예</b> <b>활동</b>이 생활에 밀접하게 들어와 있는데 비해 그... ,미은오리 작업실,https://blog.naver.com/mieunori_s,20210423
"사람에게 이롭고 친화적인 흙 : 자연을 담은 그릇, <b>도예</b>체험",https://blog.naver.com/kecoprumy?Redirect=Log&logNo=222041188562,빚는 <b>도예</b> 체험은 마음의 안정과 힐링을 주기 때문에 바쁜 현대인들에게도 인기가 많은 취미<b>활동</b>이다.... 체험에 <b>참여</b>하기 위해 먼 길을 한걸음에 달려올 만큼 기대감에 가득 찬 모습이었다. &quot;오늘 다육식물을... ,한국환경공단,https://blog.naver.com/kecoprumy,20200725
재활운동과 <b>도예</b>체험을! 2020년 지역사회중심재활사업 안내,https://blog.naver.com/gjcityi?Redirect=Log&logNo=221803524577,"재활운동교실 대상자는 신규 신청자에게 우선 기회가 부여되며 인원 미달 시 접수 순으로 <b>참여</b>할 수... 장애인 여가문화교실(<b>도예</b>교실) 또한 광주시 시각, 청각, 지체, 뇌병변 장애인을 대상으로 하는... ",너른고을 광주시 공식 블로그,https://blog.naver.com/gjcityi,20200210
여주 이도 세라믹스튜디오 <b>도예</b>클래스 그릇 만들었어요,https://blog.naver.com/jiuse77?Redirect=Log&logNo=220489718154,클래스에 <b>참여</b>하는게 좋을 것 같아요. 언젠가는 예쁜꽃병과 찻잔도 만들어보고 싶어요. 이도... <b>도예</b>클래스 문의 031) 881-5525 http://www.yido.kr ※본 포스팅은 이도라이프리더 2기로 <b>활동</b>으로 직접 본인이 체험하여... ,제이디의 라이프스타일 JD's lifestyle,https://blog.naver.com/jiuse77,20150923
3월부터 성인 발달장애인 주간<b>활동</b>서비스가 순차적으로... ,https://blog.naver.com/mohw2016?Redirect=Log&logNo=221469757869,"단, 대학 등에 재학 중이거나 근로<b>활동</b> <b>참여</b>, 거주시설 입소자, 그 밖 낮 시간에 민간 및 공공... 등 • (<b>도예</b>) 흙으로 생각 표현, 창작품 만들기, 생활도자기 만들기 • (사진 찍기) 카메라 관리, 사진 찍기... ",[보건복지부] 따스한 메아리 따스아리,https://blog.naver.com/mohw2016,20190219
[대구]어린이가볼만한곳: 강정보 준의<b>도예</b>공방 도자기체험추천!,https://blog.naver.com/frv1004jay?Redirect=Log&logNo=220522607831,되는 <b>도예</b><b>활동</b> 신나고 재미있는 물레체험 아이들이 좋아해요 ※ 예약문의 도자기 체험 및 수강을... 관심과 <b>참여</b> 바랍니다♬ 도자기로 만든 작품도 구워드리고 있으며 작품크기와 무게에 따라 금액은... ,[대구]담쟁이도자기공방&카페,https://blog.naver.com/frv1004jay,20151030
"/부모<b>참여</b>수업/초,중학생... 시계만들기/빚다<b>도예</b> 구로본점",https://blog.naver.com/bitdablog?Redirect=Log&logNo=221410256720,"/부모<b>참여</b>수업/초,중학생 단체체험/핸드페인팅,시계만들기/빚다<b>도예</b> 구로본점 &quot;&quot; #부모<b>참여</b>수업 #가족과함께 #단체체험 #초등학교 #중학교 #구로도자기공방, #빚다<b>도예</b>공방 #핸드메이드도자기, #일일체험... ",빚다도예공방,https://blog.naver.com/bitdablog,20181201
[창의 체험 <b>활동</b>] 손으로... 이천 <b>도예</b>체험/ 남양주종합촬영소,https://blog.naver.com/lovemom_kr?Redirect=Log&logNo=150171761701,"문화예술과 함께하는 여행 – 공주 한국공연예술체험마을 캠핑장/ 이천 <b>도예</b>체험... 직접 <b>참여</b>하여 체험할 수 있는 시설을 갖추고 있습니다. 요금: 성인 3,000원/ 중고생 2,500원/ 어린이 2,000원 시간: 10:00... ",동아출판 공식 블로그,https://blog.naver.com/lovemom_kr,20130712
전에 다녀온 도자기 탐방 #1 비움과 채움의 현진<b>도예</b> 박광연,https://blog.naver.com/yeojuhangul?Redirect=Log&logNo=220339404431,여주에서 <b>활동</b>하는 중견작가이십니다. ^^ 박광연 작가님이 작업을 하시는 공방을 찾았던날... 여주도자기축제에 <b>참여</b>할 작품들을 작업하고 계셨답니다. 작가님은 주로 백자와 분청작품을 주로 제작하시며... ,여주시블로그,https://blog.naver.com/yeojuhangul,20150423
"*경기도미술관'크래프트 클라이맥스,경기현대공예'전[<b>도예</b>,섬유]2",https://blog.naver.com/asdysh2263?Redirect=Log&logNo=221057830192,"*저를 포함, 다양한 공예작가들이 <b>참여</b>하는 현대공예[현대미술] 전시회랍니다~~~ 경기도의 왕성한 <b>활동</b>을 펼치고 있는 목,섬유,금속,<b>도예</b>,유리공예작가님들을~~~ 분야별로 나누어 상세하게 몇편으로 나누어 소개... ",한지작가 양상훈님의 블로그,https://blog.naver.com/asdysh2263,20170728
[용인 가볼만한 곳]자연 속 도자기 놀이터! 백암<b>도예</b>,https://blog.naver.com/govlrodtnr?Redirect=Log&logNo=221570413981,"서울, 경기 등 여러 지역에서 삼삼오오 모이는 회원들은 마치 동호회 <b>활동</b>을 하듯 서로 가르쳐 주기도... 이날은 특별히 ‘백암<b>도예</b>’ 관계자분들이 인근 캠핑장에서 진행한 <b>도예</b> 체험 프로그램에도 <b>참여</b>해 볼 수... ",용인시 공식 블로그,https://blog.naver.com/govlrodtnr,20190625
"[도자기 캐릭터 접시 만들기] 홍대 <b>도예</b> 공방, 그릇 공방 플로썸... ",https://blog.naver.com/imagineatpp?Redirect=Log&logNo=221878374620,"헤헤:-ㅁ 홍대 <b>도예</b> 공방, 그릇 공방 플로썸 원데이클래스 수업에 <b>참여</b>해 주셔서 감사드리고요! 포스팅할 수 있게 사진도 허락해 주셔서 정말 감사합니다^ㅡ^! 긴 글 읽어주신 여러분께도 감사 인사드려요~~ 그럼... ",이매의 좋은날:-),https://blog.naver.com/imagineatpp,20200328
<b>도예</b>인사이드 하이클래스(정규수업) 안내문,https://blog.naver.com/de-ce?Redirect=Log&logNo=222398881102,"있는 <b>도예</b>에 대한 많은 지식을 배울 수 있음 손물레를 사용해 전기물레로 만든 것 같은 결과물을 만들 수 있음 플리마켓 <b>참여</b>, 굿즈 제작 등 재밌는 <b>활동</b> 병행 각 수강생에 맞게 필요한 도구 제작 및 지원... ",디세 공식블로그,https://blog.naver.com/de-ce,20210615
"상주 동성동의 아름다운 변신 - 경북, 상주시, 벽화 거리, 기찻길... ",https://blog.naver.com/greatsangju?Redirect=Log&logNo=222286826863,2021년 변화되고 있는 동성동은 지역 주민의 <b>참여</b>와 상주 시민들의 적극적인 <b>참여</b>와 관심이 이루어낸... 접시에 그림을 그리기도 하는 등 여러 가지 <b>도예</b> <b>활동</b>으로 만든 작품을 낡은 담벼락에 예쁘게 붙여놓아... ,경북상주시 블로그,https://blog.naver.com/greatsangju,20210325
불당동 도자기공방 / 어린이 <b>도예</b>체험 / 일일체험 / 특별<b>활동</b>],https://blog.naver.com/momom3?Redirect=Log&logNo=220747444560,탕정삼성어린이집 부모<b>참여</b>수업을 했어요! 우리 탕정어린이들은 <b>도예</b>정규수업을하고있어서 알아서 척척 점토를 만지네요ㅎ 그동안 수업한 내용을 엄마 아빠께 알려주는 모습이 아주 멋졌답니다... ,MOMC_맘씨도예,https://blog.naver.com/momom3,20160627
배우<b>활동</b> 마더 멜로가체질... 어린시절 <b>도예</b> 짤 영화써니천우희... ,https://blog.naver.com/jaya0004?Redirect=Log&logNo=222289645906,천우희배우<b>활동</b> #천우희마더 #천우희멜로가체질 #천우희써니 단발 제로 #천우희글래머 #김무열 프로필 #천우희어린시절 #<b>도예</b> #천우희짤 #영화써니천우희 #한공주# 헤어화 #천우희우상 #원빈마더... ,일상으로 시간여행...,https://blog.naver.com/jaya0004,20210327
어린이집 졸업전시회 도자기 물레체험과 머그컵만들기 키즈<b>도예</b>,https://blog.naver.com/alaldizz?Redirect=Log&logNo=221451175934,키즈<b>도예</b>의 꽃이라 할수 있는 물레체험과 머그컵 만들기 출장강의 아이들마다의 개성을 듬뿍 담은... 부모<b>참여</b> 흙놀이 캠프와도 같은 일정인데 아이들이 흠뻑 놀며 작품 세계를 펼치는데는 특별<b>활동</b>으로... ,황공방서울점 Artstudio Yeo:U,https://blog.naver.com/alaldizz,20190128
5060신중년일자리기획시리즈-<b>도예</b>체험학습지도사,https://blog.naver.com/whity0218?Redirect=Log&logNo=222031194852,<b>도예</b>를 처음 접해본다는 교육생 최명복(56) 씨는 “재미있고 즐거운 시간이었다.”면서 “강사<b>활동</b>에도 열심히 <b>참여</b>할 계획”이라고 했다. 수료생들은 강사<b>활동</b> 오리엔테이션과 <b>도예</b>체험학습 참관 수업까지... ,다오랜드,https://blog.naver.com/whity0218,20200715
초중고등학교 / 방문<b>도예</b>수업 / 출장<b>도예</b>수업 / 단체<b>도예</b>수업 /,https://blog.naver.com/clayhwang?Redirect=Log&logNo=221693588504,#황공방 #안양본점 #서울점 #안양시 #동안구 #호계중학교 #Wee클래스 #출장<b>도예</b>체험 #핸드빌딩체험 #유치원도자기체험 #초중고등학교도자기체험 #그릇만들기 #도자기만들기 #흙놀이 #핸드빌딩 #손유희<b>활동</b>... ,"도자기 제작 및 교육의 메카 ""황공방""",https://blog.naver.com/clayhwang,20191031
"체험, 중구 놀거리 도자기 공방 태화동 은하<b>도예</b>공방",https://blog.naver.com/ellykim750546?Redirect=Log&logNo=222389821697,"공방 내에서 체험하는 경우 최대 24명까지 <b>참여</b> 가능하구요. 이 외에도 외부 수업도 가능하고, 특히 학교나 유치원 등 단체수업은 인원 수 제한 없이 받고 있다고 해요. <b>도예</b> 원데이 클래스 가격 손 작업 <b>도예</b>... ",엘리의 세상기행,https://blog.naver.com/ellykim750546,20210608
[대구]어린이체험으로 준의<b>도예</b>공방에서 흙놀이를 통한... ,https://blog.naver.com/frv1004jay?Redirect=Log&logNo=220418115336,또한 손에 자극은 똑똑한 두뇌를 만들어요 아이의 성장과 발달에 좋은 <b>도예</b><b>활동</b> 시작합니다... 관심과 <b>참여</b> 바랍니다♬ 도자기로 만든 작품도 구워드리고 있으며 작품크기와 무게에 따라 금액은 달라집니다... ,[대구]담쟁이도자기공방&카페,https://blog.naver.com/frv1004jay,20150712
[대구출장<b>도예</b>수업] 어린이집.유치원.미술학원 특활수업... ,https://blog.naver.com/frv1004jay?Redirect=Log&logNo=220662602223,' 특활수업으로 어린이들이 만든 부엉이 흙으로 조물조물 만지는 <b>도예</b><b>활동</b> 어린이들이 감성을... 관심과 <b>참여</b> 바랍니다♬ 도자기로 만든 작품도 구워드리고 있으며 작품크기와 무게에 따라 금액은... ,[대구]담쟁이도자기공방&카페,https://blog.naver.com/frv1004jay,20160324
인터뷰│김철민 한국<b>도예</b>고등학교 교장,https://blog.naver.com/kimsook3434_?Redirect=Log&logNo=222216175648,"교육<b>활동</b>을 실시, <b>도예</b>분야의 특성을 살린 교육과정 운영의 내실화를 통해 한국전통도자기 계승 및... 적극 <b>참여</b>하고 있습니다. ▷지역을 넘어 세계의 중심이 되기 위해 국제교류 <b>활동</b>도 활발히 하고 있습니다.... ",이천설봉신문,https://blog.naver.com/kimsook3434_,20210122
