title,link,description,bloggername,bloggerlink,postdate
"실용<b>무용</b>학과 재학생, '대학민국 나훈아 어게인' 댄서로 <b>참여</b>",https://blog.naver.com/noaya1012?Redirect=Log&logNo=222117228808,이렇게 큰 무대에 실용<b>무용</b>학과 학생들이 <b>참여</b>했다는 대단한 이력을 남겼는데요 반가운 얼굴을 좋은 콘서트에서 만나볼 수 있어서 매우 기뻤습니다 :) 앞으로 더욱 활약할 수 있기를 응원합니다★ 한국예술원... ,IT 정보창고,https://blog.naver.com/noaya1012,20201016
실용<b>무용</b>예술과 구기원... 이은상 'Beautiful Scar' 무대 <b>참여</b>,https://blog.naver.com/mybong1012?Redirect=Log&logNo=222103002772,받고 있는데요 세계최고의 댄서를 양성하는 교육목표로 지원하고 있는 실용<b>무용</b>예술과에 관심이 있으시다면 매달 첫번째 주 토요일에 진행하는 진로체험에 <b>참여</b>하시어 진로선택에 도움받으시기를 바랍니다★,about TASTE & ART,https://blog.naver.com/mybong1012,20200929
"누굴 위해 살 것인가에 대한 물음을..., <b>무용</b> &lt;혜석을 해석하다... ",https://blog.naver.com/sltldks?Redirect=Log&logNo=222396632382,"중간쯤에서 <b>무용</b>가와 관객을 이어주기는 소재로 활용되기도 했다. 공연 중 헨리크가 급히 작품에 <b>참여</b>할 관객을 찾았고, 여기저기 웅성거리는 소리가 들리던 끝에 객석 뒤편에서 한 객이 무대로 나가 대본을... ",magkwon,https://blog.naver.com/sltldks,20210613
국립현대<b>무용</b>단 <b>무용</b>학교 현대<b>무용</b>을 접하다,https://blog.naver.com/daheeprint?Redirect=Log&logNo=220409697743,"국립현대<b>무용</b>단 `인간은 모두가 <b>무용</b>수`라는 테마로 일반인이 <b>참여</b>하는 현대<b>무용</b> 어떻게 풀어 나갔을지 궁금한 마음에 한걸음에 달려갔어요. 첫번째 공연순서로 `오설여의 움직임워크샵`,`시작* 시작_시작... ",편집디자이너 고디공간,https://blog.naver.com/daheeprint,20150704
남북통합문화센터 프로그램 소모임 <b>무용</b> 촬영 현장,https://blog.naver.com/jeb8200?Redirect=Log&logNo=222345034256,이번 남북통합문화센터에서 소모임 <b>무용</b>이라는 프로그램에 <b>참여</b>해 촬영을 해봤는데요!!!!! 소모임 <b>무용</b>이라는 프로그램에 대해 궁금하시죠?? 그럼 바로 알아봐요~!! 장소는 남북통합문화센터 3층 다목적... ,으누,https://blog.naver.com/jeb8200,20210510
"실용<b>무용</b>학과 최경섭 학생 <b>참여</b>, 힙합 1on1 배틀 &lt;SHELTER&gt;",https://blog.naver.com/lavita-?Redirect=Log&logNo=222143381672,지난 10월 31일 토요일 서울 광진구에 위치한 업타운 스튜디오에서 힙합 1 on 1 배틀인 &lt;SHELTER&gt;가 열렸습니다 이번 스트릿댄스 배틀 행사에 실용<b>무용</b>학과 15학번 최경섭 학생이 MC로 <b>참여</b>하여 행사를 더욱... ,예술인을 꿈꾸는 그와 그녀 ★,https://blog.naver.com/lavita-,20201113
실용<b>무용</b>예술계열 재학생... 폐막식 EXO 백업댄서 <b>참여</b>,https://blog.naver.com/shoseoart?Redirect=Log&logNo=221217923455,"코레오그래피과정의 이일형 교수가 안무에 <b>참여</b>한 곡이기도 하죠!! 폐막식 무대에 <b>참여</b>한 실용<b>무용</b>예술계열 학생들 수고 많으셨습니다~ [MBC]열정의 노래 : EXO - 미래를 향한 노래, 으르렁, 파워",서울호서예술실용전문학교,https://blog.naver.com/shoseoart,20180227
"유도 배우던 소년, 프랑스 <b>무용</b>의 전설이 되기까지",https://blog.naver.com/lgartscenter?Redirect=Log&logNo=221686526608,"들에게 <b>무용</b> 창작과 <b>참여</b>의 기회를 제공하고 있습니다. &lt;Snow White&gt; ⓒJC Carbonne 프렐조카쥬 발레단은 다수의 내한 공연 이력을 가지고 있는데요. 1996년 &lt;퍼레이드&gt;, &lt;장미의 정령&gt;, &lt;결혼식&gt; 등 세 개의... ",LG아트센터,https://blog.naver.com/lgartscenter,20191023
제 18회 서울국제<b>무용</b>콩쿠르 희망지기단_세미파이널,https://blog.naver.com/sa9558?Redirect=Log&logNo=222419893405,행사 <b>참여</b> 경력이 없으시더라도 <b>무용</b>에 대한 관심만 있으시다면 누구나 다 <b>참여</b>하실 수 있는 활동인 것 같아요! 7/1 대망의 첫날! 인터넷 서치를 하면서 그래도 정말 몇 개 없는 리뷰를 통해 이렇게 진행되겠구나... ,zzinni,https://blog.naver.com/sa9558,20210704
제20회 서울세계<b>무용</b>축제에 <b>참여</b>할 안무가,https://blog.naver.com/sisa0119?Redirect=Log&logNo=221092818992,서울세계<b>무용</b>축제(시댄스 SIDance2017) 기자간담회에 참석했다. [시사포커스 오훈 기자] 오는 10월 9일 막을 올리는 제20회 서울세계<b>무용</b>축제(시댄스 SIDance2017) 기자간담회가 8일 오후 서울 중구 시민청... ,이슈선점에 강한 정통언론 - 시사포커스,https://blog.naver.com/sisa0119,20170909
릴레이 인터뷰] 김다은 : 춤과 사람을 사랑하는 소양의 <b>무용</b>치료사,https://blog.naver.com/wfac3955?Redirect=Log&logNo=222392244083,"지역에서는 아직 낯선 <b>무용</b> 치료에 대해서 많이 알게 되었고, 선생님과의 인터뷰를 통해서 <b>무용</b> 치료 워크숍에 <b>참여</b>해보고 싶은 열망이 생겼습니다. 이 글을 통해 많은 분들이 <b>무용</b>치료에 관심을 가지게 되면... ",완주문화재단,https://blog.naver.com/wfac3955,20210610
실용<b>무용</b>학과 최해준 교수... 디아에씨오 vol.1' 심사 <b>참여</b>,https://blog.naver.com/asdarkasme?Redirect=Log&logNo=222123329576,"실용<b>무용</b>학과 20학번 정시연(WAACKXXXY)님도 함께 심사로 <b>참여</b>했는데요 경연대회 다회 우승 차지, 아이돌 안무트레이너, 콘서트 안무 기획을 맡는 등 화려한 경력에 걸맞는 멋진 져지쇼를 선보였답니다... ",새롭게 시작해요 :),https://blog.naver.com/asdarkasme,20201022
"40주년 맞이한 국내 최장수 현대<b>무용</b>축제 MODAFE, 5월 개막",https://blog.naver.com/koreatheatre?Redirect=Log&logNo=222326299564,현대<b>무용</b>의 역사에서 새로운 획을 그으며 앞으로 더 나아갈 수 있기를 바란다.&quot;고 소회를 밝혔다. 한편 MODAFE 2021 관계자는 코로나19 대비책으로 '<b>참여</b> 아티스트 및 전 스텝 코로나 선제 검사... ,연긍정의 일 + 공부 로그,https://blog.naver.com/koreatheatre,20210428
실용<b>무용</b>예술계열 HIPHOP... MC로 15학번 최경섭 <b>참여</b>,https://blog.naver.com/youboraq?Redirect=Log&logNo=222145690357,"특히 이날 MC로 한국예술원 실용<b>무용</b> 15학번 최경섭 학생이 <b>참여</b>하였는데요, 최경섭 학생은 ‘UPTOWNFAMILY’라는 크루로 활동하고 있는 힙합 댄서로 MC로서는 많은 경력이 없음에도 불구하고 매끄럽게... ",한국예술원 공식 네이버 블로그,https://blog.naver.com/youboraq,20201116
"<b>무용</b>학과 방송댄스전공 빅뱅, 2NE1 안무 트레이너 이한솔 특강!",https://blog.naver.com/sac_art?Redirect=Log&logNo=220325908846,특강에 <b>참여</b>한 <b>무용</b>학과 학생들도 이한솔 안무가의 강의에 점점 빠져들고 있는 중!! 이한솔 안무가는 특히 <b>무용</b>학과 실습실에 있는 거울을 이용하여 강의를 하는 게 참 독특했습니다!! 방송댄스를 시작하는... ,서울종합예술실용학교 공식 네이버블로그[별이되는싹,https://blog.naver.com/sac_art,20150409
실용<b>무용</b>예술학부 임창정 백업댄서 <b>참여</b>!,https://blog.naver.com/shs_passion?Redirect=Log&logNo=220105215380,실용<b>무용</b>예술학부 임창정 백업댄서 <b>참여</b>! 실용<b>무용</b>예술학부의 13학번 김효진 학생과 14학번 최서현 학생이 임창정 써머 단독 음악회의 백업댄서로 <b>참여</b>했다고 해요~ 임창정 써머 단독 음악회는 5개 지역에서... ,PASSION KING BLOG,https://blog.naver.com/shs_passion,20140827
<b>참여</b>하실 젊은 안무가를 기다리고 있습니다._한국<b>무용</b>학회,https://blog.naver.com/pdcunion?Redirect=Log&logNo=130169199085,PADAF 조직위원회 주 관 : PADAF 운영위원회 장 소 : 대학로 노을소극장 (☎02-921-9723) <b>참여</b>자격 : 극단 또는 <b>무용</b>단 또는 새로운 개념의 공연단체 콘 셉 트 : 연극과 <b>무용</b>이 완전 융합된 작품 연극이지만... ,전문무용단연합회 이구동성,https://blog.naver.com/pdcunion,20130530
김포현대<b>무용</b>학원 이지라이프 현대<b>무용</b> 기초반 테크닉 수업,https://blog.naver.com/ezlifedanec2?Redirect=Log&logNo=220815358314,이지라이프에서는 대략 60 여명의 친구들이 현대<b>무용</b> 수업에 <b>참여</b> 하고 있고.. 우수한 친구들도 많이 있답니다. 오늘은 이지라이프 현대<b>무용</b> 기초반 친구들의 테크닉 수업을 포스팅 하려합니다. 현대<b>무용</b>... ,검단신도시학원 EZ LIFE DANCE & LALA Ballet Tanz,https://blog.naver.com/ezlifedanec2,20160927
실용<b>무용</b>예술계열... 박재범 ‘All The Way Up’ M/V <b>참여</b>,https://blog.naver.com/youboraq?Redirect=Log&logNo=222005879498,"실용<b>무용</b> 정하늬(honey j) 교수님과 14학번 임희진(babe) 학생이 <b>참여</b>했습니다. 박재범은 최근 가수 비의 노래를 리믹스하며 ‘GANG Official Remix’ 라는 곡으로 주목을 받은 바 있는데요, 이어... ",한국예술원 공식 네이버 블로그,https://blog.naver.com/youboraq,20200619
재활용을 활용한 미래 인재들의 창의적 <b>무용</b> 무대,https://blog.naver.com/coreap6?Redirect=Log&logNo=221344267100,이번 수료식에는 여름 <b>무용</b>교실 프로그램에 <b>참여</b>한 지역 내 초등학생 50명과 학부모 등 100여 명이 참석했다. ‘꿈꾸는 여름 <b>무용</b>교실’은 한양대학교 우리춤연구소가 주관하여 지난 8월 11일부터 2주 간... ,새서울신문,https://blog.naver.com/coreap6,20180823
엄마의 한국 <b>무용</b>(2) - 의왕 문화원 작품 발표회,https://blog.naver.com/jnn3249?Redirect=Log&logNo=221728221746,가을 축제의 들뜬 마음이 가시기도 전에...엄마는 또 의왕 문화원에서 주최하는 한국 <b>무용</b> 발표회에 <b>참여</b>하셨다... 참 ...그 열정이 어디서 나오시는지... 평일 오후에 발표회를 해 희진이와 태헌이는 참석을... ,그린하트의 취미와 일상,https://blog.naver.com/jnn3249,20191205
현대<b>무용</b> 한국<b>무용</b> 실용<b>무용</b> 제16회 전국<b>무용</b>경연대회 티저... ,https://blog.naver.com/sac_art?Redirect=Log&logNo=221822169650,해마다 진행시 약 1천 여명에 가까운 <b>무용</b>스타들이 <b>참여</b>해서 진행되는 만큼 그 경쟁률은 가히 최고라고 볼 수 있습니다. 수상시 엄청난 장학금을 받고 서울종합예술실용학교에서 다닐 수 있는 만큼 많은... ,서울종합예술실용학교 공식 네이버블로그[별이되는싹,https://blog.naver.com/sac_art,20200224
[정규 / 강좌소개] 춤추는 현대<b>무용</b>,https://blog.naver.com/bsccorkr?Redirect=Log&logNo=221544863244,"3분기부터 시작되는 흥미로운 ‘춤추는 현대<b>무용</b>’ 강좌는 누구나 <b>참여</b> 가능하답니다! 설레는 7월의 시작, 부산문화회관에서 현대<b>무용</b>을 함께 시작해보면 어떠실까요? ☎ 문의전화: 부산문화회관... ",(재)부산문화회관 공식블로그,https://blog.naver.com/bsccorkr,20190523
실용<b>무용</b>예술계열 권순민 'HOT콘서트' 무대<b>참여</b>.,https://blog.naver.com/youboraq?Redirect=Log&logNo=221379561153,"실용<b>무용</b>예술계열 권순민 'HOT콘서트' 무대<b>참여</b>. 한국예술원 실용<b>무용</b>의 멋진 소식 전해드립니다!! KAC실용<b>무용</b> 권순민 학생이 속한 애니메이션크루가 지난 13일, 14일 양일간 잠실종합운동장... ",한국예술원 공식 네이버 블로그,https://blog.naver.com/youboraq,20181017
"<b>무용</b> 퍼포먼스 &lt;Genoma Scenico&gt;, Nicola Galli <b>무용</b> 워크샵",https://blog.naver.com/seoularts_kr?Redirect=Log&logNo=222266432112,지속되는 코로나 시대와 걸맞게 인터넷상으로 관객과 인터랙션하는 <b>무용</b> 퍼포먼스였는데요! 저 또한 플레이어로 <b>참여</b>하면서 공연을 즐겨보았습니다! 그럼 공연에 대해 자세히 살펴볼까요? 먼저... ,서울예술대학교 공식블로그,https://blog.naver.com/seoularts_kr,20210306
실용<b>무용</b>예술계열 16학번... (with R3HAB) 뮤직비디오 <b>참여</b>,https://blog.naver.com/youboraq?Redirect=Log&logNo=222162490308,"실용<b>무용</b>예술계열 16학번 이대규, 청하 Dream of You(with R3HAB) 뮤직비디오 <b>참여</b> &amp; 지난 11월 27일, 청하의 신곡 뮤직비디오가 공개되었습니다. 세계적인 프로듀서 ‘R3HAB’과 함께한 이 뮤직비디오는 퍼포먼스... ",한국예술원 공식 네이버 블로그,https://blog.naver.com/youboraq,20201204
[발레&amp;한국<b>무용</b> 콩쿨] 제 61회 전국 <b>무용</b>경연대회 소식... ,https://blog.naver.com/messiah8534?Redirect=Log&logNo=221668233836,"오늘은 전통 한국<b>무용</b> 부터 창작 한국<b>무용</b>, 발레, 재즈, 스트릿댄스, 방송댄스 등을 포함한 현대<b>무용</b>까지 <b>참여</b>할 수 있는 <b>무용</b> 콩쿨 소식을 전해드리겠습니다. &lt;제 61회 전국 <b>무용</b>경연대회&gt; [일시] 2019년 10월... ",메시아댄스웨어 :: 무용복 발레복,https://blog.naver.com/messiah8534,20191005
"실용<b>무용</b>학과 재학생 임희진, 제시의 신곡 '눈누난나' 뮤비 <b>참여</b>",https://blog.naver.com/lavita-?Redirect=Log&logNo=222054023576,출연하며 자신만의 댄서 커리어를 쌓아가고 있답니다! :) 실용<b>무용</b>학과 임희진 실용<b>무용</b>학과 임희진 학생이 <b>참여</b>한 제시의 '눈누난나'와 뮤직비디오에 많은 관심과 사랑 부탁드립니다!★ ★ http://www.ikac.kr/,예술인을 꿈꾸는 그와 그녀 ★,https://blog.naver.com/lavita-,20200807
"[부산연기학원/<b>무용</b>특기] 전국<b>무용</b>경연대회 현대<b>무용</b>,방송댄스... ",https://blog.naver.com/yblog2007?Redirect=Log&logNo=222291017548,"처음에는 경험을 쌓아 보자는 의미에서 <b>무용</b> 비전공자 부문으로 <b>참여</b>하려고 했으나... 나이제한으로 인해서 학생부로 <b>참여</b>하게 되었습니다.. 그래서 <b>무용</b> 전공생들과 경쟁을 하게 되었고, 심사도 각 장르의... ",Ready Action,https://blog.naver.com/yblog2007,20210329
대전발레학원/대전<b>무용</b>/브니엘발레11월공지,https://blog.naver.com/wkgml98?Redirect=Log&logNo=222135746234,수업<b>참여</b>가능해요. 토11시 남녀혼합반 유치부 개설되었구요 월요일은 3시20분수업 남녀혼합반 유치부 개설되었어요 유아부 4.5세반은 월요일4시30 월요일 유아부는 어머님픽업이에요 한국<b>무용</b>은... ,브니엘발레아카데미,https://blog.naver.com/wkgml98,20201105
공연예술학부 <b>무용</b>전공 <b>무용</b>경연대회 다수 입상,https://blog.naver.com/kmu_univ?Redirect=Log&logNo=221550131804,<b>무용</b>경연대회에 <b>참여</b>하여 본교 <b>무용</b>전공 학생들이 대거 수상하였다. 지난 4월 6일 &quot;제 56회 전국신인<b>무용</b>경연대회&quot; 한국전통<b>무용</b>부문에서 이희진(2학년) 학생이(지도: 이미영 교수) 살풀이 작품으로 금상을... ,4차산업혁명의 리더 국민대학교,https://blog.naver.com/kmu_univ,20190530
(골든캣츠 취미한국<b>무용</b> 부스<b>참여</b> <b>무용</b>공연 장구체험... ,https://blog.naver.com/golden_cats?Redirect=Log&logNo=221529582755,간간히 소식 전하겠습니다 오늘도 행복한 하루 시작해 볼까요?! #골든캣츠 #취미한국<b>무용</b> #장구체험 #장구체험부스 #welcomeweek #외국인환대주간 #홍대 #코엑스 #공연 #장구체험 #장구배우기,Golden CATs,https://blog.naver.com/golden_cats,20190504
[아카데미] <b>무용</b>영상콘텐츠 제작교육프로그램 취재,https://blog.naver.com/dcdc6202?Redirect=Log&logNo=222425840659,전문<b>무용</b>수지원센터의 &lt;<b>무용</b>영상콘텐츠 제작교육프로그램&gt;에 어떠한 계기로 <b>참여</b>하게 되었는지? A2. 전문<b>무용</b>수지원센터에서 지원하고 있는 ‘직업전환’에 관심이 있어서 프로그램에 <b>참여</b>하게 되었습니다.... ,재단법인 전문무용수지원센터,https://blog.naver.com/dcdc6202,20210709
중계동 예인발레<b>무용</b>학원 초등부 수업중,https://blog.naver.com/koolimy00?Redirect=Log&logNo=222137062031,예인발레<b>무용</b>학원 초등부 수업중 한컷 스트레칭 하면서 쉬원하다고 하는 친구들이에요 아직두 마스크 착용후 수업을 듣지만 모두 열심히 집중하면 수업에 <b>참여</b>하고있습니다 노원 No.1 발레학원... ,노원구 중계동 / 입시발레 유아발레 초등발레 취미반,https://blog.naver.com/koolimy00,20201106
[실용<b>무용</b>예술계열] 마마무... 재학생&amp;졸업생 댄서 <b>참여</b> 소식,https://blog.naver.com/heyheyhoseo?Redirect=Log&logNo=221936311059,[실용<b>무용</b>예술계열] 마마무 솔라(Solar) 신곡 뱉어(Spit it out) 뮤직비디오 교수&amp;재학생&amp;졸업생 댄서 <b>참여</b> 소식 #서울호서예술실용전문학교 #서울호서예전 #호서예전 #실용<b>무용</b>예술계열 #실용<b>무용</b> #댄스... ,<Hello H> Blog,https://blog.naver.com/heyheyhoseo,20200429
너무 이쁜 <b>무용</b>학원 다이어리 제작 후기,https://blog.naver.com/tel0?Redirect=Log&logNo=222124042274,원장님께서 워낙에 센스가 뛰어나셔서 다이어리 제작시 디자인에 직접 <b>참여</b>를 하신다. 2021년 다이어리라면 해당 년도가 들어가는게 기본인데 파격적으로 년도를 빼버리고 <b>무용</b>학원 로고를 확대해 금박으로... ,*대자연에 도전* 골프 도전기,https://blog.naver.com/tel0,20201023
'다운과 함께 누리는 세상' 재능기부 공연에 <b>참여</b>한 실용<b>무용</b>학... ,https://blog.naver.com/kiiamain?Redirect=Log&logNo=220308641750,지난 20일 '다운과 함께 누리는 세상' 재능기부 공연에 <b>참여</b>한 실용<b>무용</b>학과 소식을 전해드리겠습니다. 지난 20일이 세계다운증후군의날이였는데요~ 세계다운증후군의 날을 맞히해 한국국제예술원 실용<b>무용</b>학과... ,압구정에 위치한 명문 예술학교 한국국제예술원,https://blog.naver.com/kiiamain,20150323
현대<b>무용</b> 전공반 작품 HERO 김포현대<b>무용</b>학원 이지라이프,https://blog.naver.com/ezlifedanec2?Redirect=Log&logNo=220614453273,"이지라이프에서 공연팀, 현대<b>무용</b> 전공반은 물론이고 스트릿댄스 전공반, 입시반 모두 현대<b>무용</b> 수업에 <b>참여</b> 하고 있습니다. 현대<b>무용</b>의 테크닉, 아름다운 선 그리고 표현 연기를 익힘으로서 다른... ",검단신도시학원 EZ LIFE DANCE & LALA Ballet Tanz,https://blog.naver.com/ezlifedanec2,20160201
[실용<b>무용</b>예술계열] 방탄소년단 신곡 'IDOL' 뮤직비디오 <b>참여</b>!,https://blog.naver.com/heyheyhoseo?Redirect=Log&logNo=221358401974,[실용<b>무용</b>예술계열] 방탄소년단 신곡 'IDOL' 뮤직비디오 <b>참여</b>! 호서예전 실용<b>무용</b>예술계열 학생들이 8월 24일 발매된 BTS(방탄소년단) 정규 3집 리패키지 앨범 'LOVE YOUR SELF 結 'Answer' 타이틀곡 'IDOL... ,<Hello H> Blog,https://blog.naver.com/heyheyhoseo,20180913
주최하는 생생춤페스티벌에 <b>무용</b>예술학부 <b>참여</b>!,https://blog.daum.net/sac_art/8945749,"지난 9월 24일 토요일에 있었던, [생생 춤 페스티벌]에 서울종합예술학교 <b>무용</b>예술학부 현대<b>무용</b>학과 학생들이 <b>참여</b>했습니다 ^^ [생생춤페스티벌]은 젊은 안무자의 역량을 개발하고 국내... ",서울종합예술실용학교 공식 다음 블로그,https://blog.daum.net/sac_art,20111004
비주얼세계<b>무용</b> #22  루이14세와 밤의 발레,https://blog.naver.com/bbookkuu?Redirect=Log&logNo=222157969068,루이 14세는 늙고 뚱뚱해져서 춤을 출 수 없을 때까지 직접 공연 작품에 <b>참여</b>하였던 전문 <b>무용</b>수였다. 그는 행성이 우주를 춤추며 움직이듯이 자신의 신하들이나 백성들도 자신을 중심으로 리드미컬하게... ,큐레이터의 서가,https://blog.naver.com/bbookkuu,20201129
한국<b>무용</b>전공 재학생 목포시립<b>무용</b>단 정기공연 <b>참여</b> 이야기.,https://blog.naver.com/kicaart?Redirect=Log&logNo=220689557309,또한 공연에는 목포시립<b>무용</b>단과 중국 허난성 사범대학의 <b>무용</b>과 학생들도 함께 <b>참여</b>해 춤으로 공감할 수 있는 시간이 되어 더욱 의미 있는 시간들이었습니다. 한국국제예술원 한국<b>무용</b>전공 재학생... ,한국국제예술원,https://blog.naver.com/kicaart,20160421
중년여성이 <b>무용</b>프로그램에 <b>참여</b>하여 얻는효과... ,https://blog.daum.net/jda01/16875893,&lt; 중년여성이 <b>무용</b>프로그램에 <b>참여</b>하여 얻는효과 &gt; http://blog.naver.com/chanyou27/221060568662 중년 여성들의 신체상황 안락함을 추구하는 도시의 생활환경 속에서 현대인은 이전시대 보다 신체활동량이 크게... ,중앙발레아카데미,https://blog.daum.net/jda01,20131121
실용<b>무용</b>예술학부... 가수 &quot;벤&quot;의 신곡 Looby Loo 백업댄스 <b>참여</b>,https://blog.naver.com/kc90435?Redirect=Log&logNo=220470396206,이번 가수 벤의 신곡 Looby Loo 에 <b>참여</b>한 실용<b>무용</b>예술학부 방송댄스과 재학생 팀 sister-x팀은 지도교수 최인영 교수님의 지도에 따라 뮤직비디오와 방송 백업 댄서로 <b>참여</b>되어 이렇게 뮤직비디오 카메라... ,예술학교탐구생활,https://blog.naver.com/kc90435,20150903
"공연, 이번엔 중년 편이다! 으랏차차 문화센터 중년x생활<b>무용</b> 편",https://blog.naver.com/gjcityi?Redirect=Log&logNo=222174671015,꾼' <b>무용</b>을 기반으로 전통음악에 맞춰서 새롭게 선보이는 시민<b>참여</b> 공연으로 코로나19 상황에서도 희망을 잃지 않고 내일을 위해 끝까지 노력하는 모습을 엿볼 수 있는 무대를 준비한 '중년 <b>무용</b>동아리'까지!... ,너른고을 광주시 공식 블로그,https://blog.naver.com/gjcityi,20201215
"춤밭을 일구는 사람들(77)- 전순희(한국<b>무용</b>가, 서경대 <b>무용</b>예... ",https://blog.daum.net/changpau/7475509,"(전순희<b>무용</b>단),<b>참여</b>하는 문화마당 2008 통일을 기원하며 ‘전순희의 춤’ 안무 (2008), 문화와 예술이 있는 서울광장 “전순희 <b>무용</b>단”(2008), <b>참여</b>하는 문화마당 2009 ‘통일을 기원하며’(2009) 연출 및... ",신선되기,https://blog.daum.net/changpau,20140311
[해방촌<b>무용</b>] 2020 한국<b>무용</b>협회 콩쿨(동상),https://blog.naver.com/hbcgym?Redirect=Log&logNo=221983332242,"짧다면 짧은 기간이었지만, 열심히 연습해서 아이들 중 첫 타자로 차*지양이 '제51회 한국<b>무용</b>협회' <b>참여</b>하고 왔습니다. 코로나의 여파로 모든 과정이 조심스러웠던 준비 기간이었지만...ㅠㅠ 본론부터... ",해방촌체조,https://blog.naver.com/hbcgym,20200529
평생교육시설  실용<b>무용</b> 재학생 크루 &lt;청춘마이크&gt; 공연 <b>참여</b>,https://blog.naver.com/kbatv1?Redirect=Log&logNo=222114228924,한국방송예술교육진흥원 평생교육시설 실용<b>무용</b> 재학생들이 공연에 <b>참여</b>하는 청춘마이크는 열정과 재능이 넘치는 젊은 예술가들에게 '문화가 있는 날' 무대에 설 수 있는 기회를 제공하여 청년들이 꿈을... ,한국방송예술교육진흥원 평생교육시설입니다.,https://blog.naver.com/kbatv1,20201013
실용<b>무용</b>예술계열 홍콩  GET UP &amp; GET DOWN 2017 <b>참여</b>,https://blog.naver.com/youboraq?Redirect=Log&logNo=221162968166,지난 12월 3일 실용<b>무용</b>예술계열 학생들이 홍콩에서 열린 GET UP &amp; GET DOWN 2017에 <b>참여</b>했습니다 :) 이번 배틀에는 실용<b>무용</b>예술계열 조민철 교수님과 함께였습니다! 조민철 교수님께서는 MC JO라는 이름으로... ,한국예술원 공식 네이버 블로그,https://blog.naver.com/youboraq,20171214
안애순 <b>무용</b>단의 스몰씨어터 &lt;<b>무용</b>+/+<b>무용</b>&gt;,https://blog.naver.com/chumnuri2010?Redirect=Log&logNo=100201781318,"1부는 ‘<b>무용</b>과 설치미술의 만남’으로 <b>무용</b>+영상, <b>무용</b>+라이팅디자인으로, 2부는 주부와 장애인이 직접 <b>참여</b>하는 ‘<b>무용</b>으로 표현한 자신의 일상’으로 구성되었다. 이번 스몰씨어터는 최근 공연계의 관심과... ",DANCE POST. KOREA / 댄스포스트코리아 2 0 1 6,https://blog.naver.com/chumnuri2010,20131216
한국<b>무용</b> 전공자 및 연습회원모집,https://blog.naver.com/thewith0415?Redirect=Log&logNo=222388741351,더위드에서는 주1회 한국<b>무용</b>전공자및 이에 동등한 자격을 갖춘 한국<b>무용</b>수업에 <b>참여</b>할 강습회원을 모집합니다. 시간 월요일 1-3시(안양검무반) 수요일 1-3시(태평무) #한국<b>무용</b>전공자들 강습반... ,thewith0415님의블로그,https://blog.naver.com/thewith0415,20210607
시민<b>참여</b> 예술공연 | 한사모 댄스컴퍼니 | 한국<b>무용</b> 공연안내,https://blog.naver.com/hansamo_dance?Redirect=Log&logNo=221559907635,공연문의: ***-****-**** . #한사모는사랑입니다  #한사모의힘을보여주세요 #꿈의무대 #무작 #춤을만들다 #한사모는여러분의꿈을후원합니다 #시민<b>참여</b>예술공연 #한국<b>무용</b>공연 #승무 #살풀이 #태평무 #소고춤 #부채춤,Hansamo Dance Company,https://blog.naver.com/hansamo_dance,20190611
실용<b>무용</b>예술과 재학 중 백댄서로 거듭나자!,https://blog.naver.com/jcym0509?Redirect=Log&logNo=222437256779,코로나 때문에 대회는 잠시 중단되긴 했지만 각종 댄스 대회에 <b>참여</b>하고 있고요! 실용<b>무용</b>예술과는 학생들에게 많은 외부 활동을 제공하고 있는 것은 물론이며 매 학기 프로모션 영상을 촬영해 주고 있습니다.... ,★☆★☆★,https://blog.naver.com/jcym0509,20210719
"비즈'에 <b>참여</b>하는 대학생 모델, 최유진(모델, 현대<b>무용</b>) 씨가... ",https://blog.daum.net/tltmall/8714796,"&quot;달란트 TV 크로마키 스튜디오&quot;에서는 '달란트 비즈'에 <b>참여</b>하는 대학생 모델, 최유진(모델, 현대<b>무용</b>) 씨가 &quot;쓰-윽 핸드워시 자동 디스펜서&quot;를 소개했다. 제품은 진행자의 생각을 담아 리뷰... ",달란트TV & 달란트미션 (다음 블로그),https://blog.daum.net/tltmall,20200824
대전 유성 장대동 플랫폼<b>무용</b>학원 10월 일상한국<b>무용</b>/발레... ,https://blog.naver.com/shinejy0225?Redirect=Log&logNo=221680357567,"아이들에게 냉수보다는 미온수를 마시게 하구요⭐ 특히, 어린아이들도 성인회원분들도 <b>무용</b>클래스 <b>참여</b> 후 몸의 온도를 유지하는게 중요합니다. 열이나고 땀이 난다고 더워하시면서 입고오셨던 겉옷을... ",Jeongah Art&Culture Platform,https://blog.naver.com/shinejy0225,20191017
"불꽃, 디지털 영상, 음악, <b>무용</b>을 접목한 새로운 공연들이... ",https://blog.naver.com/swcf_kr?Redirect=Log&logNo=110168025704,"이외, 벨기에 초등학교 학생들이 현대<b>무용</b> 워크숍에 <b>참여</b>하면서 사고와 직관, 움직임 사이의 관계를 탐구하는 과정을 보여주는 디터 디스워트(Dieter Deswarte)의 (비)일상((un)usual), 살아 움직이는 뒷마당... ",인인화락,https://blog.naver.com/swcf_kr,20130513
