title,link,description,bloggername,bloggerlink,postdate
<b>독서</b>논술 <b>참여</b>하고 한우리<b>독서</b><b>토론</b>논술로 신학기준비 탄탄하게!,https://blog.naver.com/jihye7822?Redirect=Log&logNo=221787431310,초등학교 입학하며 긴장하던 울아들 모습이 아직도 눈에 선한데 벌써 새학기준비를 해야 한다니 정말 시간이 빠르네요 요즘 울아들은 한우리<b>독서</b><b>토론</b>논술 수업 열심히 <b>참여</b>하고 있어요^^ 겨울방학 동안... ,밤곰이,https://blog.naver.com/jihye7822,20200128
2012.06.19. 나즈마의 &lt;세일즈맨의 죽음&gt; <b>독서</b><b>토론</b> <b>참여</b>후기,https://blog.naver.com/bs40828?Redirect=Log&logNo=221611196747,"나밍님이 진행하신 2012년 6월12일 &lt;세일즈맨의 죽음&gt; <b>독서</b><b>토론</b> <b>참여</b> 후기 쓴 것입니다. 원문: https://cafe.naver.com/readbook/1560836 나즈마의 아서 밀러 &lt;세일즈맨의 죽음&gt; <b>독서</b><b>토론</b> 후기 -같은 책 다시 읽기, 그리고 같은... ",나즈마의 별빛나는이야기,https://blog.naver.com/bs40828,20190809
[한우리] 한우리<b>독서</b><b>토론</b>논술 체험단으로 발대식에 <b>참여</b>! 예비... ,https://blog.naver.com/jalsalabose?Redirect=Log&logNo=221733249856,정말 정말 정말 정말 정말 운이 좋게 한우리<b>독서</b><b>토론</b>논술 체험단에 뽑혀 발대식에 참석했다. 영등포구청역에서 그리 멀지 않은 곳에 있는 한우리 본사 입구에 체험단 발대식을 알리는 배너가 보였다. 체험단... ,멀리보자!!,https://blog.naver.com/jalsalabose,20191210
"2019  하반기 책통자 개강ㅡ학부모멘토링,<b>독서</b><b>토론</b><b>참여</b>",https://blog.naver.com/lhry0?Redirect=Log&logNo=221642716694,"비경쟁<b>독서</b><b>토론</b>을 접하실 수 있도록 해드리는데요. 첫시간에 반장도 뽑으시고, 한학기동안의 <b>토론</b>진행등을 정해신답니다. 2 학기에는 1 학기 <b>참여</b>자분들이 많아서, 척척 진행하시네요. 첫 멘토링 책은 &lt;책으로... ",책.미.녀의 책 수다,https://blog.naver.com/lhry0,20190908
[제19회대한민국<b>독서</b><b>토론</b>논술대회]<b>참여</b> 신청하세요,https://blog.naver.com/gilbutschoolbook?Redirect=Log&logNo=221870576158,친구들 <b>참여</b>해 보면 좋은 경험이 될 거 같아요. 참가비도 물론 무료입니다.^^ ------------------------------------------------------ 제19회 대한민국 <b>독서</b><b>토론</b> 논술대회 예선 2020년 5월 4일 ~ 6월 5일 본선 2020년 7월 17일... ,길벗스쿨 교양팀 블로그,https://blog.naver.com/gilbutschoolbook,20200324
"오랜만에 <b>독서</b><b>토론</b>, 교보북살롱 베타테스트 <b>참여</b>",https://blog.naver.com/nhju2748?Redirect=Log&logNo=222267717942,"일요일 오후 8시 ~ 10시까지 zoom으로 진행된 교보북살롱의 '낭독&amp;<b>독서</b><b>토론</b>' 프로그램에 <b>참여</b>하였다. 아직은 정식 론칭 전이고, 에디터 su 기자단 대상으로 베타테스트를 한다길래 얼른 신청했었다. (살짝... ",PGIAH♡_ah_lm7,https://blog.naver.com/nhju2748,20210307
초등<b>독서</b>논술 웅진씽크빅 생각<b>토론</b>투게더 화상수업 <b>참여</b>후기,https://blog.naver.com/yangjinss?Redirect=Log&logNo=221866598154,"초등<b>독서</b>논술 웅진씽크빅 생각<b>토론</b>투게더 화상수업 <b>참여</b>후기 글, 사진 / 양진쓰 겨울방학이 끝나기가 무섭게 긴 봄방학을 보내고 있는 3월 아이들과 계획도 세우고 더 없이 알차게 보내고 싶었는데, 마음처럼... ",yangjinss daily,https://blog.naver.com/yangjinss,20200322
초등 <b>독서</b><b>토론</b> 서술형도 걱정없는 한솔 플라톤!,https://blog.naver.com/pm2622?Redirect=Log&logNo=222252092254,"현재 방문 초등 <b>독서</b><b>토론</b> 수업으로 한솔교육의 플라톤을 시작하였는데, 가정에서만 이뤄지는 수업이 아닌, 소규모 학원처럼 학습도 가능하고 원격 화상으로도 <b>참여</b>할수 있기때문에 학교에 가지 못하더라도... ",다채라월드,https://blog.naver.com/pm2622,20210222
&lt;감정사용설명서&gt; <b>독서</b><b>토론</b> <b>참여</b>! Feat. 화성시정신건강복지센터,https://blog.naver.com/jh19820713?Redirect=Log&logNo=222405144254,"발견한 <b>독서</b>모임 모집공지가 있어 예전에 대기신청을 해두었던것이 <b>참여</b> 가능하다고 연락이 왔다! 오예~ 그 책은 바로바로, 감정사용설명서 저자 롤프 메르클레|도리스 볼프 출판 생각의날개 발매 2020.03.07.... ",간결한 삶,https://blog.naver.com/jh19820713,20210621
"정책인문학 <b>독서</b><b>토론</b>, 청년들과 '공정'을 말하다",https://blog.naver.com/with_pen?Redirect=Log&logNo=222368360294,"다른 청년들도 <b>독서</b><b>토론</b>에 <b>참여</b>하여 생각을 넓혀가기를 바랍니다.&quot;라며 이번 <b>토론</b>에 <b>참여</b>한 소감을 밝혔습니다. 여러분은 능력주의가 정말 공정하다고 생각하시나요? 아니라면, 정말 공정한 세상을 만들기 위해... ",부산광역시교육청,https://blog.naver.com/with_pen,20210526
[일상 극장] 주말 산행 &amp; <b>독서</b><b>토론</b>,https://blog.naver.com/nyyii?Redirect=Log&logNo=222434797587,요즘 주말 새벽에 등산을 하는 모임에 <b>참여</b> 중이에요. 함께 모인 워킹맘 등산방에서 목요일이나... 한 달에 한 번 <b>독서</b><b>토론</b>을 하고 있습니다. 작년에 이어 한시적으로 이어가고 있는 모임인데요. 오프 모임이... ,"일상의 취향을 기록하는 사람, 늘꼼지락",https://blog.naver.com/nyyii,20210717
되기로 해요 - 책 읽어오지 않고 <b>참여</b>하는 <b>독서</b> <b>토론</b> &amp; 특강,https://blog.naver.com/yychang9?Redirect=Log&logNo=222196777785,<b>독서</b><b>토론</b>이지만 책을 읽어오지 않고 <b>참여</b>만 하시면 됩니다. 시간 내어 <b>독서</b>하기 어려우신 분은 이번 기회에 <b>독서</b>도 하고 시간관리와 습관관리의 기본을 쌓아보세요. 원하는 <b>독서</b><b>토론</b>을 선택적으로... ,일과삶의 시크릿 가든,https://blog.naver.com/yychang9,20210105
자녀 독해력 수준 간단 체크 한우리<b>독서</b><b>토론</b>논술 이벤트 <b>참여</b>해요,https://blog.naver.com/jihye7822?Redirect=Log&logNo=222058066876,한우리<b>독서</b><b>토론</b>논술 수업에 <b>참여</b>하면서 우리 아이 독해력 수준이 어느 정도 알 수 있게 되고 그에 맞는 학습을 할 수 있어서 좋았습니다 아이의 학습 능력을 키워주는 기본은 우리 아이의 수준을 정확히... ,밤곰이,https://blog.naver.com/jihye7822,20200812
2014.03.08. 나즈마의 &lt;해피해피 브레드&gt; <b>독서</b><b>토론</b> <b>참여</b>후기,https://blog.naver.com/bs40828?Redirect=Log&logNo=221611210188,소담하게님이 진행하신 2014년 3월 7일 &lt;해피해피 브레드&gt; <b>독서</b><b>토론</b> <b>참여</b> 후기입니다. *중간에 이미지는 아직 옮기지 않은 상태이니 원문에서 확인하세요. 원문: https://cafe.naver.com/readbook/2137875 나즈마의 미시마... ,나즈마의 별빛나는이야기,https://blog.naver.com/bs40828,20190809
초등 <b>독서</b><b>토론</b> 6학년 한솔플라톤 시작,https://blog.naver.com/juice3202?Redirect=Log&logNo=222211040726,혹은 아예 <b>독서</b> 자체를 싫어하는 아이들도 흥미로운 주제로 매주 <b>독서</b>할 수 있는 교재들로 진행되다 보니 <b>독서</b>습관을 바로잡기에도 유익할 듯해요 초등 <b>독서</b><b>토론</b> 수업을 <b>참여</b>하는 봄봄이를 바라보니 역시 제가... ,이야~ 기분좋다,https://blog.naver.com/juice3202,20210125
[이벤트] 신학기 한우리<b>독서</b><b>토론</b>논술 상담신청 이벤트에 <b>참여</b>하... ,https://blog.naver.com/hanurimom?Redirect=Log&logNo=222227611618,"유아부터 초중고 자녀를 둔 학부모라면 누구나 <b>참여</b> 가능합니다. 한우리와 상담하고 신세계 상품권 받아 가세요!(100% 증정▼) 우리 아이 <b>독서</b><b>토론</b>논술, 고민이라면? 최신 학교 공부와 연계하는 한우리로... ",한우리독서토론논술 공식블로그,https://blog.naver.com/hanurimom,20210201
어려운 책일수록 <b>독서</b><b>토론</b>을 하려면 책을 읽고 와야,https://blog.naver.com/all4jh?Redirect=Log&logNo=222359908209,<b>토론</b>에 <b>참여</b>했다. <b>토론</b>에서 이야기가 책의 중심 소재나 전제로 가지 않고 사적인 이야기로 흐르는 것을 막으려면 중심을 잡아주는 것이 있어야 한다. 그게 바로 <b>독서</b>다. 그게 바로 저자가 언급한 내용이다.... ,더블유,https://blog.naver.com/all4jh,20210521
첫 온라인 <b>독서</b><b>토론</b> <b>참여</b>,https://blog.naver.com/kasigogi02?Redirect=Log&logNo=222204408612,체인지그라운드의 <b>독서</b>모임 싱큐온 통해 함께 책을 읽고 처음 온라인 <b>독서</b><b>토론</b>에 <b>참여</b>했다. 생소한 경험이고 어떤방식과 절차에 따르는지 모른채(다른팀의 <b>토론</b>에 참관할 수 있었는데 기회를 놓쳤다;;;)... ,start-,https://blog.naver.com/kasigogi02,20210111
5/13일 <b>독서</b><b>토론</b> 및 소속교 조직 진단 및 해석,https://blog.naver.com/jongdary?Redirect=Log&logNo=222349896541,"오전 - &lt;인간의 이름으로 다시 쓰는 경영학&gt; <b>독서</b><b>토론</b> 이 책은 <b>독서</b>의 재미와 어려움을 동시에 다 준... 찾아 <b>토론</b> 준비를 했다. 나는 오늘 이 시간에 <b>참여</b>를 하지 못한 것이다. 아쉬움, 아쉬움 또 아쉬움... 우리... ",서향만당(書香滿堂),https://blog.naver.com/jongdary,20210513
한솔플라톤 초등<b>독서</b><b>토론</b>과 함께 생각키우자!,https://blog.naver.com/ijiyoung77?Redirect=Log&logNo=222243743175,한솔플라톤 <b>독서</b><b>토론</b>논술이 효과적입니다. 이 글을 스크랩하신 후 댓글 달아주신 분들 중 3분을 뽑아 스탁벅스 아메리카노 기프트콘을 드리려고 해요^^ 2월 22일~ 26일까지 2월 27일 발표할께요. 많은 <b>참여</b>... ,소야둥이맘님의 블로그,https://blog.naver.com/ijiyoung77,20210222
"서울,경기,충청,경상 전국에서 온라인<b>독서</b><b>토론</b> <b>참여</b>중입니다",https://blog.naver.com/lizyliz?Redirect=Log&logNo=221874128449,"온라인<b>독서</b>코칭 초등<b>독서</b>수업 생각꾸러미질문공작소 서울,경기,충청,경상 전국에서 온라인<b>독서</b><b>토론</b> <b>참여</b>중입니다 코로나 19의 여파로 매일 가던 학원들을 가지 못하고 집에만 있는 요즘 우리 생각꾸러미... ",생각꾸러미 질문공작소,https://blog.naver.com/lizyliz,20200326
<b>독서</b><b>토론</b> 주니어플라톤으로 교과수업 대비하기,https://blog.naver.com/jingyoopark?Redirect=Log&logNo=221913340533,"교과연계수업 및 학습자신감을 위해 <b>독서</b><b>토론</b> 주니어플라톤과 함께하고 있어요~ (+공유 event!) 벌써... 중간쯤 고비가 살짝 있었는데 ㅎㅎ 지금은 수업에 적극 <b>참여</b>하는 모습을 보이고 있고, 아이가 논술... ",라풀하우스,https://blog.naver.com/jingyoopark,20200417
[마감]<b>독서</b><b>토론</b> 입문과정 (토요반) 97기 모집,https://blog.naver.com/wooyu0705?Redirect=Log&logNo=222292770914,"kr), 전화 02-318-2034 ※ <b>독서</b><b>토론</b> 1회 체험 안내 해당 과정은 1회 <b>참여</b>하여 체험이 가능한 프로그램입니다. 체험 하실 일정에 해당하는 책을 읽고 당일 오시면 됩니다. 신청메일 (******@***.**) / 체험비용 40,000... ",책읽는 강아지,https://blog.naver.com/wooyu0705,20210330
대구 <b>독서</b><b>토론</b>논술 솔루니 수업 소개,https://blog.naver.com/soluny01?Redirect=Log&logNo=222412955806,오늘은 많이 분들이 궁금해하는 솔루니 <b>독서</b><b>토론</b>논술 수업 모습을 담아왔어요! 대구 본리동에 위치한... 각종 글짓기 대회에 입상한 솔루니 수업 <b>참여</b> 학생들 실제로 솔루니 수업을 통해 꾸준한 글쓰기 및 <b>토론</b>... ,대교 솔루니 공식 블로그,https://blog.naver.com/soluny01,20210628
서울의 2022년 <b>독서</b><b>토론</b> 주제 공모전,https://blog.naver.com/bosungabi?Redirect=Log&logNo=222428513234,누구나 <b>참여</b> 가능한 공모전 소식 입니다. (2~3인의 팀 형태만 지원 가능) 서류접수는 2021. 7. 02(금) ~ 2021. 7. 30(금)까지 입니다. * 2022년 <b>독서</b><b>토론</b> 주제 공모전 : https://lib.seoul.go.kr/bbs/content/3_51681... ,수험서의 명가 씨마스,https://blog.naver.com/bosungabi,20210712
06.21. 나즈마의 &lt;에스프레소 비밀노트&gt; <b>독서</b><b>토론</b> <b>참여</b>후기,https://blog.naver.com/bs40828?Redirect=Log&logNo=221611202322,책냥이님이 진행하신 2012년 6월 19일 &lt;에스프레소 비밀노트&gt; <b>독서</b><b>토론</b> <b>참여</b> 후기입니다. 원문: https://cafe.naver.com/readbook/1565798 나즈마의 크리스티나 스프링거 &lt;에스프레소 비밀노트&gt; <b>독서</b><b>토론</b> 후기 역시 커피에는... ,나즈마의 별빛나는이야기,https://blog.naver.com/bs40828,20190809
4인4색 <b>독서</b><b>토론</b> 대담_촬영스케치,https://blog.naver.com/arissakim?Redirect=Log&logNo=222410841996,"그런데 올해 2021년, 전국의 <b>참여</b>학교 선생님들을 위한 워크숍에 4인4색 <b>독서</b><b>토론</b> 대담을 맡아달라는 제의가 들어왔고, 흔쾌히 응했다! 내가 배웠던 것을 바탕으로 그동안 발전시켜온 나만의 <b>독서</b><b>토론</b>... ","Teacher Librarian, 김혜연 사서교사",https://blog.naver.com/arissakim,20210626
서로의 삶에 복을 짓는 우리(feat.<b>독서</b> <b>토론</b>),https://blog.naver.com/wiseminjae?Redirect=Log&logNo=222255055390,"현재 세 개의 <b>독서</b> 모임에 <b>참여</b>하고 있고, 나를 성장시키는 <b>독서</b> 모임들은 다음과 같다. 1. 부.추.선(부의추월차선) <b>독서</b><b>토론</b> 건강한 부를 이루는 여정을 함께 가고 있다. 눈빛만 봐도 서로 통하는 지음 은비짱... ",자몽’s Universe,https://blog.naver.com/wiseminjae,20210224
<b>독서</b><b>토론</b> 한솔플라톤 덕분에 초등<b>독서</b>논술 자신감 UP,https://blog.naver.com/ghqkd0829?Redirect=Log&logNo=222344745839,좀 더 일찍 <b>독서</b><b>토론</b> 한솔플라톤 시켜줬으면 어땠을까 하는 마음이 있어요. 그래도 이렇게 시작해서... 많은 <b>참여</b> 부탁드립니다. 모의수업을 체험하고 싶드시다면 하단 링크 참고하세요^^,♡서자매와 함께하는 행복스토리♡,https://blog.naver.com/ghqkd0829,20210510
온라인 <b>독서</b><b>토론</b> '딜레땅뜨ON'이 시작됩니다~,https://blog.naver.com/soliulim?Redirect=Log&logNo=222176592753,<b>독서</b><b>토론</b> 딜레땅뜨ON 1월부터는 조금 더 이른 시간에 시작 될 수도 있음을 알려드리며..ㅎㅎㅎ 열심히!! 지대루!! 꼭꼭 씹어 <b>독서</b> 하실 분들만 <b>참여</b> 해주세요~ 시간과 노력을 요하는 일이기에 열매는... ,소리울림,https://blog.naver.com/soliulim,20201217
중학교 <b>독서</b><b>토론</b> : 전 학년 수업 / 부천,https://blog.naver.com/jek1896?Redirect=Log&logNo=222190874309,부천에 있는 중학교는 코로나19로 해마다 하셨던 <b>독서</b><b>토론</b> 수업을 올해는 못하나.... 하셨다고 해요.... 전원 <b>참여</b>합니다. 아이고~~~ 이뻐라~~~~~ᄒ 이렇게 아이들이 <b>참여</b>를 잘해주면 저도 덜 지쳐요~~ 이렇게 저는... ,여우샘 논술 교실 : 시흥 장곡동,https://blog.naver.com/jek1896,20201230
"<b>독서</b>, 멈추지마세요! 시민<b>참여</b> 랜선 <b>독서</b><b>토론</b>",https://blog.naver.com/guri9279?Redirect=Log&logNo=222096218150,"자유롭게 10분 내외로 읽은 책을 소개하고, <b>토론</b>을 위한 발제 영상을 제작해 랜선 <b>독서</b><b>토론</b>에 <b>참여</b>할 수 있습니다. 우리 시민은 유튜브에 접속해 ‘해피GTV-구리시’ 채널을 통해 <b>독서</b>동아리 회원의... ",구리시 공식 블로그,https://blog.naver.com/guri9279,20200922
4월 3일_<b>독서</b> <b>토론</b> :: 미등록자,https://blog.naver.com/koreajapansc?Redirect=Log&logNo=222303924680,이번주는 <b>독서</b><b>토론</b>으로 찾아왔는데요 <b>토론</b> 주제로 선정된 책은 히가시노 게이고의 &lt;미등록자&gt; 입니다... 36기분들의 첫 활동인 만큼 모두 열정적으로 <b>참여</b>해주셨습니다~ 다음주 활동은 <b>토론</b>과 회화 활동이... ,<한일학생회의 공식 블로그>,https://blog.naver.com/koreajapansc,20210409
한우리<b>독서</b><b>토론</b>논술 상담신청 이벤트 <b>참여</b>하세요(~9.20),https://blog.naver.com/hanurimom?Redirect=Log&logNo=222050021844,"유아부터 초중고 자녀를 둔 학부모라면 누구나 <b>참여</b> 가능! 한우리<b>독서</b><b>토론</b>논술 홈페이지를 통해 간단한 정보를 입력하고, '상담 신청하기'만 누르면 <b>참여</b> 완료됩니다. 이벤트 기간 ~2020년 9월 20일까지 이벤트... ",한우리독서토론논술 공식블로그,https://blog.naver.com/hanurimom,20200804
<b>독서</b><b>토론</b> 프로그램 &lt; 나의 소신을 찾아서 &gt; 신청 안내,https://blog.naver.com/insidesku?Redirect=Log&logNo=222277788909,선정 도서를 수업 전 미리 읽고 <b>독서</b> 후기를 작성 한 후 프로그램 <b>참여</b>자들끼리 <b>독서</b> 후기 공유와 <b>토론</b>을 진행한다고 합니다. <b>독서</b> <b>토론</b> 프로그램 &lt; 나의 소신을 찾아서 &gt; 은 2단계로 나누어서 운영합니다. 두... ,성결대 공식블로그,https://blog.naver.com/insidesku,20210316
[한솔플라톤 이벤트] 2021년 한솔플라톤 &lt;<b>독서</b><b>토론</b>논술대회... ,https://blog.naver.com/eduhansol1?Redirect=Log&logNo=222394185229,&lt;<b>참여</b>방법&gt; <b>독서</b><b>토론</b>논술대회 게시글 공유 + 응원댓글 *주변 초등맘 소환 시 당첨확률 2배! &lt;이벤트기간&gt; 6월 20일(일) 까지 &lt;당첨자발표&gt; 6월 21일 (월) *개별 비밀 댓글 공지 &lt;선물&gt; 스타벅스 아이스 아메리카노... ,한솔교육 공식블로그,https://blog.naver.com/eduhansol1,20210611
인터넷 서점 &quot;YES24&quot;에서 주관하는 <b>독서</b> <b>토론</b> 모임에 <b>참여</b>... ,https://blog.naver.com/hong8706?Redirect=Log&logNo=221909156955,"인터넷 서점, &quot;예스24&quot;에서 하는 <b>독서</b> <b>토론</b> 모임이니.. 믿고 <b>참여</b>하실 수 있지 않을까 싶습니다. 모집기간은 4월 19일까지이니, 서둘러 주시면 감사하겠습니다. ^^ 신청은 아래 링크를 눌러서 제 코너를 찾으신 후... ",시장을 보는 눈,https://blog.naver.com/hong8706,20200415
대전 한밭대 <b>독서</b><b>토론</b>- <b>토론</b> 리더(진행 코치)후기,https://blog.naver.com/kmsmd2001?Redirect=Log&logNo=222384837078,얼굴 보고하는 면대면 <b>독서</b><b>토론</b>은 <b>참여</b>가 쉽지만 줌으로 하는 <b>독서</b><b>토론</b>은 일일이 이름을 부르고 진행해야 하니 번거롭고 소통이 원활하지 않아 조금은 아쉬운 시간이었답니다. 하반기에도 <b>독서</b><b>토론</b> 일정이... ,소통앤감성코칭,https://blog.naver.com/kmsmd2001,20210604
"6/2일 정책연구 프로젝트 팀별운영 - <b>독서</b><b>토론</b>, 너굴희... ",https://blog.naver.com/jongdary?Redirect=Log&logNo=222381929793,교사들이 <b>참여</b>하지 않으면 정책 방향이 잘못 가고 현실을 제대로 반영하지 못할까? 그냥 궁금하다. 오늘은 우리 정책팀의 모임이 있는 날이다. 의왕 왕송호수변의 한적한 카페에서 점심을 함께하며 <b>독서</b><b>토론</b>을... ,서향만당(書香滿堂),https://blog.naver.com/jongdary,20210603
"동부도서관, 어린이 <b>독서</b><b>토론</b> 모임 인기",https://blog.naver.com/us_edu?Redirect=Log&logNo=222412652572,"생각하는 <b>토론</b> 과정을 통해 사고력, 문제해결 능력 등을 키우는 시간을 갖는다. 2년째 <b>독서</b>회에 <b>참여</b>하고 있는 한 어린이 회원은 “<b>독서</b>회 모임에 <b>참여</b>하며 책 읽는 즐거움뿐만 아니라, 경청의 중요성도 배울... ",울산광역시교육청,https://blog.naver.com/us_edu,20210628
"안산시 중앙도서관, 청소년 <b>독서</b><b>토론</b> 아카데미 운영",https://blog.naver.com/cmcsong?Redirect=Log&logNo=222421887401,28일까지 <b>독서</b><b>토론</b> 아카데미를 진행한다고 6일 밝혔다. 올해 4회째인 청소년 <b>독서</b><b>토론</b> 아카데미는... 있는 <b>토론</b> 전문가인 주강사와 보조강사가 <b>참여</b>해 체계적인 <b>토론</b> 수업을 이끌어간다. ‘2021 안산의 책’... ,정보공유와 소통강화=수도일보,https://blog.naver.com/cmcsong,20210706
되기로 해요 - 책 읽어오지 않고 <b>참여</b>하는 <b>독서</b> <b>토론</b> &amp; 특강,https://blog.naver.com/yychang9?Redirect=Log&logNo=222217235968,&quot; &quot;습관만들기를 위한 팁을 배우고 실제 적용해 볼 수 있어 좋았다.&quot; &amp; &quot; &quot; #습관관리 #<b>독서</b><b>토론</b> #특강 #<b>독서</b> #아주작은습관의힘 #습관계약서 #습관쌓기 #제임스클리어 #좋은습관 #습관점검,일과삶의 시크릿 가든,https://blog.naver.com/yychang9,20210123
[어린이청소년국학도서관] 성인대상 비경쟁 <b>독서</b><b>토론</b> &lt;책으로... ,https://blog.naver.com/jn_jfac?Redirect=Log&logNo=222391179596,의미있고 즐거운 <b>토론</b>을 진행해주신 우신혜 강사님과 비경쟁 <b>독서</b><b>토론</b>에 적극적으로 <b>참여</b>해주신 <b>참여</b>자분들께도 감사드립니다!! 다음 2회차 <b>토론</b>에서 다시 만나요:) 활동시간 매월 넷째 주 금요일 11:00~12:30... ,종로문화재단 블로그,https://blog.naver.com/jn_jfac,20210609
강동구청장배 강동청소년 <b>독서</b><b>토론</b>대회 개최,https://blog.naver.com/tynews?Redirect=Log&logNo=222438090982,"- 강동구청장배 강동청소년 <b>독서</b><b>토론</b>대회…8월 19일(목) 18시까지 접수 - <b>독서</b><b>토론</b>대회를 통해…책... 청소년이며, <b>토론</b>대회는 동일 조건의 고등학생과 같은 나이의 학교 밖 청소년이 <b>참여</b> 가능하다.... ",토요저널,https://blog.naver.com/tynews,20210720
하브루타 <b>독서</b><b>토론</b> 교과서(하브루타의 질문에 디베이트가... ,https://blog.naver.com/njm84?Redirect=Log&logNo=222276718174,오늘 포스팅 할 책은 하브루타 <b>독서</b><b>토론</b> 교과서 입니다. 육아서들을 즐겨 읽는데 요즘 즐겨보는 책이... 교사가 지식을 일방적으로 전달하는 수업방식은 학생들의 능동적인 <b>참여</b>를 이끌어내기 어렵고 미래... ,dream of millionaire,https://blog.naver.com/njm84,20210315
"<b>독서</b>, 멈추지마세요! 시민<b>참여</b> 랜선 <b>독서</b><b>토론</b>",https://blog.naver.com/guri9279?Redirect=Log&logNo=222110365840,"자유롭게 10분 내외로 읽은 책을 소개하고, <b>토론</b>을 위한 발제 영상을 제작해 랜선 <b>독서</b><b>토론</b>에 <b>참여</b>할 수 있습니다. 영상을 제작하여 담당자 메일로 보내주세요 영상 보내주실 e-mail : **********@*****.** 문의... ",구리시 공식 블로그,https://blog.naver.com/guri9279,20201008
5월 15일_<b>독서</b> <b>토론</b> :: 피크 재팬,https://blog.naver.com/koreajapansc?Redirect=Log&logNo=222360838020,"이번주는 <b>독서</b><b>토론</b>으로 찾아왔는데요 <b>토론</b> 주제로 선정된 책은 브래드 글로서먼의 &lt;피크 재팬&gt; 입니다... 적절한 <b>참여</b>가 필요하다는 의견, 경계와 수용 어느정도 필요하다는 의견, 경계와 수용을 넘어 시민들의... ",<한일학생회의 공식 블로그>,https://blog.naver.com/koreajapansc,20210522
9월 이벤트 :: 한우리<b>독서</b><b>토론</b>논술 홈페이지 경품 이벤트 <b>참여</b>... ,https://blog.naver.com/hanurimom?Redirect=Log&logNo=221645378281,6(일) 이벤트 <b>참여</b> 한우리<b>독서</b><b>토론</b>논술 홈페이지 로그인 ☞이벤트 페이지 ☞이벤트 '응모하기' 클릭 ☞이벤트 <b>참여</b> 완료 추첨 안내 및 상품 추첨 통해 배스킨라빈스 쿼터(30명) 증정! 이벤트 발표 2019. 10.11(금)... ,한우리독서토론논술 공식블로그,https://blog.naver.com/hanurimom,20190911
김미경의 리부트 - 온라인 <b>독서</b><b>토론</b>으로 온택트 하기,https://blog.naver.com/ggock?Redirect=Log&logNo=222032767046,형식을 내세운 딱딱한 <b>토론</b>을 하고 싶지않아 자유롭게 제가 순서를 미리 정해서 진행해보았는데 어제 처음 <b>독서</b><b>토론</b> <b>참여</b>하셨던 분들도 만족해 하셨었고 많은분들이 의미있는 시간이었다고 후기도 단톡방에... ,팔방여인: 세상의 모든 지식을 영어로 배우자!,https://blog.naver.com/ggock,20200716
대구 혁신도시에서 함께 <b>독서</b><b>토론</b>하실 분~~^^,https://blog.naver.com/dkstjdrud77?Redirect=Log&logNo=222402744026,"3시간 동안 치열하게 <b>토론</b>해요~~^^ <b>참여</b>하실 분은 댓글 남겨주세욤♡♡♡♡♡ 나이, 성별, 직업은 서로 묻지 않아요.. 책을 사랑하는 분 언제나 환영합니다. #대구<b>독서</b>모임 #대구혁신도시<b>독서</b>모임 #대구북클럽... ",친구야 놀자,https://blog.naver.com/dkstjdrud77,20210619
"[한솔플라톤] '자기생각'의 핵심, 초등 <b>독서</b><b>토론</b>으로 사고력... ",https://blog.naver.com/eduhansol1?Redirect=Log&logNo=222296036784,"<b>독서</b><b>토론</b> 수업을 마치고 나서 다음 <b>토론</b> 책이 무엇인지, 언제 하는지 궁금한 아이들은 질문을 합니다.... 처음에는 조용히 보고 듣기만 하던 아이들도 열정적인 친구들의 모습에 하나둘씩 <b>참여</b>하기 시작합니다.... ",한솔교육 공식블로그,https://blog.naver.com/eduhansol1,20210402
도봉구 도봉기적의도서관 ‘기적의 <b>독서</b><b>토론</b> 마따호쉐프’ 운영,https://blog.naver.com/coreap6?Redirect=Log&logNo=222360228618,"○ 도봉기적의도서관, 초등 저학년의 눈높이 고려한 도봉구 한 책 연계 <b>독서</b><b>토론</b> 진행 - 초등 3학년... 이동진 도봉구청장은 “이번 프로그램 <b>참여</b>로 <b>독서</b>를 생활화하고 책을 통해 타인을 이해하고 공감... ",새서울신문,https://blog.naver.com/coreap6,20210521
5월 11일 최고의 꿀팁 <b>독서</b><b>토론</b>에 <b>참여</b>하게 되어서 감사합니다,https://blog.naver.com/sbj7307?Redirect=Log&logNo=222347208905,오늘 <b>독서</b> <b>토론</b>에 <b>참여</b>하기 위해서 무진장 노력함에 감사합니다. 11. <b>독서</b> <b>토론</b> 때에 열심히 경청을 해서 감사합니다. 12. 내가 궁금한 점이 풀려서 감사합니다. 13. <b>토론</b>이 끝나고 아이들 교육에 대해... ,"""흐르는 물처럼""",https://blog.naver.com/sbj7307,20210511
[영어<b>독서</b><b>토론</b>모임] 북마마가 1년이 되었어요!,https://blog.naver.com/babyblue115?Redirect=Log&logNo=222394495466,작년 2월 한국에 들어와 영어<b>독서</b><b>토론</b> <b>참여</b>하고 싶어 알아봤는데 코로나 때문에.. 모든 사적 모임이 진행되지 않고 있어 기다리고 기다리다 코로나가 조금 잠잠해졌던 5월에 제가 직접 모임을 만들었는데요... ,"book-tiful:: 원서읽기, 경제공부, 독서",https://blog.naver.com/babyblue115,20210611
