title,link,description,bloggername,bloggerlink,postdate
결과 <b>농구</b>대잔치 <b>참가</b>팀 YONSEI 연세대학교 KI아 기아자동차... ,https://blog.naver.com/buwok?Redirect=Log&logNo=222412318315,뭉쳐야쏜다 상암 불낙스 무적의 K대 경기 결과 <b>농구</b>대잔치 <b>참가</b>팀 YONSEI 연세대학교 KI아 기아자동차 KOREA 우승 출전 선수 장충체육관 촬영장소 뭉쳐야쏜다 22회 7월 4일 자세한 이야기 https://dktkrdl.... ,소중한 시간들,https://blog.naver.com/buwok,20210628
그들만의 리그~ 누리의 <b>농구</b>대회 <b>참가</b> 2019년 11월 17일,https://blog.naver.com/ortize?Redirect=Log&logNo=221863665970,그리고 이 <b>농구</b>교실이 메트로 마닐라 전지역에 있다보니 이렇게 1년에 한번 자체 대회를 개최한다고 합니다. 올해는 누리도 BF Homes클럽의 다른 선수들과 <b>참가</b> 하였습니다. 얼마나 잘하는지는 모르겠지만... ,누리와 마루의 필리핀,https://blog.naver.com/ortize,20200320
피스톤 <b>농구</b>교실 첫 대회 <b>참가</b>,https://blog.naver.com/lihyemin?Redirect=Log&logNo=221743647492,안녕하세요^^ 이번에는 #피스톤 <b>농구</b>클럽 대회 <b>참가</b>에 대한 포스팅입니다~ 지난 토요일 남구 다목적체육관에서 서구청장배 <b>농구</b>대회가 개최되어 피스톤 <b>농구</b>클럽도 <b>참가</b> 하였습니다 광주에서 활약하는 쟁쟁한... ,광주 피스톤스포츠클럽,https://blog.naver.com/lihyemin,20191220
LIIV M KBA 3X3코리아 TOUR IN 양구 PEC<b>농구</b>대표팀 <b>참가</b>,https://blog.naver.com/jinmo01?Redirect=Log&logNo=222409869398,*대회명 :KB국민은행 LIIV M KBA 3X3코리아 tour in 양구 *주최/주관 : 대한민국<b>농구</b>협회 * 입상 :  초등부 -PEC 3위  중등부- PEC 준우승 PEC화이트 3위  성인 프로리그- PEC 준우승 영통<b>농구</b>교실... ,PEC스포츠아카데미 수지점,https://blog.naver.com/jinmo01,20210625
[KT소닉붐 유소년 <b>농구</b>교실 명지점 - <b>농구</b>대회<b>참가</b> (여자초등부),https://blog.naver.com/jocks22?Redirect=Log&logNo=222415750833,이번 2021년 전국 유소년 하모니 <b>농구</b>리그 클럽부에 저희 KT명지점이 <b>참가</b>하여 2승1패라는 좋은성적을 가지고왔습니다 ^^ 대회장에서의 모습들을 공유드립니다~ 유니폼이 너무 잘어울리는 선수들^^ 코트위의... ,KT소닉붐농구교실명지점,https://blog.naver.com/jocks22,20210630
"19.08.11 남양주시 청소년 3X3, 유소년 5X5 <b>농구</b>대회 <b>참가</b>!",https://blog.naver.com/real_choi30?Redirect=Log&logNo=221615178965,"이번 포스팅은 지난 8월 11일 일요일 열렸던 남양주시 청소년 3X3, 유소년 5X5 <b>농구</b>대회에 <b>참가</b>한 내용입니다^^ 최근 외부대회와 캠프 및 전지훈련으로 바쁜 일정을 보내고있는 팀리얼 식구들과 친구들입니다... ",팀 리얼 농구교실 블로그,https://blog.naver.com/real_choi30,20190813
장애청소년<b>농구</b>교실 선수단…블루밍스 <b>농구</b>강습회 <b>참가</b>,https://blog.naver.com/one2040?Redirect=Log&logNo=221596207133,"함께하는 <b>농구</b>강습회’에 <b>참가</b>했다. 이번 강습회는 하루 동안 진행되고 강습회를 통하여 장애인의 체육활동 장려와 장애인체육을 홍보하기 위해 개최했으며, 경기도 장애청소년 30여 명이 <b>참가</b>했다. 강습은... ",인팩트신문,https://blog.naver.com/one2040,20190726
두번째 한.일 <b>농구</b> 갬프 <b>참가</b>,https://blog.naver.com/jion99?Redirect=Log&logNo=221578116431,처음 일본 <b>농구</b>캠프를 갔을 때는 <b>참가</b>에 의의를 두었을 것 같고 이번에는 열심히 연습을 해와서 제 몫은 하지 않았을까 한다. 사진을 보면 조금은 <b>농구</b> 선수 같다는 생각이 들게 하네... 좋은 경험과 추억을... ,꿈꾸는 소년 이건희,https://blog.naver.com/jion99,20190705
퍼스트<b>농구</b>교실 [가온4팀] 평가전 <b>참가</b> 후기,https://blog.naver.com/first_bbc?Redirect=Log&logNo=222364245935,드디어~ 기다리고 기다렸던 퍼스트 <b>농구</b>교실 4학년 친선 평가전이 5월22일(토) 오후7시 시흥점 퍼스트 <b>농구</b>전용 체육관에서 진행되었습니다! *<b>참가</b>팀 현황 ^^^^^ 시흥점: 가온4팀 ^^^^^ ^^^^^ 안산송산점: 슬기... ,퍼스트 농구교실,https://blog.naver.com/first_bbc,20210524
"사내 <b>농구</b>대회에 <b>참가</b>!! 준우승, 우수선수상, 득점왕 먹다 ㅋㅋ",https://blog.naver.com/vqjcpvef2ym?Redirect=Log&logNo=222319359803,이유는?모회사의사내<b>농구</b>대회에회사의자격에게스트로 <b>참가</b>하기 위해.군과병사몇종을포함<b>농구</b>위원베스트는 아니지만마...기대가니까^^,vqjcpvef2ym님의블로그,https://blog.naver.com/vqjcpvef2ym,20210502
KBL 유소년클럽 <b>농구</b> 대회 <b>참가</b>,https://blog.naver.com/ttclean?Redirect=Log&logNo=221617944512,아쉽게 다른 일정으로 1일만 <b>참가</b>하고 왔지만 내년 대회는 최강의 선수단을 꾸려 <b>참가</b>하도록 하겠습니다.^^ #부평<b>농구</b>교실 #산곡동<b>농구</b>교실 #계양<b>농구</b>교실 #계양코리아<b>농구</b>교실 #코리아<b>농구</b>교실... ,KOREA농구교실 부평센터 517-3366,https://blog.naver.com/ttclean,20190816
(부제 : 언제나처럼 <b>참가</b>에 의의가 있는 일요<b>농구</b>..),https://blog.naver.com/pbch67?Redirect=Log&logNo=222437371912,<b>참가</b>에 의의가 있는 날로 즐기다 왔다.. 특히 오늘부터 15명 이하의 인원만 받아야해서.. 14명이서 빡시게 뛴 날...ㅎㅎㅎ 외곽이 터져야 좀 편하게 하는데.... 안터지니 안으로 안으로....ㅎㅎㅎ 결국 너무 많이... ,위암환자 생존기 + 즐거운 농구인생,https://blog.naver.com/pbch67,20210719
<b>참가</b>할 수 있는 3x3 <b>농구</b>대회 / <b>농구</b> 좀 한다면? <b>참가</b>하세요^^,https://blog.naver.com/eureka_plusalpha?Redirect=Log&logNo=222217988369,NSB 3x3<b>농구</b>대회에 <b>참가</b>해보세요^^ 아래 대회 조건이 있으니 참고하시면 될것 같습니다.^^ **<b>농구</b>대회명** NSB 3x3 챔피언쉽 <b>농구</b>대회 **주최** 네이버카페 '농심' '<b>농구</b>는 신장이 아니라 심장으로... ,JUST DO IT.,https://blog.naver.com/eureka_plusalpha,20210124
3x3 코리아투어에서 <b>참가</b>팀중에서 가장 예쁘고 멋진 <b>농구</b>유니... ,https://blog.naver.com/rookie007i?Redirect=Log&logNo=222088689247,3x3 코리아투어에서 <b>참가</b>팀중에서 가장 예쁘고 멋진 <b>농구</b>유니폼을 입고 우승을 노리는 우먼프레스 3x3 여자<b>농구</b>팀의 연습경기 영상입니다 뜨거운 기후변화에 편(편하게)쿨(쿨하게)섹시하게... ,하트스포츠,https://blog.naver.com/rookie007i,20200914
210329 이제서야 2021 대학<b>농구</b>리그 <b>참가</b>신청서가 뜨네.. 어우,https://blog.naver.com/alstud100?Redirect=Log&logNo=222292155733,비슷하게 일정 나오려나 어우 어우 읔 2021 kusf 대학<b>농구</b> u-리그 <b>참가</b>신청서추천 0 [로그인후 가능]이름 관리자 | 작성일 2021-03-29 10:37:20 | 조회수 93 2021_남녀_대학<b>농구</b>리그_<b>참가</b>신청서.xlsx,STARRING,https://blog.naver.com/alstud100,20210330
2014.2.22 원더베어즈 <b>농구</b> <b>참가</b>,https://blog.naver.com/mandu0237?Redirect=Log&logNo=90190915735,"매주 토요일혹은 일요일에 나는 가까운 형들, 동생들과 함께 <b>농구</b>를 한다. 팀명은 원더베어즈 이다.... 암튼 이번주는 양재역 근처에 있는 은광여고에서 <b>농구</b>를 하기로했다. 은광여고는 밑에 있는 사진과 같이... ",Oilly,https://blog.naver.com/mandu0237,20140223
2019년 한국 구기 스포츠 연맹배 유소년 <b>농구</b>대회 <b>참가</b>!... ,https://blog.naver.com/real_choi30?Redirect=Log&logNo=221681615694,"지난 10월 9일에는 한국 구기 스포츠 연맹배 유소년 <b>농구</b>대회에 <b>참가</b>하였는데요^^ 강남구 중동 중학교에서 개최되었습니다^^ 오전에는 중등 1학년부 대표팀 친구들이 참석했고, 오후에는 초등 6학년부... ",팀 리얼 농구교실 블로그,https://blog.naver.com/real_choi30,20191018
중등 3학년 하늘내린인제 전국유소년<b>농구</b>대회에 <b>참가</b>하는... ,https://blog.naver.com/air3531?Redirect=Log&logNo=221605655418,2019년 8월 4일 일요일 하늘내린인제 전국유소년<b>농구</b>대회에 <b>참가</b>하는 중등 3학년부 대표팀 연습이 있었습니다. 무더운 날씨에서 열심히 연습에 참여한 대표팀 선수들에게 박수를 보냅니다. 또한 2019... ,"국내최초, 최고의 유소년 농구클럽 KOREA농구교실",https://blog.naver.com/air3531,20190805
Pec 유소년 <b>농구</b>대회  <b>참가</b>후기 용인 실내 체육관,https://blog.naver.com/st4826?Redirect=Log&logNo=221401884944,2018년 <b>농구</b>대회 <b>참가</b>후기 장소 용인 실내체육관 용인 화성 수원의 중학교 친구들이 모여 한해동안 갈고 닦은 실력을 보여주는 pec자체 대회입니다. <b>참가</b> 규모나 행사 규모 또한 전국대회. 규모보다 크고... ,PEC BIK 유소년스포츠아카데미 화성봉담점,https://blog.naver.com/st4826,20181119
수정청소년수련관 청소년 3대3 <b>농구</b>대회 <b>참가</b>팀을 모집합니다!,https://blog.naver.com/snyouth_mony?Redirect=Log&logNo=221253802494,성남시청소년재단 수정청소년수련관 청소년 3대3 <b>농구</b>대회 <b>참가</b>팀을 모집합니다! 청소년 스포츠 여가 문화 활성화의 선두주자! 안녕하세요? 성남시청소년재단입니다. 수정청소년수련관에서 중... ,성남시청소년재단 공식블로그,https://blog.naver.com/snyouth_mony,20180416
인천사랑 <b>농구</b>대회 <b>참가</b>하였습니다.,https://blog.naver.com/fkdlxk1318?Redirect=Log&logNo=221307419996,제2회 인천사랑 <b>농구</b> 클럽리그전 초등부에 <b>참가</b>하였습니다 결과는 어떨까요? 아이들 모습이 이번대회에는 더욱더 프로선수같은 모습을 보이네요~ 감독님 지시 하나하나에 신경을 꼰두세워 집중하고 경기에는... ,의정부 삼성 썬더스,https://blog.naver.com/fkdlxk1318,20180626
"'비운의 1순위' 그렉 오든, 미국 3X3<b>농구</b>리그 <b>참가</b> 신청",https://blog.naver.com/adien10?Redirect=Log&logNo=221207609190,Big 3리그는 “(그렉)오든이 이번 여름 코트로 돌아올 준비를 마쳤다”고 말하며 그의 <b>참가</b>를 반겼다. 3X3 <b>농구</b> 부흥과 함께 지난해 첫 출범한 Big 3리그는 은퇴한 NBA 선수들의 <b>참가</b>가 계속되고 있다. 이번... ,Falling in Basketball,https://blog.naver.com/adien10,20180213
▒ 창원 LG세이커스와 창원대가 함께하는 <b>농구</b>클리닉 <b>참가</b>!,https://blog.naver.com/nodro33?Redirect=Log&logNo=220348857543,"지난 4월 30일 창원대학교 체육관에서 창원 LG 세이커스와 창원대가 함께 하는 <b>농구</b> 클리닉이 열려 <b>참가</b>하게 되었다. 학생들을 지도할 선수들에는 LG 세이커스의 국보급 센터 김종규, 가드 유병훈, LG 세이커스의... ",세상 속'드로',https://blog.naver.com/nodro33,20150504
이화여대배 &amp; 국민대배 아마추어 <b>농구</b>대회에 <b>참가</b>하다!,https://blog.naver.com/eh_071220?Redirect=Log&logNo=220087733252,2014년도 1학기 되짚어보기 No.7 &quot;아마추어 <b>농구</b>대회 <b>참가</b>&quot; 저는 작년에는 여자축구 동아리에서 활동했다면 올해는 여자<b>농구</b> 동아리로 활동하고 있습니다. <b>농구</b>는 입학 당시 전공실기로 봤던 종목인 만큼 보는... ,양작가의 성장노트,https://blog.naver.com/eh_071220,20140810
"중국의 인기 스포츠, 중국 <b>농구</b>에 대해 알아보자!",https://blog.naver.com/chinasisa?Redirect=Log&logNo=222323739923,"1910년 중국 내 첫 공식대회가 열렸고, 1913년 마닐라에서 열린 필리핀-중국-일본 3국간 경기에 대표팀이 <b>참가</b>하며 첫 국제대회 <b>참가</b>가 이뤄졌습니다. <b>농구</b>는 중국 전역에 빠르게 펴져나갔는데요. <b>농구</b>를... ",시사중국어사 공식 블로그,https://blog.naver.com/chinasisa,20210426
경기에 <b>참가</b> 예정인 우먼프레스 3X3 여성<b>농구</b>팀의 멋진... ,https://blog.naver.com/rookie007i?Redirect=Log&logNo=222092582423,올해 남은 3X3 코리아투어와 KXO 3X3 경기에 <b>참가</b> 예정인 우먼프레스 3X3 여성<b>농구</b>팀의 멋진 <b>농구</b>유니폼입니다~형광 주황색이 베이스에 멋진 패턴이 수놓아진 3X3 <b>농구</b>복은 야외에서 큰 주목을 받을걸로... ,하트스포츠,https://blog.naver.com/rookie007i,20200918
광명동굴배 원주<b>농구</b>동호회 제스트 <b>참가</b>후기 첫째날-1,https://blog.naver.com/longbear34?Redirect=Log&logNo=221553726776,"원주<b>농구</b>동호회 제스트 팀원들! 개회식에 <b>참가</b>하기 위해 이동했는데, 오후시간이라 근처에 점심먹으러 갔네요~ 짜장면을 먹으러 갔으나 이미 많은 인원들이 자리잡고 있어서 빨리 먹을 수 있는 곳으로... ",쭌이아빠의 평범한 일상!!,https://blog.naver.com/longbear34,20190603
2018 KBC 추계<b>농구</b>대회 <b>참가</b>하다[지훈군],https://blog.naver.com/wave0120?Redirect=Log&logNo=221402997804,지훈이 지역 <b>농구</b>대회 <b>참가</b> 지훈이가 <b>농구</b>시작하고 4번째 대회를 <b>참가</b>했다. 시작부터 설레던 아이들.... 나 또한 감독으로 긴장이 살짝!!! 이른 아침부터 예선전으로 대회가 시작되었다. 패스~패스~~ 슈~~우~~웃... ,샹크스 & 쁘니의 모험,https://blog.naver.com/wave0120,20181121
2019 전국 유소년 HARMONY <b>농구</b>리그 <b>참가</b>! (19.08.14~08.16),https://blog.naver.com/real_choi30?Redirect=Log&logNo=221624730692,저희 팀 리얼 친구들은 양구에서 개최 된 전국 유소년 하모니 <b>농구</b>리그에 초청을 받아 다녀오게... 하지만 저희는 친구들이 서로를 배려하며 즐거움 가득한 <b>농구</b>를 하고 평소 만나지 못하는 다른 지역의... ,팀 리얼 농구교실 블로그,https://blog.naver.com/real_choi30,20190822
"천안시, 제5회 청소년 길거리 <b>농구</b>대회 <b>참가</b>안내",https://blog.naver.com/fastcheonan?Redirect=Log&logNo=130082418081,제 5 회 청소 년 길 거 리 농 구 대 회 <b>참 가</b> 안 내 ○ 대회 일시 : 2010. 4. 11(일)09:00~18:00 ○ 장 소 : 공원관리사업소 내 태조산체육관 및 야외 <b>농구</b>장 ○ 대 상 : 천안소재 고등학생(아마추어) ○ 주 최... ,새로운 천안 행복한 시민,https://blog.naver.com/fastcheonan,20100315
[부천<b>농구</b>교실] 대표반아이들의 대회 <b>참가</b>,https://blog.naver.com/team5sports?Redirect=Log&logNo=220115002165,이제 우리아이들이 대회에 <b>참가</b>해서도 <b>농구</b>를 즐기고 있다는게 너무 행복하네요 ㅎㅎㅎ 고생했고 너희만이 <b>농구</b>다운 <b>농구</b>를 했어 ㅎㅎㅎ 축하해~~^^ 아이들과 다음 목표를 세웠습니다 ㅎㅎ 다음 대회에서는 2승... ,TEAM5 유/청소년 스포츠 클럽,https://blog.naver.com/team5sports,20140906
청소년 '그랜드 길거리 <b>농구</b>대회' <b>참가</b>팀 모집,https://blog.naver.com/ninenice1?Redirect=Log&logNo=220125321336,청소년 '그랜드 길거리 <b>농구</b>대회' <b>참가</b>팀 모집 최구길 기자 | ********@******.**.** 폰트키우기 폰트줄이기 프린트하기 메일보내기 신고하기 승인 2014.09.18 09:46:18 | 조회수 : 3 기사수정 삭제... ,記者는 기록하는 사람. '놈'자 붙은 직업이다.,https://blog.naver.com/ninenice1,20140918
첫 <b>농구</b>대회 <b>참가</b>...,https://blog.naver.com/neko4514?Redirect=Log&logNo=220186397392,"겨우 주 1회 활동하는 <b>농구</b>교실인데, 코치님 설득에 유니폼도 맞추고 결국 저학년부 대회까지 나가게... 근데, 상대 애들이 더 어린 듯 키는 작았지만 <b>농구</b>교실 다닌 기간이 긴 지 드리블도 훨신 잘한다. 초반에... ",고양이알러지 & 벌레잡이,https://blog.naver.com/neko4514,20141120
제17회 용산구청장배 청소년 길거리 <b>농구</b>대회 <b>참가</b> 안내,https://blog.naver.com/yongsanitv?Redirect=Log&logNo=220137277451,kr ○ 접수기간 : 각 부별 24팀 선착순 접수 ※ 10월 7일(화) 접수마감 ○ 문 의 : 용산구<b>농구</b>연합회 (☎ ***-****-****) 용산구청 문화체육과 (☎ 02-2199-7274) <b>참가</b>선수 자격 ○ 한팀에 5명까지 등록 가능 - 초... ,용산구청인터넷방송국,https://blog.naver.com/yongsanitv,20140930
일본에서 <b>농구</b>하기(4) _ 대회<b>참가</b>,https://blog.naver.com/til2018?Redirect=Log&logNo=220219127213,"아무튼, [일본에서 <b>농구</b>하기] 시리즈(?)를 시작하고 나서 새로 들어간 팀에서 처음으로 대회에 <b>참가</b>하게 되었어요. 경험자만 뽑는 팀이지만 평균 나이가 40살 정도인 팀이고 주로 시니어(40살 이상) 대회를 목표로... ",세나아빠의 일본탐구,https://blog.naver.com/til2018,20141224
"제주여상, 베트남 국제청소년<b>농구</b>선수권대회 <b>참가</b>",https://blog.naver.com/kohj007?Redirect=Log&logNo=70181349235,"제주여상, 베트남 국제청소년<b>농구</b>선수권대회 <b>참가</b> 이재익 시민기자 | *******@*****.*** 제주여자상업고등학교(교장 김성익) <b>농구</b>부는 지난 5일부터 11일까지 베트남 하노이에서 개최한 2013 베트남... ","제주도 사랑, 그리고 환경 사랑",https://blog.naver.com/kohj007,20131219
2017 서울시민리그(S-리그) <b>농구</b>리그 <b>참가</b>접수가 곧 시작!,https://blog.naver.com/seoulsportal?Redirect=Log&logNo=220931099803,25개 자치구당 12팀씩을 선착순으로 모집할 예정이니 원하는 자치구에서 경기를 하시려면 빠른 <b>참가</b>접수가 필수겠죠!! 특히 여자<b>농구</b>리그는 타 리그와의 일정 조정 관련으로 3월 13일(월) 부터 3월 31일... ,서울특별시체육회 블로그,https://blog.naver.com/seoulsportal,20170209
제14회 3인3색 청소년 길거리<b>농구</b>대회 <b>참가</b>팀 모집,https://blog.naver.com/youth0479?Redirect=Log&logNo=221234088448,야외<b>농구</b>장 ▶ 대상: 전라북도 고등학교 청소년(남자) 18개팀(1팀당 3명이상 5명이하) * 또는 그에 준하는 연령(17~19세) ▶ 모집: 2018년 05월 12일 오후6시까지 (선착순 접수) ▶ <b>참가</b>비: 1팀당 10... ,전라북도청소년활동진흥센터 공식 블로그,https://blog.naver.com/youth0479,20180321
"하나투어, 다문화 유소년 <b>농구</b>대회 <b>참가</b>팀 모집",https://blog.naver.com/kbdi_official?Redirect=Log&logNo=221327037319,"하나투어, 다문화 유소년 <b>농구</b>대회 <b>참가</b>팀 모집 [일간스포츠] 입력 2018.06.11 14:28 하나투어가 아산시와 함께하는 '제 6회 하나투어 전국 남녀 다문화&amp;유소년 <b>농구</b>대회'의... ",한국농구발전연구소 공식 블로그,https://blog.naver.com/kbdi_official,20180726
[F.B.S] 여자 <b>농구</b>부 2014 WKBL  여자대학<b>농구</b>리그 <b>참가</b>,https://blog.naver.com/kdublog?Redirect=Log&logNo=220169208991,우리 대학 여자 <b>농구</b>팀이 지난 10월 6일부터 열린 2014 WKBL 총재배 여자대학<b>농구</b>리그에서 창단 두 번째로 상대팀을 눌렀다. 시즌 첫 경기로 10월 6일 홈경기인 이천시 장호원 실내체육관에서 용인대학교와... ,극동대학교 공식 블로그,https://blog.naver.com/kdublog,20141102
2018 KWBL 휠체어 <b>농구</b>리그 <b>참가</b> (feat. 휠체어 <b>농구</b>... ,https://blog.naver.com/seoulpaiksmc?Redirect=Log&logNo=221382390119,제일 왼쪽 김진성 선생님 고양 홀트 vs 서울특별시청 대구특별시청 vs 제주특별자치도 휠체어 <b>농구</b> 리그는 아래와 같이 총 5개 <b>참가</b>팀으로 이루어져 있고 전국 5개 시도체육관에서 2018.12.16(일) 까지... ,서울백병원 스포츠메디컬센터,https://blog.naver.com/seoulpaiksmc,20181022
천안<b>농구</b>교실 하나투어배 유소년<b>농구</b>대회 <b>참가</b>,https://blog.naver.com/rapperjong?Redirect=Log&logNo=221327036383,<b>농구</b>대회 중 가장 큰 규모를 자랑하는 전국대회 입니다. 우승팀에게 해외전지훈련이라는 엄청난 부상이 따라오는 대회로 유명하죠^^ 작년 5회 대회부터 가까운 아산시에서 개최되어 우리 아이들도 2년째 <b>참가</b>를... ,마리오농구단,https://blog.naver.com/rapperjong,20180726
2021 FIBA U-19 남자 <b>농구</b> 월드컵의 한/일 결과.,https://www.valken.net/847,"국제 <b>농구</b> 연맹(FIBA) 은 <b>농구</b> 월드컵이라는 세계 대회를 개최하는데, 19세 이하만 <b>참가</b> 가능한 U-19 <b>농구</b> 월드컵 대회를 별도로 개최한다. 2021년 대회는 라트비아에서... ",이쁜왕자 만쉐~~,https://www.valken.net/,20210714
생활체육 <b>농구</b>대회 <b>참가</b>~,https://blog.naver.com/sgw0513?Redirect=Log&logNo=40104660896,지난 주말 남구연합회장배 생활체육<b>농구</b>대회에 <b>참가</b>했습니다. 경기후 기념촬영을 했습니다. 게임 결과는 아쉽게도 1회전 탈락인데... 13명 회원중 6명밖에 참석못하였고 제가 3쿼터에 4반칙으로 벤치를 지키고... ,인천에 사는 신길웅입니다~,https://blog.naver.com/sgw0513,20100413
