title,link,description,bloggername,bloggerlink,postdate
[<b>탁구</b>동영상]빼롱요롱TV 구독자 2만명 기념 - <b>탁구</b>용품... ,https://blog.naver.com/goldenlife?Redirect=Log&logNo=221707068738,https://www.youtube.com/channel/UClEtrURnmlkh05XYsAroz1Q/community <b>탁구</b>에 관심이 있으신 블러그 이웃님들께서도 <b>참여</b>하시고 <b>탁구</b>용품을 득템하는 행운이 있으시길 바랍니다 오늘도 즐탁 건탁하시고 건강 하세요~,k 스마트스토리,https://blog.naver.com/goldenlife,20191114
"6월 01일(화), 신체활동 &quot;수세미 <b>탁구</b>&quot;",https://blog.naver.com/cswc2018?Redirect=Log&logNo=222380567449,&quot;수세미 <b>탁구</b>&quot; 프로그램에 <b>참여</b>하시는 어르신의 모습 &quot;얼라~~&quot;.... &quot;수세미 <b>탁구</b>채로 공을 살짝 건드리기만 했는데... 공이 너무 잘 굴러가는고만~~~~&quot; 저희 A+신동시니어복지센터에서는 금일 신체활동... ,A+신동시니어복지센터(춘천) 033-251-1990,https://blog.naver.com/cswc2018,20210602
빠빠빠 <b>탁구</b> 클럽 체험단 사용설명서.(2020년 5월 18일자),https://blog.naver.com/woksusu?Redirect=Log&logNo=221969417971,"앞으로 빠빠빠 <b>탁구</b> 클럽 체험단에 <b>참여</b>하시는 분들은 사용설명서부터 잘 숙지하시기 바랍니다. 1. 체험단 의무 일전에 모 회원분께서는 반강제적 체험단이란 표현을 쓰셨지만, 원래 모든 체험단에는 사용기... ",빠빠빠의 블로그,https://blog.naver.com/woksusu,20200518
<b>탁구</b> 레전드 현정화 감독 나이 프로필 '은퇴 후 10kg 살 빠져... ,https://blog.naver.com/kidjina1998?Redirect=Log&logNo=222427831485,"11일 방송된 채널 A의 '산전수전 여고동창생'에서는 <b>탁구</b> 레전드 현정화 감독이 자신의 건강이이상에... 1991 세계선수권에서 남북한 단일팀에 <b>참여</b>하여, 북한의 리분희, 유복순과 함께 단체전 금메달을 딴... ",이슈모아,https://blog.naver.com/kidjina1998,20210711
칭다오 청도 <b>탁구</b> 동호회 칭탁모,https://blog.naver.com/maxfull0?Redirect=Log&logNo=222270837504,청도 칭다오에서 제가 <b>참여</b>하고 있는 <b>탁구</b> 동호회입니다. 제가 살고 있는 지역에서 조금 멀긴하지만 그래도 좋은 사람들이 많아서 매주 참석을 하고 있어요. 어디를 가나 운동을 하는 사람들은 참 선한거... ,알파N잡의 행복,https://blog.naver.com/maxfull0,20210311
퐁! 핑!퐁! 경쾌한 공 소리가 딱 내 스타일 '<b>탁구</b> 동호회 TTR',https://blog.naver.com/seoulsportal?Redirect=Log&logNo=221686351910,"이종숙 씨는 중학교에 다니는 아이의 학교에서 학부모 <b>탁구</b>교실에 <b>참여</b>하며 접하게 됐다. 뭣 모르고 들어갔는데 초보는 잘 끼워 주지 않는 은근한 텃세에 상처를 받아 오기가 발동했고, 본격적으로 레슨을... ",서울특별시체육회 블로그,https://blog.naver.com/seoulsportal,20191023
제49회 야간<b>탁구</b> 이야기,https://blog.naver.com/shr8694?Redirect=Log&logNo=222418429034,젊은 청춘들이 1조에 짱짱하게 버티고있다는 느낌~ 오늘도 <b>참여</b>하신 야간<b>탁구</b> 회원분들께 감사합니다. 리그전을 마무리했다. 30분 후에 기연이 형님이 도착하여 2게임 하고 가까운 24 감자탕집에서... ,"쉼표 , 물음표?, 느낌표!, 마침표.",https://blog.naver.com/shr8694,20210703
통의동 보안여관_네오<b>탁구</b>(~12/30),https://blog.naver.com/sting099?Redirect=Log&logNo=222190403526,"'네오<b>탁구</b>' ■ 네오서울의 세 번째 프로젝트로 <b>참여</b>작가는 김시훈, 김용관, 이홍민, 최재훈, 천미림 그동안 주로 SF적인 상상력을 바탕으로 예술의 형식적 탐구와 과학기술에 대한 비판적 시각을 드러내왔다.... ",후추의 타임캡슐,https://blog.naver.com/sting099,20201230
"삼성생명, ‘제1회 전국 <b>탁구</b>클럽 대축제’ 왕중왕전 열어",https://blog.naver.com/ssaiin?Redirect=Log&logNo=222419379472,"기존 생활채육대회와는 달리 '축제같은 분위기의 <b>탁구</b>대회'라는 취지를 최대한 살렸으며, 동호인 개인이 아닌 <b>탁구</b>클럽, <b>탁구</b>장, <b>탁구</b>교실 단위로 <b>참여</b>하게 한 것이 특징이다. 이미 지난 6월부터 두달간 서울... ",s s a i i n,https://blog.naver.com/ssaiin,20210704
<b>탁구</b>하러가는날 부평구다목적체육관,https://blog.naver.com/kyi2825?Redirect=Log&logNo=222343896958,함께 <b>탁구</b>를 쳐볼 기회가 있을거 같다 같이 쳐준다면 ㅋㅋㅋ 돌아오는길엔 산책로로 왔다. 2시간 꽉 채워 운동하고 오면 뿌듯하다 간만에 땀도 흘리고! 5월엔 <b>참여</b>할수있는 날이 많지 않아 아쉽다 ㅠㅠ 덜렁... ,행복을 부르는 공예 그리고 추억만들기,https://blog.naver.com/kyi2825,20210517
[신체활동] 신나는 <b>탁구</b>와 사방치기를 해요!,https://blog.naver.com/sadang2_kium?Redirect=Log&logNo=222384590491,"먼저, 고학년 친구들이 <b>탁구</b>하는 모습을 보겠습니다  <b>탁구</b>를 처음하는 친구들이 많았기에 어려워했지만 정말 열심히 <b>참여</b>했습니다 ㅎㅎ <b>탁구</b> 경기를 하다가 <b>탁구</b>를 활용한 놀이로 변경하였습니다. 바~로 <b>탁구</b> 공... ",sadang2_kium님의블로그,https://blog.naver.com/sadang2_kium,20210604
숭실<b>탁구</b>사랑 제1회 총동문회장배 <b>탁구</b>대회 성황리에 개최,https://blog.naver.com/soongsil1897?Redirect=Log&logNo=221715231601,"또한 원주, 춘천, 양평, 당진 등 먼 거리를 마다하지 않고 <b>탁구</b>대회를 위해 <b>참여</b>한 동문들, 교수<b>탁구</b>동호회 교수님, 재학생도 <b>참여</b>하며 40년 이상의 세대차를 넘어선 감동적이고 흥미진진한 첫 대회가 되었다.... ",숭실대학교 공식 블로그,https://blog.naver.com/soongsil1897,20191122
<b>탁구</b> - 6월 3주차,https://blog.naver.com/skyloverim?Redirect=Log&logNo=222401068935,시간과 리듬에 맞춰 진행되다는 것만 다를 뿐 다양한 프로그램 <b>참여</b>를 지원합니다. <b>탁구</b> 프로그램에 적극적으로 <b>참여</b>해 준 가족들 모두 멋졌어요~!! #<b>탁구</b> #새내기 #하늘사랑장애인주간보호센터 #화순군 #전라남도,하늘사랑장애인주간보호센터,https://blog.naver.com/skyloverim,20210617
<b>탁구</b> 모임 이야기(기록/일지) - 운동신경 없는 만년백수의... ,https://blog.naver.com/lovelyrusi?Redirect=Log&logNo=221992831477,7개월 이상 매주 2번 <b>탁구</b> 수업에 <b>참여</b>했고 가끔씩 무료 동사무소 <b>탁구</b>장에서 <b>탁구</b>를 쳤네요 (사실 <b>탁구</b>를 함께 칠 사람 구하는게 어려움) 무료수업이 끝나고는 이래저래~ 함께 운동하기 좋은 사람들 찾기란... ,"구미시, 좀 다른 사람들과...",https://blog.naver.com/lovelyrusi,20200607
[Sports in KSOC / Sports Hero] <b>탁구</b>신동에서 여자<b>탁구</b>... ,https://blog.naver.com/sports_7330?Redirect=Log&logNo=221997317256,"[Sports in KSOC / Sports Hero] <b>탁구</b>신동에서 여자<b>탁구</b> 에이스로 <b>탁구_</b> 신유빈 선수 스포츠가 인간의 역사... 캠페인에 <b>참여</b>했다. 올림픽 티켓을 따고 와서 조금 지쳐있었지만, 코로나19라는 거대 재앙에 맞서 싸우고... ",대한체육회 공식 블로그,https://blog.naver.com/sports_7330,20200611
테이블<b>탁구</b>,https://blog.naver.com/imgok51?Redirect=Log&logNo=222293997586,서서 하시는 것을 불편하다고 하셔서 테이블을 두고 의자에 앉아서 <b>탁구</b>를 진행하였습니다. 몇분은 신체활동에 부담을 느끼시고 의자에 앉아서 구경하시고 몇분은 적극적으로 <b>참여</b>하셔서 <b>탁구</b>를 치셨습니다.,임곡요양원. 주간보호센터,https://blog.naver.com/imgok51,20210331
"망포2동, 주민자치프로그램 활성화 위한 <b>탁구</b>대회 개최",https://blog.naver.com/ytstory?Redirect=Log&logNo=221704203845,이번 대회에 <b>참여</b>한 한 수강생은 “평소 함께 <b>탁구</b>를 배우던 분들과 이렇게 주민<b>탁구</b>대회에 <b>참여</b>할 수 있어서 뿌듯하다. 평소에 더 열심히 연습했으면 하는 아쉬움이 남는다”라고 <b>탁구</b>대회에 참가한 소감을... ,"효원로 407, 영통구청",https://blog.naver.com/ytstory,20191111
준혁이랑 함께 베이 오브 플렌티 <b>탁구</b> 대회에 <b>참여</b>했어요^^,https://blog.naver.com/andrewyun?Redirect=Log&logNo=220480616825,그리고 어느날 저희 <b>탁구</b> 클럽 담당자인 죤으로 부터 <b>탁구</b>대회 <b>참여</b> 희망자를 받는다는 메일을 받습니다^^ 그리고 저는 준혁이랑 세대 복식 경기와 13세이하 경기 2개를 신청합니다 ㅎ 저희는 <b>탁구</b> 클럽... ,반짝이는 앤드류가족의 Dream making stories...,https://blog.naver.com/andrewyun,20150914
대구 상서중학교 <b>탁구</b>부 전국종별<b>탁구</b>대회 호수돈 청명중... ,https://blog.naver.com/edu-naeil?Redirect=Log&logNo=222423066828,"이번 대회에는 전국 총 11개팀 100여명의 선수가 <b>참여</b>했고, 상서중 박다현 코치는 우수지도자상을 수상했다. 1차전에서 부전승, 2차전 호수돈여중을 꺾고 4강에 진출한 상서중 <b>탁구</b>부는 4강에서 재작년 이 대회... ",에듀 내일,https://blog.naver.com/edu-naeil,20210707
제19회 강남구연합회장배 생활체육 <b>탁구</b>대회 <b>참여</b>했어요,https://blog.naver.com/pulhyang?Redirect=Log&logNo=90152610282,지난 9월 8일 제19회 강남구연합회장배 생활체육 <b>탁구</b>대회 저는 처음 <b>참여</b>해보는거라 규모가 이렇게 큰 <b>탁구</b>대회인 줄 몰랐네요. 장소는 강남스포츠문화센터. 수서역에 있는 곳. 성인부는 남자부 여자부 복식... ,풀향,https://blog.naver.com/pulhyang,20120919
컵<b>탁구</b> 재밌어요!,https://blog.naver.com/wook81233?Redirect=Log&logNo=221589273576,컵<b>탁구</b> <b>참여</b>하셨습니다 서로 <b>탁구</b>공을 주고받으시면서 신체발달에도 좋으셨고 공을 떨어뜨리지않게 하시려고 작전을 세우시며 뇌발달 및 인지발달에도 도움이 되셨습니다 함께 응원도 해주시고 재밌게... ,365일운영~! 밝은생각노인복지센터,https://blog.naver.com/wook81233,20190718
"삼성생명, <b>탁구</b> 동호인과 교류 위한 ‘원데이핑퐁스쿨’ 진행",https://blog.naver.com/ssaiin?Redirect=Log&logNo=222419386803,"당시 <b>탁구</b>클럽 대축제에 <b>참여</b>한 클럽을 응원하기 위해 삼성생명FC들은 서포터즈 활동하기도 했다. 이후 삼성생명과 서포터즈FC들은 참가했던 <b>탁구</b>클럽 동호인들을 위한 감사의 자리를 고심했고, 삼성생명... ",s s a i i n,https://blog.naver.com/ssaiin,20210704
오늘일기 5월3일 부평다목적체육센터에서 <b>탁구</b> 시작!,https://blog.naver.com/kyi2825?Redirect=Log&logNo=222326117292,작년 2월부터 코로나로 인해 주민자치센터 <b>탁구</b>교실을 쉬면서 운동을 쉰지 어언 1년2개월 4월에... 수업<b>참여</b>를 하도록 지켜있어야 할듯 이놈의 코로나로 원격수업으로 인해 학력격차는 더 심하게 차이날듯 울... ,행복을 부르는 공예 그리고 추억만들기,https://blog.naver.com/kyi2825,20210503
제52회 야간<b>탁구</b>리그 <b>탁구</b>이야기,https://blog.naver.com/shr8694?Redirect=Log&logNo=222434454028,전체적인 핑퐁스토리 <b>탁구</b>장 방역을 실시하였다. 약효과는 72시간 지속가능하다고 한다. 박현진 회원이 5주연속 우승을 차지했다. 이번 리그부터는 <b>참여</b>를 하지 않아서 오늘 우승은 누가 차지할 것인가 관심이... ,"쉼표 , 물음표?, 느낌표!, 마침표.",https://blog.naver.com/shr8694,20210717
국화꽃 부채 / 동양화 부채 / 한국화가 이금휘 / 북촌<b>탁구</b> 전시장,https://blog.naver.com/y0127k?Redirect=Log&logNo=222400854976,"북촌<b>탁구</b> (서울시 종로구 계동2길 4, B1) #국화부채 와 함께 #개인전 으로 진행되며 소소한... 관심과 <b>참여</b> 부탁드려요 소소한 오프닝 일정  2021. 06. 20. 일요일 / 오후 3시 원형 부채들 조금은... ",금휘 그림작업실,https://blog.naver.com/y0127k,20210617
"무려 1,252명이 <b>탁구</b>를 치며 <b>참여</b>한 포르투나 뒤셀도르프 1부... ",https://blog.naver.com/woksusu?Redirect=Log&logNo=221315862323,인원이 <b>참여</b>하는 대규모 <b>탁구</b> 이벤트로 축하해 준 것입니다. 독일 최강 보루시아 뒤셀도르프 (출처 : TTBL 홈페이지) <b>탁구</b> 팬들에게 뒤셀도르프는 축구 클럽인 포르투나 뒤셀도르프보다는 <b>탁구</b> 클럽인... ,빠빠빠의 블로그,https://blog.naver.com/woksusu,20180709
KT &amp; G 전국 어르신<b>탁구</b>대회에 선수로 <b>참여</b>하다.,https://blog.naver.com/hakjae?Redirect=Log&logNo=221384987561,오늘 KT &amp; G 전국 어르신<b>탁구</b>대회가 성남실내체육관에서 있었다. 2년전에는 응원단의 일원으로 <b>참여</b>했었는데 오늘은 선수로 <b>참여</b>하였다. 한 조가 3팀으로 구성되었고 총 46조가 시합을 시작하였다. 각 팀은 남자... ,아세농원,https://blog.naver.com/hakjae,20181025
오늘(11/29) 대우증권 <b>탁구</b>선수들이 사랑의 김장나누기에 <b>참여</b>... ,https://blog.naver.com/sssin5?Redirect=Log&logNo=220195523049,적극적으로 <b>참여</b>하여 <b>탁구</b>를 홍보하고 활성화 하는데 일조를 하였으면 좋겠습니다 11월 마지막주 토요일이자 이제 추운 겨울나기가 시작되었는데 따끈따끈한 소식을 전해 받았고 전해드리게 되어 마음이... ,탁짱쏘알의 탁구인생,https://blog.naver.com/sssin5,20141129
누구나 즐기는 <b>탁구</b>교실에 <b>참여</b>하세요!,https://blog.daum.net/krunccokr/6827725,"누구나 즐기는 <b>탁구</b>교실에 <b>참여</b>하세요! 댓글 0 음성군 이야기/음성의 소식 2012. 2. 27. 건강닷컴 , 설야 , 음성군 , 음성투데이 누구나 즐기는 <b>탁구</b>교실에 <b>참여</b>하세요! 홍랑기 전문강사 매주 월·수 지도 2012년... ",건강닷컴,https://blog.daum.net/krunccokr,20120227
익산주간보호/과녁<b>탁구</b>/숨은글자찾기/2020.11.15,https://blog.naver.com/wlvl6344?Redirect=Log&logNo=222146521700,어르신들께서 한분한분 앞으로 나와 과녁<b>탁구</b>를 하실 수 있도록 해 드렸답니다!! 어르신들께서 각각의 목표에 맞게 공을 넣으실 수 있도록 해드렸어요1! 어르신들께서 즐겁게 잘 <b>참여</b>를 해 주셨답니다1! 2.... ,명품요양서비스의 모든것. 참사랑 주간센터&복지센터,https://blog.naver.com/wlvl6344,20201117
신득화배 생활체육<b>탁구</b>대회에 <b>참여</b>한 주말 [박정 파주을 국회의원],https://blog.naver.com/pjkorea21c?Redirect=Log&logNo=220946444408,<b>탁구</b>선수 출신 최초의 지역구 의원이란 소개도 받아 감격스럽기까지 했습니다. 작년 이맘 때 <b>참여</b>했을 때는 지역위원장이었는데 말이죠. 국가대표 신득화는 제 1년 후배기도 합니다. 차가웠던 공기가 낮에는... ,파주시을 국회의원 박정,https://blog.naver.com/pjkorea21c,20170228
<b>탁구</b> 복식 대회 <b>참여</b>,https://blog.naver.com/kjm66419?Redirect=Log&logNo=130111009106,제가 가입한 <b>탁구</b>클럽에서 복식 단체전에 출전 하였습니다. 2인1조로 하여 3조가 1팀으로 하여 총 6명이... <b>탁구</b> 이전에 좋은 친구 사이입니다. <b>탁구</b>를 통해 가족끼리 식사도 얘기도하고 고민도 털어놓고 정말... ,거제여행,https://blog.naver.com/kjm66419,20110614
가정을 만든다. 대구광역시 <b>탁구</b>연합회 생활체육 <b>탁구</b>대회 <b>참여</b>,https://blog.naver.com/songij66?Redirect=Log&logNo=70187802132,"대구광역시 <b>탁구</b>연합회 생활체육 <b>탁구</b>대회 <b>참여</b> 송인정 후보 왼쪽이 박성호 <b>탁구</b>연합회 회장, 오른쪽이 임순영 전임 회장 송인정 대구교육감 예비후보는 30일 오전 대구체육관에서 개최된 대구광역시... ",학부모가 답이다. 학부모대표 송인정,https://blog.naver.com/songij66,20140331
[시민<b>참여</b>프로그램 접수 안내] 직장인스포츠리그 <b>탁구</b>,https://blog.naver.com/seoulsportal?Redirect=Log&logNo=221548422253,"누가 <b>참여</b> 가능한가요? 서울 소재 직장 <b>탁구</b> 동호인이라면 누구나 가능합니다! 단, 선수출신(중학교 1학년 이상)은 참가 불가합니다. 서울시<b>탁구</b>협회 부수등록 기준 1, 2, 3부는 팀당 1인만 출전 가능하며... ",서울특별시체육회 블로그,https://blog.naver.com/seoulsportal,20190528
보람상조에서 주최한 생활체육 <b>탁구</b>대회 <b>참여</b> 후기!!,https://blog.naver.com/castle27?Redirect=Log&logNo=221272666356,보람상조에서 주최한 생활체육 <b>탁구</b>대회 <b>참여</b> 후기!! 이번에 <b>탁구</b>대회에 <b>참여</b>해봤는데요~ 즐길거리도 많고 상금도 큰 대회라서 <b>탁구</b>도 하고 즐기다 왔어요! 제가 이번에 참가한 <b>탁구</b>대회는 바로제3회... ,프리라이프,https://blog.naver.com/castle27,20180510
요즘 관심가지고 <b>참여</b>해본 제3회 보람상조배 전국오픈 <b>탁구</b>대회,https://blog.naver.com/sorkcjswocjs?Redirect=Log&logNo=221272662848,요즘 관심가지고 <b>참여</b>해본 제3회 보람상조배 전국오픈 <b>탁구</b>대회 <b>탁구</b>에 관심있느신 분들~ <b>탁구</b>대회 <b>참여</b>해보신적 있으신가요? 저는 <b>탁구</b>를 취미로 하고 있었는데~ 친구가 <b>탁구</b>대회가 열린다고 하길래 저번달에... ,자취생활백서 꼬꼬마녀★,https://blog.naver.com/sorkcjswocjs,20180510
패기앤코 <b>탁구</b>운동복 새로 사입고 금요리그전 <b>참여</b>~,https://blog.naver.com/jangklod?Redirect=Log&logNo=221067615517,아싸~ <b>탁구</b>유니폼 새로장만하다 짜잔~~~ <b>탁구</b>치는 마브입니다. 오늘은 새로산 유니폼 자랑을 하려고... 그렇죠~ 잠시나마 그런 새로움을 느끼고 리그전에 <b>참여</b> 하였습니다. 동호회에서 막내로 활동하고있지만... ,마브의 So Cool Life,https://blog.naver.com/jangklod,20170809
인천 아시안게임 스마트 성화봉송에 <b>참여</b>한 <b>탁구</b> 스타들.,https://blog.naver.com/woksusu?Redirect=Log&logNo=220054783272,"맨 처음, 스마트 성화봉송 릴레이에 <b>참여</b>한 <b>탁구</b> 스타는 다름아닌 2004년 아테네 올림픽 챔피언인 유승민 선수였습니다. 스마트 성화봉송에 <b>참여</b>하는 방법은 아주 간단합니다. 자신의 스마트기기에... ",빠빠빠의 블로그,https://blog.naver.com/woksusu,20140709
"열어 친목 도모,기관·사회단체 <b>참여</b>, 배구 <b>탁구</b> 등 체육행사",https://blog.naver.com/cleanhwasun?Redirect=Log&logNo=220352841219,"도곡면, 친선 체육대회 열어 친목 도모 기관·사회단체 <b>참여</b>, 배구 <b>탁구</b> 등 체육행사 도곡면(면장 서정국)은 6일 도곡면 복지관(누리관)에서 기관·사회단체 회원들이 함께한 가운데 친선 체육대회 행사를 갖고... ","화순군블로그, 명품화순",https://blog.naver.com/cleanhwasun,20150507
'(사)경기도스페셜올림픽코리아 INAS <b>탁구</b>대회' - 김대현 기자,https://blog.naver.com/kosad_blog?Redirect=Log&logNo=221369667637,"1부는 INAS 또는 대한장애인<b>탁구</b>협회 TT11체급 등록선수로 경기력이 우수한 선수들의 그룹으로 편성되었으며, 2부는 협회에 등록되지 않은 <b>탁구</b>대회 <b>참여</b>를 희망하는 발달장애인 누구나 <b>참여</b> 가능한 그룹으로... ",대한장애인체육회 공식블로그,https://blog.naver.com/kosad_blog,20181002
"그렇다, 조기<b>탁구</b>, 어구스틱....",https://blog.naver.com/susudas?Redirect=Log&logNo=220860961990,"아직까지는 몸이 새벽잠을 못이겨 일주일에 화,목 두번만 조기<b>탁구</b>를 하고자 몸과 약속을 했는데, 총무님 부탁과 마치 내겐 <b>탁구</b>계 연예인같은 슈미아빠를 만나러 월요조기 <b>탁구</b>에 <b>참여</b>했다. 월요일이 사군자... ","장편掌篇, 손바닥소설이다. 세상은..",https://blog.naver.com/susudas,20161114
어울림<b>탁구</b>대회 <b>참여</b> 팀1위 입상 쾌거(장애우),https://blog.daum.net/kjosp200/14055700,장애인과 비장애인이 함께하는 <b>탁구</b>대회 <b>참여</b> 어울림<b>탁구</b>대회 <b>참여</b> 팀1위 입상 쾌거 장애인 <b>탁구</b>선수 재능 발굴 기회 사회복지법인 대한불교조계종사회복지재단 구례군장애인복지관(관장 법현)은 9월 19일... ,산경일보신문 /구례=김정옥기자,https://blog.daum.net/kjosp200,20150922
"오는 날 자정까지 불목후 걷기, 금요일 QEYC <b>탁구</b>, 스쿼시 대회...",https://blog.naver.com/andrewyun?Redirect=Log&logNo=221062558944,QEYC <b>탁구</b>에 <b>참여</b>중이죠 ㅎ 담주부터는 코칭도 받는다고 갈때마다 8불씩이라네요... 준혁이 용돈으로 했으면 좋겠는데...음...안그러겠죠 ㅎㅎ ♩♪♬ 타우랑가에서 열리고 있는 세계 스쿼시 대회 준혁이... ,반짝이는 앤드류가족의 Dream making stories...,https://blog.naver.com/andrewyun,20170729
및 제13회 동대문구 연합회장기 <b>탁구</b>대회 행사 <b>참여</b>,https://blog.naver.com/ddmydy?Redirect=Log&logNo=220128337853,제10회 동대문구청장기 및 제13회 동대문구 연합회장기 <b>탁구</b>대회가 동대문체육관에서 개최되었습니다. 오늘 대회를 위해 우리 회원님들 그동안 많은 연습들을 하셨을 텐데요. 부상없이 마음껏 기량을 발휘하여... ,"""친절, 청렴, 소통"" 동대문구청장 유덕열입니다!",https://blog.naver.com/ddmydy,20140921
인천장애인<b>탁구</b>어울림대회 성료,https://blog.naver.com/ksg2028?Redirect=Log&logNo=221396089716,"이번 대회는 인천지역에서 활동하고 있는 노틀담복지관, 두드림<b>탁구</b>동호회, 중앙<b>탁구</b>동호회, 부평장애인<b>탁구</b>동호회, 한마음<b>탁구</b>, 동구장애인복지관동호회 등 여러 장애인<b>탁구</b>동호회가 <b>참여</b>했다.... ",365타임즈,https://blog.naver.com/ksg2028,20181111
VR맞짱<b>탁구</b> 간담회 <b>참여</b> 후기! 신규게임추천 작품 맞짱<b>탁구</b>... ,https://blog.naver.com/tjdwlsl38?Redirect=Log&logNo=221272443137,"축구, 배구, 농구, <b>탁구</b>, 배드민턴 등등 많은 이들이 즐길 수 있는 스포츠 종목이 존재하죠! 그 중에서도 여러분께서는 어떤 스포츠를 선택하고 계신가요? 제 경우에는 학창시절 재미있게 즐겨 했던 <b>탁구</b>를... ",찌니찌니블로그,https://blog.naver.com/tjdwlsl38,20180510
