title,link,description,bloggername,bloggerlink,postdate
"도서관 독후 <b>활동</b> 프로그램, 해떴다 나가 놀자 &amp; 따뜻한 <b>그림</b>백과",https://blog.naver.com/project_choi?Redirect=Log&logNo=222350593282,"되자 <b>참여</b>할 수 있는 프로그램들이 생겨서 즐거운 마음으로 신청! 어린이날 기념 독후<b>활동</b>이었는데요... ㅎㅎ 두번째 책은 '<b>그림</b>백과'라는 부제를 가진 책인데요, 이번 주제인 '옷'에 맞게 다양한 나라의 민속... ",감정읽어주는여자,https://blog.naver.com/project_choi,20210514
1억모으기,https://blog.naver.com/michael901?Redirect=Log&logNo=222437279393,"외부<b>활동</b>에 <b>참여</b>시켜 수익 창출하기에 이 또한 메리트가 될 수 있습니다. 1억모으기 오히려 어려운... 실제로 심오한 작품들도 있을 뿐만 아니라 일상적으로 보이는 <b>그림</b>인데도 작가의 브랜드, 가치로 인해서... ",雜識 Ais~,https://blog.naver.com/michael901,20210720
"오지큐 그린캠페인 스티커 <b>참여</b>♡ 하트, 멋져요 부탁해용",https://blog.naver.com/govldjsi?Redirect=Log&logNo=222354476046,♡ http://naver.me/5TvcA639 오지큐에서 그린캠페인을 열어 <b>참여</b>하게 되었어요. 멋져요 투표로 공모전... &lt;환경 주제&gt; &lt;그린 <b>활동</b> 인증&gt; 리뷰글을 쓸때 사용하면 좋을 스티커들! +ㅅ+ 귀여운 표현들이 많죠 ♡ 멋져요... ,어냐의 블로그,https://blog.naver.com/govldjsi,20210517
밀양 여행ㅣ밀양 아리랑시장 근처 미리미동국 공방체험<b>활동</b>,https://blog.naver.com/miryangsi?Redirect=Log&logNo=221832755860,"이곳에서는 나무소재 컵받침에 직접 꽃<b>그림</b>을 그리는 체험<b>활동</b>이 재료값 포함 5,000원에 <b>참여</b> 가능합니다. 뿔딱은공예 젊은 커플들도 데이트하러 많이 올 것 같은 은공예 및 깡통공예 전문 공방... ","밀양시 블로그, 날 좀 보소! 밀양",https://blog.naver.com/miryangsi,20200312
(Dictogloss 본문 구성하기 / Jamboard 문장 그리기 <b>활동</b>),https://blog.naver.com/s2anemone?Redirect=Log&logNo=222343647842,"Jamboard에서 친구들이 <b>그림</b>을 그리는 모습을 실시간으로 확인할 수 있기 때문에 <b>참여</b>도 ↑ 2. 영어에 흥미를 못 느끼는 학생들도 <b>그림</b> 그리는 <b>활동</b>에는 흥미를 보이기 때문에, 문장을 <b>그림</b>으로... ",:: Haley's Diary♪ ::,https://blog.naver.com/s2anemone,20210509
미디어아티스트 올리버 <b>그림</b>・임지영 : VR은 창작자에게... ,https://blog.naver.com/i_sfac?Redirect=Log&logNo=222346169283,"올리버 작가님은 <b>활동</b> 초기부터 360도 영상 작업을 하셨는데, 특별한 이유가 있었나요? 올리버 <b>그림</b>... 예전에 용산 미군기지 이전 관련 연구 모임에 <b>참여</b>하면서 기지 내 풍경을 재구성한 디오라마(&lt;Divine Mercy... ",서울문화재단 공식 블로그,https://blog.naver.com/i_sfac,20210511
"화정동 따뜻한요양원] 20. 09. 22 - 인지<b>활동</b>(<b>그림</b>퀴즈, 말하기)",https://blog.naver.com/tino0215?Redirect=Log&logNo=222247260044,<b>그림</b>과 숫자로만 이루어진 퀴즈라 어르신들 모두 즐겁게 <b>참여</b>하실 수 있습니다. 오늘은 퀴즈를 맞추시는 어르신에게 사탕을 한 알씩 입안에 넣어드렸더니 매우 좋아하시며 퀴즈문제를 더욱 열심히... ,따뜻한요양원,https://blog.naver.com/tino0215,20210217
두크 글 / 라울 니에토 구리 <b>그림</b> / 윤승진 역 / 상수리 / 마음의 힘,https://blog.naver.com/shj0033?Redirect=Log&logNo=222407934598,"스페인에서 광고, 장식, 그래픽디자인, 미술 교사 등 여러 분야에서 <b>활동</b>하고 있어요. 현재는 <b>그림</b>책 일러스트뿐만 아니라 포스터 디자인, 문화 행사 등 다양한 프로젝트에도 <b>참여</b>하지요. 2018년 볼로냐... ",투명_한지 그림책 이야기,https://blog.naver.com/shj0033,20210623
2021년 6월 8일 프로그램<b>활동</b>,https://blog.naver.com/hope9443?Redirect=Log&logNo=222389927119,시계 <b>활동</b>과 같은 <b>그림</b> 두개씩 찾기는 조금 어려워 하셨지만 열심히 <b>참여</b> 하셨고 숫자 세어 쓰는 것은 쉽게 하셨지요. 오늘 같은 <b>활동</b>은 어르신들의 인지를 위해 계속 될 것입니다. &quot;몇시지?&quot; &quot;바늘 그리는 것도... ,효은 어르신 주야간보호센터,https://blog.naver.com/hope9443,20210608
울산 북구육아종합지원센터 1주년 행사 <b>참여</b>했어요~,https://blog.naver.com/dalki1217?Redirect=Log&logNo=222419950167,육아종합지원센터에서 기자단을 <b>활동</b>한지 벌써 2년차 되었네요. 7월에는 개관한지 1주년이라고... 다양한 프로그램 중 제가 <b>참여</b>해본 것은 <b>그림</b>책도서관에서 하는 ‘컬러링 엽서 꾸미기’ 였어요. <b>그림</b>책 도서관... ,꿈 -ing.,https://blog.naver.com/dalki1217,20210704
강남역 취미 미술 <b>그림</b> 동호회 6월 21일 정모 후기 (강남 서초... ,https://blog.naver.com/moonn6pense?Redirect=Log&logNo=221034704367,오늘도 강남역 주변 인적이 비교적 드문 카페에 함께 모여 <b>그림</b> 모임을 가져봅니다! 자 그럼 바로... 받으셔서(모바일만 가능) 해당링크 따라가시면 모임 나오니 보시고 동호회 <b>활동</b> <b>참여</b>하시몀 되겠습니다.,평범한 직장인의 여행스케치 - 여행을 담은 펜드로잉,https://blog.naver.com/moonn6pense,20170622
숲유치원_ 엄마독서<b>활동</b> :: 준이엄마,https://blog.naver.com/chaachaa0703?Redirect=Log&logNo=221307486072,+ 독서<b>활동</b> 준비 포스팅 http://hellochacha.com/221302183656 #차엄마의육아일기 #다섯살준이 #숲유치원 #학부모<b>참여</b>수업 #독서<b>활동</b> #독후<b>활동</b> #<b>그림</b>책추천 #가방안에든게뭐야 #김상근작가 #책읽어주는엄마... ,당분간은 난나책방지기,https://blog.naver.com/chaachaa0703,20180626
정치외교학과 진로 관련한 비교과 <b>활동</b>에 대한 상담,https://blog.naver.com/jacksy2k?Redirect=Log&logNo=140203137976,"이00 군의 강점과 약점- 강점)이00군의 상황을 <b>그림</b>을 그려보니, 상당히 진취적이며, 리더쉽이강하며... 3) 학생회장으로서 지역 NGO본부와 연계하여 학생들의 봉사<b>활동</b> <b>참여</b>를 이끌어본다. 이상의 내용은... ",입시전문가 최상현의 트렌드 분석,https://blog.naver.com/jacksy2k,20131220
경기도 어린이 신문 NIE <b>활동</b> 및 기사 쓰기 교육에 <b>참여</b>하다,https://blog.naver.com/zebra1105?Redirect=Log&logNo=222351761725,직접 <b>참여</b>하는 표지 공모이다. 주제와 관련된 표지 <b>그림</b>을 선발해 선발된 <b>그림</b>을 내가 그린 꿈 표지에... 경기도 어린이 신문 NIE <b>활동</b> 및 기사 쓰기 교육에 <b>참여</b>하고 있는꿈기자와 꿈기자들 꿈나무기자단 현장... ,자연나무의블로그,https://blog.naver.com/zebra1105,20210515
[송경훈][환경수업]고등학교 온라인 환경 수업 1차시 학습 <b>활동</b>... ,https://blog.naver.com/skh96?Redirect=Log&logNo=222094745423,나는 왜 환경 수업을 <b>참여</b>하고 있는지 이야기 나누기^^ 단순히 듣는 것이 아니라 함께 <b>참여</b>하면서... 후 <b>그림</b>으로 표현하기 <b>활동</b> - 어느 정도 적응되면 수업의 장면보다는 학습 내용과 자신의 느낌위주로 표현할... ,송경훈의 학습자 참여형 수업설계,https://blog.naver.com/skh96,20200920
찾아오는 봉사<b>활동</b> - 마스크걸이 만들기,https://blog.naver.com/yuseong1365?Redirect=Log&logNo=222367718056,"1365홈페이지에서 신청하는 청소년이라면 누구나 <b>참여</b>가 가능합니다. (코로나19로 인하여 현재는... 나눔<b>활동</b>을 위한 작업이 시작됩니다. 사포로 쓱쓱 문질러 표면을 매끄럽게 하고, <b>그림</b>을 그리기 어려워하는... ",유성 자원봉사 愛 빠지다,https://blog.naver.com/yuseong1365,20210526
[엄마표미술] 양<b>그림</b> 그리기,https://blog.naver.com/chez_sophie?Redirect=Log&logNo=221900048610,한 <b>활동</b>이라 그런지 부바가 매우 신나서 <b>참여</b>한 미술놀이 방울토마토는 중간에 꼭지가 떼어져서... 엄마표미술 #엄마표미술놀이 #미술놀이 #유아미술 #어린이미술 #미술<b>활동</b> #유아미술<b>활동</b> #양<b>그림</b>그리기,nom nom nom,https://blog.naver.com/chez_sophie,20200414
"두리하나 건강걷기대회] <b>참여</b>방법, 현장스케치, 봉사<b>활동</b>인증",https://blog.naver.com/clee88?Redirect=Log&logNo=220368366768,두리하나 어린이 <b>그림</b>대회도 개최하구요. 정신건강증진센터에서도 나와서 상담해주시구요.... 봉사<b>활동</b>인증도 받고 다양한 <b>활동</b>에도 <b>참여</b>할 수 있는 두리하나 건강걷기대회에 9회에는 함께 끝까지... ,써니쌤의 ON 세상이야기,https://blog.naver.com/clee88,20150523
[다빈치 실험실] 우리 동네 복지사가 꿈꾸는 원예<b>활동</b>,https://blog.naver.com/eplearning?Redirect=Log&logNo=221684249219,꾸준한 봉사<b>활동</b> <b>참여</b>는 사회적 유대감과 정신건강에 긍정적 영향을 미친 하고 하네요 -아일랜드 리머릭 대학의 조사 브레이크 타임으로 짝을 지어 가위바위보 게임을 하며 화분을 스티커로 장식해보았습니다.... ,은평구평생학습관,https://blog.naver.com/eplearning,20191021
해음으로 옛 <b>그림</b> 읽기 아트강의 [마감],https://blog.naver.com/jouroh?Redirect=Log&logNo=222387661622,"&quot;꽃 피는 시기가 다른 매화와 목단을 같이 그린다든지 <b>활동</b> 시간이 다른 나방과 나비가 한 <b>그림</b> 속에... W, (사)문화살림 강의에 <b>참여</b>하실 분은 아래 네이버폼에 신청서를 작성해 주세요 ↓↓↓ 강의장 찾아오는 길",스토리라이터의 콘텐츠랩,https://blog.naver.com/jouroh,20210606
담배 없는 세상” 유아 흡연위해예방교육 <b>활동</b> 및 <b>그림</b> 공모,https://blog.naver.com/msjournal?Redirect=Log&logNo=222096623115,국가금연지원센터에서 배포한 교재 및 교구를 활용한 창의적이고 독자적인 교육 <b>활동</b>계획안을 제출하여 <b>참여</b> 가능하다. 부문 2: 흡연위해예방 <b>그림</b>은 만 3~5세 유아를 대상으로 하며 흡연위해예방과 관련된... ,MS저널,https://blog.naver.com/msjournal,20200922
제5회 청소년 사회<b>참여</b> 발표대회,https://blog.naver.com/gksthfah96?Redirect=Log&logNo=60192425034,"7mm, 좌․우 여백 - 25mm ▪ 사진이나 <b>그림</b>은 본문에 포함시킬 것(원고 용량은 10MB를 넘지 않을 것)... 중심으로 <b>참여</b><b>활동</b> 펼치는 것을 권장 (국가차원과 같이 큰 규모로 접근하는 것은 가급적 피할 것)... ",솔모네 집,https://blog.naver.com/gksthfah96,20130524
9000만원 투자 재테크 <b>그림</b>으로 시작해봐요,https://blog.naver.com/tngkrrhdqnqjq?Redirect=Log&logNo=222423630501,"9000만원 투자 재테크 <b>그림</b>으로 시작해봐요 모두들 반갑습니다. 최근 한국은행이 연내 금리 인상을... 미술품이 위탁 운영에 들어가면 어떤 <b>활동</b>에 <b>참여</b>될까요? 가장 대표적으로 영화나 드라마 등, 각종 미디어... ",재테크목적,https://blog.naver.com/tngkrrhdqnqjq,20210707
[투게더 프로젝트] 온라인 이벤트 및 <b>활동</b> 실황 소개 #1편,https://blog.naver.com/bakbht?Redirect=Log&logNo=222122058049,<b>그림</b>을 좋아하는 데 <b>그림</b>을 그려 동영상을 만들 수 있어서 좋았어요. 친구들과 재미있는 시간이었어요!&quot; 자유초등학교(자유코끼리) '자유코끼리' 동아리<b>활동</b> 모습 ⓒ자유초등학교 26여명의 친구들이 <b>참여</b>하는... ,푸른나무재단 (청소년폭력예방재단),https://blog.naver.com/bakbht,20201021
소소한 재미백배!! 소소백 청소년자원봉사 <b>활동</b> : ),https://blog.naver.com/sasang1365?Redirect=Log&logNo=221343704861,모라1동 캠프지기 인솔에 따라 열심히 <b>활동</b>에 <b>참여</b>하는 우리친구들 마지막 표지는 각자 개성을 살려 <b>그림</b>을 그려 넣었는데요 솜씨들이 보통이 아니여서 놀랐던 기억이 나네요 수요일에는 감성터지는... ,"행복한 오늘, 사상구자원봉사센터",https://blog.naver.com/sasang1365,20180822
자연관찰전집 활용 엄마표스터디<b>활동</b> 7주차,https://blog.naver.com/hyeran_0925?Redirect=Log&logNo=222205863711,잠자리 자연관찰 책 읽고 디어블리 스터디<b>활동</b> <b>참여</b>하기 놀라운자연 자연관찰 &lt;날아라! 잠자리... 스티커를 부착해 주고 같은 색깔 모양의 <b>그림</b> 조각을 스스로 찾아 부착해 볼 수 있도록 변경하여 <b>활동</b>을... ,토리네 일상,https://blog.naver.com/hyeran_0925,20210113
제3회 진실과 평화 <b>그림</b> 공모전,https://blog.naver.com/bada522?Redirect=Log&logNo=222061173484,"올해 3회째를 맞이하고 있으며 저는 얼떨결에 지인과 함께 &quot;진실과평화&quot;의 주제로 <b>그림</b>공모전에 <b>참여</b>... 대전평화여성회는...2007.9 창립하여 평화교육<b>활동</b>, 갈등 분쟁 조정 <b>활동</b>, 평화 통일 실현 <b>활동</b>, 여성주의... ",매일 그림 그리는 그녀,https://blog.naver.com/bada522,20200815
삼척중앙시장 청년몰 온라인 사생대회 '<b>그림</b>으로 보는 삼척',https://blog.naver.com/samcheokcityhall?Redirect=Log&logNo=222092254721,삼척중앙시장 청년몰 온라인 사생대회 '<b>그림</b>으로 보는 삼척' <b>참여</b>해보세요! 이번 청년몰 온라인... 작품<b>활동</b> 대리에 대해서는 엄격하게 금지 □ 시상계획 ◦ 심사발표 및 시상 : 2020년 10월 24일(토) 오전... ,삼척시,https://blog.naver.com/samcheokcityhall,20200917
"[312호]4기Kinder Times :Jungle,Painters <b>활동</b>들",https://blog.naver.com/innee2000?Redirect=Log&logNo=222401361829,사실 311호킨더타임즈도 <b>활동</b>은 하고 글을 안쓴 ㅎㅎ 다시 으쌰으쌰 잼나게 실험하고 영어기사... 각층마다 사는동물이 다르고 글을보고 <b>그림</b>을 붙여봤어요. 엄마랑 정글보드게임놀이하는데 자꾸 포도에 걸리는... ,꿈을 설계하는곳.,https://blog.naver.com/innee2000,20210617
가톨릭대학교 슬기로운 집콕생활 선발 결과 발표 1편,https://blog.naver.com/ilovecuk?Redirect=Log&logNo=222431052850,첫 번째 <b>활동</b>은 “타블렛으로 <b>그림</b> 그리기”입니다! 생산적인 취미생활을 갖고 싶어서 타블렛을... 한 학우분은 소아암 어린이를 위해 직접 히크만 주머니를 만들어 선물하는 봉사 <b>활동</b>에 <b>참여</b> 중이라고... ,가톨릭대학교 공식 블로그입니다 :D,https://blog.naver.com/ilovecuk,20210714
"어린이집 14주차:블럭무대,오이탐색,미역놀이,미술<b>활동</b>... ",https://blog.naver.com/luvluv0906?Redirect=Log&logNo=222389815247,오이 <b>그림</b>에 붙이고 웃었더는 꼬야 ㅋㅋ 동생반 수업하는데 <b>참여</b>해서 미역 촉감놀이도 했다고! 작년에 집에서 미역놀이 해줬을땐 질색을 하더니 ㅋㅋ 이제 컸다고 재밌었는지?? 미술<b>활동</b>2(뼈친구) 6/3 목 오늘도... ,러블리 꼬야,https://blog.naver.com/luvluv0906,20210608
[2018 문화마당 박물관 스케치]  주말에는 가족과 함께 <b>그림</b>을... ,https://blog.naver.com/museum4you?Redirect=Log&logNo=221275207707,"오늘은 5월 12일부터 5회 동안 진행하는 [박물관 스케치] 프로그램에 <b>참여</b>하는 가족 분들 덕분에 더욱... 아까 전, 강당 뒤편에 걸린 <b>그림</b>은 ‘<b>활동</b> 예시’입니다. 이런 식으로 주변 박물관 풍경에 맞춰 투명종이... ",국립해양박물관 이야기,https://blog.naver.com/museum4you,20180514
"심정수, 안규철, 이태호, 임옥상, 정동석, 주재환 &lt;<b>그림</b>과 말 2020&gt;",https://blog.naver.com/koreaphotoart?Redirect=Log&logNo=222019852901,"신관) <b>참여</b>작가 : 강요배, 김건희, 김정헌, 노원희, 민정기, 박불똥, 박재동, 성완경... 발언’ <b>활동</b> 관련 자료를 『<b>그림</b>과 말』에 수록했다. ‘화가는 현실을 외면해도 되는가’... ",월간 사진예술,https://blog.naver.com/koreaphotoart,20200703
[강남웹툰만화학원] <b>그림</b>배워서 취업 / 작가로 <b>활동</b>하기!,https://blog.naver.com/eduhw0909?Redirect=Log&logNo=222120270953,코로나 발병 이후 많은 분들이 집에서 다양한 <b>활동</b>들을 하십니다. 그래서 실제로 홈쇼핑/배달... 때문에 <b>그림</b>을 좀 그릴 줄 안다면 수업 <b>참여</b> 전 확인하여 필요한 과목을 선정할 수 있습니다. [강남웹툰만화학원]... ,In Rain,https://blog.naver.com/eduhw0909,20201019
"<b>그림</b>테크, 1:1 매칭 서비스로 안전하게",https://blog.naver.com/tlsdudsks1?Redirect=Log&logNo=222317786542,"<b>그림</b>테크, 1:1 매칭 서비스로 안전하게 안녕하세요. 지웅아트갤러리 청담관에서 아트매니저를 담당하고... 저작권 <b>활동</b> <b>참여</b>로 매달 일정한 수익을 창출하게 되는데요. 한국 미술 협회의 정식 검증을 마친... ",재테크와 위스키를 위하여,https://blog.naver.com/tlsdudsks1,20210421
발달장애인주간<b>활동</b>서비스 2월 셋째주(2/15~2/19) <b>활동</b>모습,https://blog.naver.com/grwelfare?Redirect=Log&logNo=222249678056,열었습니다~ 오랜만에 가는 체육관이라 설레이기도 했어요~ 마스크 꼭 쓰고 <b>활동</b>에 <b>참여</b>했답니다~^^ 오후에는 서예 <b>그림</b> <b>활동</b>을 했습니다~ 준비된 화면을 보고 대나무와 난을 그려봤는데 가지각색으로 멋진... ,계룡시종합사회복지관,https://blog.naver.com/grwelfare,20210219
재미와 감동까지 같이 선물받는 <b>그림</b>같은 마술쇼 매직쇼 생생... ,https://blog.naver.com/ddentermc?Redirect=Log&logNo=222421157878,당시 오늘의 주인공인 화니마술사도 공연에 <b>참여</b>했었는데요~ 그때는 일루전 매직을 통해 많은... 그래도 아직까지 저희는 활발하게 <b>활동</b>을 이거갈 수 있고 많은 분들이 찾아주심에 감사한 마음으로 현장을 뛰고... ,문화를 기획합니다,https://blog.naver.com/ddentermc,20210706
"유치원, 학부모<b>참여</b>수업을 위한 연차",https://blog.naver.com/81sukhome?Redirect=Log&logNo=221562322470,"일곱살 오전 수업에 <b>참여</b>할 때는 어머님이 다섯살을 봐주셨다, 2시간씩만 하는 수업이다. 일곱살은 몬드리안 <b>그림</b>으로 장조와 단조수업(코앤코), 영어수업, 체육수업, 동화책을 연극으로 하는 <b>활동</b>을 했다.... ","숙스럽다, 사소한 이야기",https://blog.naver.com/81sukhome,20190614
"진단<b>활동</b>), 체육(배드민턴 운동), 박수근프로젝트(박수근 연표... ",https://blog.naver.com/jun71200?Redirect=Log&logNo=222304543770,"아이들도 재미있게 <b>참여</b>하고, 드디어 박수근 연표를 만들었습니다. 그리고는 남은 시간에 미디어실로... 예전에 구입한 박수근 관련 영상 CD를 보면서 박수근 연표와 박수근 <b>그림</b> 확인<b>활동</b>을 마무리했습니다.... ",기즐원 쩡쌤의 다양한 이야기,https://blog.naver.com/jun71200,20210409
작품 /  <b>그림</b>그리고가실래요 봉사<b>활동</b> / 공예 작품 전시... ,https://blog.naver.com/hud7496271?Redirect=Log&logNo=222114240264,엄청나요~ 또 비대면으로 대학생 봉사동아리 ' 한울 ' 과 함께 진행한 &quot;<b>그림</b>그리고 가실래요? 봉사<b>활동</b>... 그리고 이런 <b>활동</b>들을 나도! 우리자녀도! 무료로 <b>참여</b>하고 싶다~ 하시면언제든 문의주세요! 051-749-6271 ~ 2... ,해운대청소년문화의집,https://blog.naver.com/hud7496271,20201013
아름드리 발룬메이트] 아름드리 꿈<b>그림</b> 봉사<b>활동</b> 취재,https://blog.naver.com/ant950?Redirect=Log&logNo=221546964115,2015.05.25 어제 1조 벨류메이트는 '아름드리 꿈<b>그림</b> 봉사<b>활동</b> 취재'를 다녀왔습니다~! 장소는 서울... 이번 봉사<b>활동</b>에 <b>참여</b>한 인원은 약 100여명이었습니다. 개회식이 끝나고 다같이 채색하러 갔습니다... ,Bliss 미니언,https://blog.naver.com/ant950,20190526
저출산 대응과 여성 경제<b>활동</b> <b>참여</b> 확대를 위한 관계부처 합동... ,https://blog.naver.com/htiger31?Redirect=Log&logNo=221099533992,저출산 대응과 여성 경제<b>활동</b> <b>참여</b> 확대를 위한 관계부처 합동 현장방문 2017.09.18.... 배식 ‣ <b>그림</b>동화 읽어주기 어린이집 1층 보육실 09:20~10:20 (60분) ‣ 저출산 해소 및 여성 경제<b>활동</b> 활성화를... ,하이거,https://blog.naver.com/htiger31,20170918
