title,link,description,bloggername,bloggerlink,postdate
휴일 <b>포켓볼</b> / 늑대아이,https://blog.naver.com/yehjinn?Redirect=Log&logNo=222261632658,"최근 MBC에서 코리아 그랑프리 여자 <b>포켓볼</b> 풀 서바이벌 1,2차가 진행되어 <b>포켓볼</b>이 대한 관심이 커졌다. 코로나가 아니면 대회에도 몇 번 <b>참여</b>했을 텐데. 자세가 망가졌을까 봐 걱정했는데 자세도 포켓팅도... ",꿈꾸는 사람,https://blog.naver.com/yehjinn,20210302
2019 평택 국제 <b>포켓볼</b> 페스티벌,https://blog.naver.com/pt_story?Redirect=Log&logNo=221596519065,"동호인부는 <b>포켓볼</b> 동호인이라면 누구나 <b>참여</b>할 수 있습니다. 참가비는 2만 원입니다. 동호인부는 2부분으로 나뉩니다. 9볼은 핸디 6점 이상, 8볼은 핸디 5점 이하로 경기합니다. 초등부는 전국 초등학교... ",평택시,https://blog.naver.com/pt_story,20190726
제2회 청주시연합회장배 생활체육 당구 대회 <b>포켓볼</b>부문 <b>참여</b>... ,https://blog.naver.com/tnr6516?Redirect=Log&logNo=220526277079,안녕하세요 그녀의 보물상자예요 지난주에 청주 이구섭당구교실에서 제2회 청주시연합회장배 생활체육 당구 대회 <b>포켓볼</b>부문 <b>참여</b>했어요 저는 20~30대에 8년간 청주에서 아마추어 <b>포켓볼</b> 선수? 취미로... ,그녀의보물상자,https://blog.naver.com/tnr6516,20151102
연신내역 <b>포켓볼</b> 가능한 당구클럽추천 SM 당구장... ,https://blog.naver.com/emet_?Redirect=Log&logNo=222276640193,"당구의 종류가 4구와 <b>포켓볼</b>이 있다고 들었는데, 여자들은 <b>포켓볼</b>을 많이 친다고 하더라고요. 하지만... 그래서 저도 친구들 사이에서 깍두기로 <b>참여</b>해 신나게 게임을 훼방 놓았습니다. 처음 해보았는데, 나름... ",우주캠핑연구소,https://blog.naver.com/emet_,20210315
수상한 놀이터-<b>포켓볼</b> 시합,https://blog.naver.com/youth8927?Redirect=Log&logNo=222412855526,"그중, 1회는 문화의집의 가장 핫한 아이템인 <b>포켓볼</b> 시합으로 정해지고, 청소년지도사와의 1:1 시합예선을 통과한 청소년들이 본경기를 했습니다. 청소년운영위원회의 경기규칙 설명과 함께, 시합에 <b>참여</b>한... ",흥덕청소년문화의집,https://blog.naver.com/youth8927,20210628
당구승강제 26일 스타트…<b>포켓볼</b>은 어떻게 진행되나,https://blog.naver.com/js2174939?Redirect=Log&logNo=222394033272,"특히 올해부터는 <b>포켓볼</b>리그가 추가돼 <b>포켓볼</b> 승강제도 본격적으로 시작된다. 새로 출범하는 <b>포켓볼</b>... 참가자는 3쿠션 디비전리그와 중복해서 <b>참여</b>할 수 없고, 1개 리그만 <b>참여</b>할 수 있다. 또한 팀들은... ",JS 당구클럽 흥덕본점,https://blog.naver.com/js2174939,20210611
[홍대 <b>포켓볼</b>] 분위기 좋은... 있는 <b>포켓볼</b>+카드게임(트럼프카드)... ,https://blog.naver.com/kindness8426?Redirect=Log&logNo=221690799768,저녁을 먹기에 애매한 시간이어서 고민하던 차에 <b>포켓볼</b>을 치게 되었습니다. 참고로 저는 당구... 가장 먼저 카드가 소진되면 경기가 끝나고 같이 <b>참여</b>했던 플레이어 중 카드가 가장 많이 남아 있는 사람... ,춘스의 공감(共感) 블로그,https://blog.naver.com/kindness8426,20191028
미니 <b>포켓볼</b> 대회&amp;할로윈♥,https://blog.naver.com/may7030?Redirect=Log&logNo=222153593513,"언제부턴가 #할로윈이 이태원의 축제에서 영어학원에서도 필수 이벤트가 되었습니당^^ #할로윈파티를 부러워하는 우리 아이들을 위해 하루 온전히 놀기로(?)로 결정하고, 모두 <b>참여</b>할 수 있는 <b>포켓볼</b>대회도... ",대구 만촌대청해법영어교실,https://blog.naver.com/may7030,20201124
은행동 스포츠 재밌는 <b>포켓볼</b>을 치고 싶을 땐 몬스터 <b>포켓볼</b>,https://blog.naver.com/jsi5102?Redirect=Log&logNo=222405604173,몬스터 <b>포켓볼</b>  대전 중구 대종로488번길 39  3층은 흡연층이나 단체예약시 원하는 시간에 금연 가능 은행동에 유료 주차하세요 경기 규칙 맛세이 금지 요금표 뽑기 이벤트 가격이 너무 저렴해서 이벤트 <b>참여</b> 안... ,찌윤이의 맛집 탐방,https://blog.naver.com/jsi5102,20210621
"[시설 프로그램] 9월 <b>포켓볼</b>의 달인, <b>포켓볼</b> 레슨",https://blog.naver.com/sunbu2028?Redirect=Log&logNo=221657893428,9월에도 많은 청소년들이 선부청소년문화의집에 와서 [<b>포켓볼</b>의 달인] 프로그램에 <b>참여</b>하여 <b>포켓볼</b> 레슨 배우기를 했어요. 초등학생 뿐만 아니라 중학생 친구들도 <b>포켓볼</b> 레슨 배우기 [<b>포켓볼</b>의 달인]에... ,선부청소년문화의집,https://blog.naver.com/sunbu2028,20190924
"4월 22일(목), <b>포켓볼</b> 활동",https://blog.naver.com/cswc2018?Redirect=Log&logNo=222320002573,<b>포켓볼</b> 활동 A+신동시니어복지센터에서는 오후 신체프로그램으로 “<b>포켓볼</b>” 을 진행하였습니다. 제... 프로그램 진행 선생님께서는 어르신의 프로그램 <b>참여</b> 모습을 바라보시고... “어르신~ 예전에 당구를... ,A+신동시니어복지센터(춘천) 033-251-1990,https://blog.naver.com/cswc2018,20210423
&lt;2020.20.28&gt;스포츠활동/<b>포켓볼</b> 수업,https://blog.naver.com/ggycenter?Redirect=Log&logNo=222283050773,오늘은 <b>포켓볼</b> 수업. 적극적인 <b>참여</b> 덕분에 순삭으로 선착순 마감. 영광의 기회를 가진 10명의 글로벌 친구들과 함께한 시간이였습니다. 각도를 재가며 눈맞춤을 하며 의견을 나누고 승부욕을 불태우는... ,김해글로벌청소년센터,https://blog.naver.com/ggycenter,20210322
