title,link,description,bloggername,bloggerlink,postdate
"방송대 온라인 기말고사문제(<b>1인미디어</b>기획<b>제작</b>,영화산업과... ",https://blog.naver.com/lovseed?Redirect=Log&logNo=222335866570,#<b>1인미디어</b>기획<b>제작</b> &lt;과제명&gt; 동영상 콘텐츠 <b>제작</b> 후 유튜브에 업로드하기 중간평가로 제출했던 출석과제 혹은 출석대체과제의 기획안에 따라 1분 분량의 동영상을 만들어 유튜브에 업로드하고 링크를... ,道冶 김용재와 이 순간 共感！共有！共生!을 위해,https://blog.naver.com/lovseed,20210503
<b>1인 미디어</b> 시대!  방송의 현... 올릴 수 있는 걸로 <b>제작</b>할까?!&quot;,https://blog.naver.com/upright2018?Redirect=Log&logNo=222425966007,있게 <b>제작</b>을 해야지...&quot; 방송에서 잔뼈가 굵은 부서장이 요즘은 ... 방송을 믿지 않으신다. <b>1인 미디어</b>... 여의도- 목동- 일산-상암동 <b>미디어</b> 시티와 광화문 종편시대 방송가로 불리던 여의도의 파워를 목동으로... ,애플씨드의 글텐츠,https://blog.naver.com/upright2018,20210709
<b>1인 미디어</b> 콘텐츠 <b>제작</b>에 최적화된 LG V50S ThinQ,https://blog.naver.com/rococo85?Redirect=Log&logNo=221700122711,<b>1인 미디어</b> 콘텐츠 <b>제작</b>에 최적화된 LG V50S ThinQ 메종드린은 LG 핸드폰만 십년넘게 사용해온 LG폰... 콘텐츠를 <b>제작</b>하는데 도움을 주는 LG V50S ThinQ <b>1인</b> 크리에이터를 위한 모바일로 더할나위없네요... ,예쁜집 메종드린,https://blog.naver.com/rococo85,20191106
농업인 <b>1인</b> 크리에이터 과정 및 <b>1인 미디어</b> 콘텐츠 <b>제작</b>... ,https://blog.naver.com/kdcblog1?Redirect=Log&logNo=222124415147,<b>1인 미디어</b> 콘텐츠 <b>제작</b> 과정은 농업인 <b>1인</b> 크리에이터 과정과 달리 콘텐츠 <b>제작</b> 및 영상 촬영에 중점을 둔 교육과정으로 운영하여 최근 떠오르고 있는 유망직업인 유튜버로 활동할 수 있도록 지원할... ,강동대학교 공식블로그,https://blog.naver.com/kdcblog1,20201023
부산디지털대학교 <b>1인 미디어</b> 영상콘텐츠 <b>제작</b> 공모전 안내,https://blog.naver.com/bdbdbdu?Redirect=Log&logNo=221653352341,"응모 작품은 <b>1인</b>(팀)당 1점, 2분 이상 ~ 5분 이내 분량으로 <b>제작</b>해주세요! - 해상도 : 1024 × 720 픽셀 이상... 대학생, 동아리, 창작자 등 누구나 참여할 수 있는 부산디지털대학교 <b>1인 미디어</b> 영상콘텐츠 <b>제작</b>... ",부산디지털대학교,https://blog.naver.com/bdbdbdu,20190919
영화<b>제작</b>수업 4차시 카메라워크 -<b>1인미디어</b>교육전문가 <b>1인</b>방송... ,https://blog.naver.com/taiyoungpd?Redirect=Log&logNo=222370504408,#장주기요셉의집 #대한민국패럴스마트폰영화제 #카메라워크 #장주기요셉의집 #<b>1인미디어</b>교육 #<b>1인</b>방송... 사단법인 수레바퀴문화진흥회 (홍이석회장) 대한민국 패럴스마트폰영화제 4차시영화<b>제작</b> 수업이 27일... ,이태영감독,https://blog.naver.com/taiyoungpd,20210527
차이난생각 MCN <b>1인 미디어</b> 틱톡 콘텐츠 <b>제작</b>,https://blog.naver.com/hwkpuje?Redirect=Log&logNo=222204005262,"차이난 생각은 유튜브, 틱톡 등 <b>미디어</b> 플랫폼에서 활동하는 크리에이터는 자신만의 창의적인... 콘텐츠 <b>제작</b>과 크리에이터 양성을 하고 있는 <b>1인 미디어</b>를 소개합니다. 차이난생각에서는 병원에서... ",몸앤장 한의원,https://blog.naver.com/hwkpuje,20210111
"강남점] <b>1인 미디어</b> 스튜디오 - 개인방송, 컨텐츠 <b>제작</b>의 실현... ",https://blog.naver.com/bandocamera?Redirect=Log&logNo=221862084275,반도카메라 렌탈 스튜디오 자세히 보기 창업을 준비하는 개인 및 MCN 업체에서 영상 <b>제작</b> 및... 반도카메라 <b>1인</b>.<b>미디어</b>LAB 예약하러가기] #반도카메라 #반도영상#Bandocamera #Bandocine #<b>1인미디어</b>... ,Bando Camera & Cine,https://blog.naver.com/bandocamera,20200319
은평구 <b>1인 미디어</b> 영상<b>제작</b> 교육 :: 유튜버 나도 할 수 있다!,https://blog.naver.com/eunpyeonggu?Redirect=Log&logNo=221697425014,"<b>1인 미디어</b> 영상<b>제작</b> 교육 교육세부일정 11월 11일 (월) [<b>1인 미디어</b> MCN <b>1인</b> 방송의 이해] : 영상<b>제작</b>의 종류, 형식 / 유튜버가 되려면? 11월 13일 (수) [촬영기본 1 - 스마트폰 촬영] : 기본 사이즈 실습... ",은평구 블로그,https://blog.naver.com/eunpyeonggu,20191104
함께하는 MYLITTLEFARM AR마커를 활용한 <b>1인 미디어</b> 영상<b>제작</b>,https://blog.naver.com/kaki017?Redirect=Log&logNo=222385820178,정읍백암초등학교 친구들과 함께하는 MYLITTLEFARM AR마커를 활용한 <b>1인 미디어</b> 영상<b>제작</b> 만들기 중에서 오늘은 편집시간이랍니다. 녹화된 영상을 실행하고 자르고 삭제하고~ 확인하고~ 반복되는 작업을 할... ,Dream On(드림온) 꿈의 스위치를 켜다,https://blog.naver.com/kaki017,20210605
문화공간두잇 <b>1인미디어</b> <b>제작</b>모임 영상 컨텐츠 기획하기,https://blog.naver.com/aiesecks?Redirect=Log&logNo=222033084070,"돈이 적게 들어가면서 실패에 대한 두려움도 적은 작업 <b>1인 미디어</b>. 오늘 모임에서는 일단, 동기부여와... 그리고 8월 초에 영상 전문가 강사님의 원데이유튜브 <b>제작</b> 클래스 있으니 놓치지 마세요.","모두를잇다 ""문화공간두잇""",https://blog.naver.com/aiesecks,20200716
2021년 <b>1인 미디어</b> 콘텐츠 해외진출용 재<b>제작</b>지원 공고,https://blog.naver.com/thenanoom_cj?Redirect=Log&logNo=222364214343,안녕하세요~ 오늘 지원공고사업 정보는 바로 <b>1인미디어</b> 콘테츠와 관련된 것인데요. 바로 <b>1인</b>콘텐츠의... 저희 더나눔은 단지 지원정보만 안내합니다~ 첨부파일 2021년 <b>1인 미디어</b> 콘텐츠 해외진출용 재<b>제작</b>지원... ,더 나눔 (공유오피스),https://blog.naver.com/thenanoom_cj,20210524
<b>1인미디어</b>기획<b>제작</b>/권승태교수님,https://blog.naver.com/lovseed?Redirect=Log&logNo=222289066988,<b>1인미디어</b>기획<b>제작</b> 출석수업을 기회로 2021년도 한국방송통신대학교 <b>미디어</b>영상학과 스터디 시작해보네요 코로나19의 영향으로 대면 수업은 아직 이루어지지 못해 아쉽지만 비대면으로 ZOOM을 활용한... ,道冶 김용재와 이 순간 共感！共有！共生!을 위해,https://blog.naver.com/lovseed,20210327
동구평생학습관] <b>1인미디어</b>... 평생학습관 소개하기 <b>제작</b>하기,https://blog.naver.com/kyoung37?Redirect=Log&logNo=222426119685,오후 2시 30분부터 4시 30분까지 인천 동구평생학습관에서 <b>1인미디어</b> 유튜브 만들기교육 6회 - #UCC #스마트폰동영상 인천동구 평생학습관 소개하기 <b>제작</b>했어요. <b>1인미디어</b> 유튜브 만들기교육 6회 준비... ,김미경 SNS 스마트폰교육 010-9909-1533,https://blog.naver.com/kyoung37,20210709
대시미 <b>1인 미디어</b>  <b>제작</b>,https://blog.naver.com/kshowa9015?Redirect=Log&logNo=221660123242,"대전시청자 <b>미디어</b>센터 <b>1인 미디어</b> <b>제작</b>실 수강 글 : 엄마쌤 강민주 기존에는 방송을 하기 위해서는 PD, 진행자, 작가, 게스트, 엔지니어 총 5명이 필요했다. 그러나 최근에는 전파(공공재산)가 아닌 인터넷을... ",엄마쌤강민주,https://blog.naver.com/kshowa9015,20190926
"과기정통부, 올해 <b>1인 미디어</b> 지원 사업에 총 78억원 투입",https://blog.naver.com/highwaypat?Redirect=Log&logNo=222256094911,"｢디지털 <b>미디어</b> 생태계 발전방안｣(2020년 6월)을 마련하였으며, 이를 토대로 올해 <b>1인 미디어</b> 산업에 대한 지원을 더욱 강화하기로 하였습니다. 금일(26일) 공고되는 ‘오리지널 콘텐츠’ <b>제작</b>지원 사업을... ",특허와 상표와 디자인 이야기,https://blog.naver.com/highwaypat,20210225
"[종촌초 <b>1인미디어</b> <b>제작</b>교육] 스마트폰 유튜버, 너도 할 수 있어!",https://blog.naver.com/kcmf_sj?Redirect=Log&logNo=222130277069,요즘은 남녀노소 많은 사람들이 <b>1인미디어</b>를 <b>제작</b>하고 있는데요. 종촌초 학생들이 세미의 학교<b>미디어</b>교육을 통해 <b>1인미디어</b>를 만들어냈다고 해서 그 현장에 다녀왔습니다! 학생들과 강사님의 첫만남은 다소... ,세종시청자미디어센터 공식 블로그,https://blog.naver.com/kcmf_sj,20201029
<b>1인미디어</b><b>제작</b>교육 / 전라남도농업기술원 / 광주시청자<b>미디어</b>... ,https://blog.naver.com/ann_jung09?Redirect=Log&logNo=222313299547,시청자<b>미디어</b>센터 × 전남농업기술원 과 함께한 수업 소식입니다. <b>1인미디어</b> <b>제작</b> 및 활용 교육 수업 중 &lt;라이브방송의 기획 및 실제&gt; 특강을 맡아 진행했어요 :) 3시간의 특강 내용을 정리해서 교재로도... ,정아나 블로그 :) 정세윤 | 정애란 | 방송 행사 섭외,https://blog.naver.com/ann_jung09,20210417
및 육성 <b>제작</b>지원 사업 공고(대구영상<b>미디어</b>센터 운영사업),https://blog.naver.com/pgape?Redirect=Log&logNo=221585931553,"☞ 대구시에 소재하고 만 19세 이상인 <b>1인 미디어</b> 창작팀(개인/기업) ☞ <b>1인 미디어</b> <b>제작</b> 지원금, 로케이션 협조, <b>제작</b> 인프라 지원 지원분야 및 대상 ㅇ 지원대상 - 공고일 기준 대구시에 소재하고 만 19세... ",실패하지않는벤처&불신의시대 인성이 우선이다!,https://blog.naver.com/pgape,20190719
국립중앙도서관 ‘<b>1인 미디어</b> 아카데미’ 운영,https://blog.naver.com/katana5?Redirect=Log&logNo=222388717997,"국립중앙도서관은 5월 26일 북튜버 양성(입문) 과정을 시작으로 2021년도 ‘<b>1인 미디어</b> 아카데미’를 본격 운영합니다. <b>미디어</b> 콘텐츠 기획·<b>제작</b> 능력을 갖춘 크리에이터 양성을 목표로, 작년부터 일반 시민을... ",Please think before you say something stupidwillya,https://blog.naver.com/katana5,20210607
2019년 농업인 <b>1인 미디어</b> <b>제작</b> · 활용 교육생 모집,https://blog.naver.com/geochanggun?Redirect=Log&logNo=221688215773,"정보화 시대에 발 맞추어 농업인에게도 <b>미디어</b><b>제작</b>, 활용하는 교육을 함으로서 농업인의 질을 향상하고 여러가지 많은 도움이 되고자 거창군 농업기술센터에서 <b>1인 미디어</b> <b>제작</b>.활용교육생을... ",거창한거창,https://blog.naver.com/geochanggun,20191025
"강원시청자<b>미디어</b>센터 21년 첫 열린 <b>미디어</b> 교육, <b>1인 미디어</b>... ",https://blog.naver.com/gangwoncomc?Redirect=Log&logNo=222320502330,쉽게 <b>미디어</b>를 경험할 수 있도록 다양한 교육을 진행하고 있습니다. 오늘 전해드릴 소식은 2021년 처음 진행된 상설교육 [<b>1인미디어</b>채널운영]입니다. 2월 상설교육은 영상<b>제작</b> 기초 수업과 <b>1인미디어</b>채널운영 두... ,강원시청자미디어센터,https://blog.naver.com/gangwoncomc,20210423
부산디지털대학교 <b>1인 미디어</b> 유튜버 영상 콘텐츠 <b>제작</b> 공모전... ,https://blog.naver.com/bdbdbdu?Redirect=Log&logNo=221706532673,"<b>1인 미디어</b> 공모전을 진행하였는데요! 11월 11일, 개성 넘치는 아이디어로 창의적인 영상콘텐츠를 <b>제작</b>... 개인 <b>미디어</b> 창작을 지원할 수 있는 기회를 계속해서 이어나갈 수 있었으면 좋겠다는 말씀도... ",부산디지털대학교,https://blog.naver.com/bdbdbdu,20191113
예술관광 전문 <b>1인미디어</b> 양성과정 1기 모집 중! [신청마감],https://blog.naver.com/heyriart?Redirect=Log&logNo=222350415077,스마트폰으로 촬영하고 편집하므로 고급장비가 필요없어 누구나 부담없이 신청하여 <b>1인미디어</b>가 알아야 할 다양한 이론을 배우고 헤이리예술마을과 인근 지역에서 직접 콘텐츠 <b>제작</b> 실습을 진행합니다.... ,헤이리 예술마을 공식블로그,https://blog.naver.com/heyriart,20210514
[광주 유튜브] 소상공인 <b>1인 미디어</b> 커머스 창업(궂즈디자인... ,https://blog.naver.com/kjca1114?Redirect=Log&logNo=222432653087,"소상공인 <b>1인 미디어</b> 커머스 창업(궂즈디자인, 유튜브) 과정에 소개할께요~ 광주지역 인적자원개발... 멀티<b>미디어</b> 콘텐츠 <b>제작</b> 전문가 (한국산업인력공단) 시각디자인 산업기사/기사 (한국산업인력공단)... ",THE국제직업전문학교,https://blog.naver.com/kjca1114,20210715
2021 <b>1인 미디어</b>페스티벌 영상 공모전,https://blog.naver.com/cwopenspace?Redirect=Log&logNo=222415458380,"(✔️2021 창원 <b>1인 미디어</b> 페스티벌 영상 공모전은?) Vlog, 먹방, 쿡방, 뷰티, 커버송 등 다양한... 31.(화) (62일간) &lt;✔️응모자격&gt; 영상콘텐츠를 <b>제작</b>할 수 있는 <b>1인</b> 크리에이터 &lt;✔️공모부문&gt; ① 자유 영상... ",창원시 공식 블로그,https://blog.naver.com/cwopenspace,20210630
<b>1인 미디어</b> 시대! 손쉬운 동영상 편집 앱 알아보기,https://blog.naver.com/loginplus365?Redirect=Log&logNo=222358748988,공유하는 <b>1인 미디어</b> 시대가 도래했습니다. 온라인으로 소통하는 일이 간편하고 쉬워졌음은 물론 누구나 콘텐츠를 <b>제작</b>해 온라인 상에 공유할 수 있게 되었는데요. 이러한 시대적 흐름에 따라 <b>1인</b>... ,로그인플러스 공식 블로그 - 로그인을 안전하게!,https://blog.naver.com/loginplus365,20210527
스마트다큐영화<b>제작</b> -<b>1인미디어</b>교육전문가 <b>1인</b>방송크리에이터... ,https://blog.naver.com/taiyoungpd?Redirect=Log&logNo=222308724024,다큐영화<b>제작</b> 기법 1차시 수업 물에 빠지는 것이 두려워서 배를 타지 않으면 물에 빠질 위험도 없지만 평생 강을 건널 수 없다 찰스다윈 스마트다큐는무엇인가? <b>1인미디어</b>의 탄생배경과 트랜드 오늘 강사를... ,이태영감독,https://blog.naver.com/taiyoungpd,20210413
<b>1인 미디어</b> 창업가 되기! 50 플러스 유튜버 스쿨3기,https://blog.naver.com/seoulharu?Redirect=Log&logNo=222362767726,<b>1인</b> 크리에이터 지원으로 검색해보니 국가에서 지원해주는 사업이 많다. 아주 예전에 IP... 콘텐츠 <b>제작</b> 및 채널 운영을 지원하여 유튜브 플랫폼을 활용한 <b>1인 미디어</b> 창업 모색의 기회를 제공하는... ,심리여행가 하루켄,https://blog.naver.com/seoulharu,20210523
세상에 하나뿐인 강의실 - <b>1인 미디어</b> 학과,https://blog.naver.com/bist2020?Redirect=Log&logNo=222323392442,"부산과학기술대학교 2021년 신설된 특별한 학과 <b>1인 미디어</b>학과를 소개합니다! 평소 새로운 <b>미디어</b>에 관심이 많다! (온라인매체, 유튜브, SNS 등) 영상 <b>제작</b> 편집 등을 배우고 싶지만 막막하다! 싶다면... ",부산과학기술대학교,https://blog.naver.com/bist2020,20210426
유튜브 강의 교육 고등학교 <b>1인미디어</b>강의 특강 강사 하고 왔어요,https://blog.naver.com/freshgang?Redirect=Log&logNo=222352193809,영상이 <b>제작</b>되는지 <b>제작</b>과정 등 실제로 유튜브로 시적했지만 많은 파이프라인을 만들어 다양한... 그만큼 요즘 <b>1인미디어</b>에 대한 관심도가 많아 졌다는 뜻이기도 하겠죠 전달해주고 싶은 정보도 많았지만... ,신아로미의 갑작스러운 여행,https://blog.naver.com/freshgang,20210515
"<b>1인 미디어</b>, 당신의 콘텐츠를 캐스팅하세요! (크리에이터를... ",https://blog.naver.com/ayasika?Redirect=Log&logNo=222403526539,"<b>1인 미디어</b>란, 그동안 '방송국'을 통하여 <b>미디어</b>를 유통하던 채널이 개인이 운영할 수 있을 정도로... 프로그램, 즉 유튜브에서는 영상, SNS 전체적으로는 어떤 콘텐츠를 <b>제작</b>할 지 방송국에서 총괄 PD와 같이... ","ShinHaley, What did you do?",https://blog.naver.com/ayasika,20210619
강원도 <b>1인 미디어</b> 크리에이터를 모집합니다!,https://blog.naver.com/gwdoraeyo?Redirect=Log&logNo=222344887942,"- 유튜브 등 개인 SNS 채널을 활용해 콘텐츠 홍보활동 &lt;지원내용&gt; 강원도 <b>1인 미디어</b> 크리에이터로 활동하신다면 강원도 홍보 콘텐츠 <b>제작</b>비 지원과 <b>미디어</b> 윤리, 저작권, 기획 등의 전문교육을 수강하실 수... ",GoGo씽~ 강원도來YO!,https://blog.naver.com/gwdoraeyo,20210510
<b>1인미디어</b> 촬영 현장,https://blog.naver.com/efriends1035?Redirect=Log&logNo=222433778304,"<b>1인</b>의 , <b>1인</b>에 의한 , <b>1인</b>을 위한 <b>미디어</b> 시대. #<b>1인미디어</b>는 대중화된 스마트폰을 기반으로 날로... 당황하지마시고 저희 스튜디오에서 운영하는 장비렌탈서비스를 받으시면 좀더 편하고 고퀄리티 영상을 <b>제작</b>하... ",카메라 렌탈샵 모도랩,https://blog.naver.com/efriends1035,20210716
모든 것이 가능하다! <b>1인 미디어</b> 종합 체험존! '군포시<b>미디어</b>센터',https://blog.naver.com/gyeonggi_gov?Redirect=Log&logNo=222318146268,"[이우영 기자] 남녀노소를 가리지 않고 <b>1인 미디어</b>는 누구에게나 도전과 선망의 대상이 되고 있는... 강의실과 <b>미디어</b> 기술, <b>제작</b> 강의를 할 수 있는 디지털 강의실, 편집실이 있습니다. (좌) 편집실 / (중) <b>미디어</b>... ",경기도 공식 블로그,https://blog.naver.com/gyeonggi_gov,20210421
대구 달서구에서 알려드립니다 : 「<b>1인 미디어</b> 크리에이터... ,https://blog.naver.com/dalseoblog?Redirect=Log&logNo=222283819074,28.(일) 까지 ◆ 모집인원: 20명 - <b>미디어</b> 콘텐츠 <b>제작</b>에 관심 있는 지역 청년 - 39세 이하 달서구민 또는 달서구 소재 대학교 학생(졸업생 포함) 미취업자 ※ 달서구민 우선 선발 ◆ 사업내용: <b>1인</b> 크리에이터... ,대구 달서구청 블로그,https://blog.naver.com/dalseoblog,20210322
"<b>1인미디어</b>시대 홈페이지 만들기, 홍보영상 <b>제작</b>하는 방법은?",https://blog.naver.com/c36102?Redirect=Log&logNo=222414798719,"홈페이지 디자인 사례 <b>1인미디어</b>시대 홈페이지 만들기, 홍보영상 <b>제작</b> <b>1인미디어</b>시대 홈페이지 만들기, 홍보영상 <b>제작</b>하는 방법은? 똥손도 할 수 있나요? <b>1인미디어</b>시대 홈페이지 만들기... ",열정샐리 재테크노마드 부의추월차선,https://blog.naver.com/c36102,20210630
특수교육 대상 학생을 위한 <b>1인 미디어</b> <b>제작</b> 프로그램,https://blog.naver.com/goeay?Redirect=Log&logNo=222045186119,초록마을 <b>미디어</b> 공작소를 통한 ‘<b>1인 미디어</b> <b>제작</b> 프로그램’ 실시 특수교육대상 학생들에게 정보 통신 기술 활용으로 지식 정보 처리 역량 강화 및 직업 탐색 기회 제공 [본문] 과천중학교(교장 이용미)는... ,안양과천교육지원청,https://blog.naver.com/goeay,20200729
영화<b>제작</b> 수업 2차시 삼각대운영 짐벌사용-<b>1인미디어</b>교육 <b>1인</b>방... ,https://blog.naver.com/taiyoungpd?Redirect=Log&logNo=222349891459,스마트폰패럴영화제영화수업 #<b>1인미디어</b>교육 #<b>1인</b>방송크리에이터 #이태영감독 #영화<b>제작</b>멘토링이태영 #ucc소통연구소 #소통대학교 선샤인팀 삼각대 운영 수업 촬영수업 미라 복지사와 이진주의 열연 배워도... ,이태영감독,https://blog.naver.com/taiyoungpd,20210513
대학생 <b>1인 미디어</b> 동영상 기획 <b>제작</b> 활용 강의- 안동대학교,https://namsieon.com/5470,반응형 강의 개요 강의주제 : 대학생 <b>1인미디어</b> 동영상 기획 <b>제작</b> 활용 강의 강의형태 : 특강 강의일시 : 2021년 6월 8일(화) 강의장소 : 안동대학교 강의 내용 동영상 기획의 기초 동영상 콘텐츠의 기획 3요소... ,남시언닷컴,https://namsieon.com/,20210612
[강원도인재개발원]<b>1인 미디어</b> <b>제작</b> 과정 1기_<b>미디어</b> 인터뷰... ,https://blog.naver.com/yuminara0724?Redirect=Log&logNo=221558984900,"I 강 의 명 : <b>미디어</b> 스피치 I 대 상 : 강원도인재개발원 <b>1인 미디어</b> <b>제작</b> 과정 1기 l 교육기간 : 2019. 6. 12 l 교육내용 : 공무원에게 필요한 <b>미디어</b> 인터뷰 스킬, 실습(스튜디오 실습 포함) 1년365일 강의하는... ",(주)샤인앤컴퍼니/강의.방송.행사,https://blog.naver.com/yuminara0724,20190610
[연수소식] '나 혼자 쿡방 찍는다’ <b>1인 미디어</b> 쿡방 <b>제작</b>,https://blog.naver.com/yeonsulife?Redirect=Log&logNo=221509231257,쿡방 <b>제작</b> 교육을 실시합니다! 이전까지 지역주민의 건강생활을 지원하기 위해 건강과 <b>미디어</b>를... 총 8차시에 걸쳐 ▲인터넷 방송의 이해 ▲<b>1인 미디어</b> <b>제작</b>을 위한 장비와 프로그램 이해 ▲스마트폰으로 <b>1인</b>... ,연수구 공식 블로그 행복투유,https://blog.naver.com/yeonsulife,20190409
<b>1인미디어</b> 기획에서 <b>제작</b>까지,https://blog.naver.com/polpori0?Redirect=Log&logNo=80102469754,"신문과 방송, 통신사, 인터넷 신문 등의 매체에서 활약하고 있는 전문가들이 경험을 살려 날카롭고도 재미있는 어투로 뉴<b>미디어</b>에 대한 스토리를 풀어나가고 있다. 바로 `<b>1인미디어</b> 기획에서 <b>제작</b>까지'라는... ",뽈뽀리의 여행& 라이프,https://blog.naver.com/polpori0,20100222
